,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,124.0,163.0,194.0,210.0,214.0,215.0,0.0,68.0,108.0,122.0,130.0,132.0,0.0,0.0,5.0,7.0,10.0,10.0,0.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,45264.0,45264.0,45264.0,45264.0,45264.0,45264.0,14,45264.02731389319,124.4860102752577,UK,35,hybrid,True,pfizer
0,108.0,158.0,189.0,205.0,207.0,209.0,0.0,83.0,116.0,131.0,139.0,140.0,0.0,0.0,6.0,7.0,7.0,8.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,54937.0,54937.0,54937.0,54937.0,54937.0,54937.0,14,54937.451761398,108.40428148625111,France,35,hybrid,True,moderna
0,100.0,142.0,189.0,212.0,218.0,221.0,0.0,57.0,88.0,110.0,116.0,117.0,0.0,0.0,7.0,10.0,12.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46264.0,46264.0,46264.0,46264.0,46264.0,46264.0,14,46264.492494679514,100.74413166845218,France,35,hybrid,True,moderna
0,91.0,123.0,150.0,160.0,163.0,163.0,0.0,52.0,93.0,104.0,110.0,112.0,0.0,2.0,8.0,9.0,10.0,10.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,52601.0,52601.0,52601.0,52601.0,52601.0,52601.0,14,52601.889012168765,91.36753224521298,Japan,35,hybrid,True,moderna
0,99.0,137.0,187.0,214.0,227.0,234.0,0.0,63.0,103.0,127.0,140.0,146.0,0.0,1.0,6.0,7.0,8.0,8.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,48417.0,48417.0,48417.0,48417.0,48417.0,48417.0,14,48417.253209947936,99.9356744586615,France,35,hybrid,True,moderna
0,91.0,112.0,135.0,143.0,143.0,143.0,0.0,53.0,84.0,93.0,96.0,96.0,0.0,1.0,5.0,7.0,7.0,7.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,50020.0,50020.0,50020.0,50020.0,50020.0,50020.0,14,50020.55690418551,91.5761363546145,UK,35,hybrid,True,pfizer
0,73.0,140.0,233.0,358.0,457.0,522.0,0.0,47.0,106.0,174.0,241.0,288.0,0.0,0.0,5.0,11.0,20.0,28.0,0.0,0.0,0.0,3.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,4.0,51273.0,51273.0,51273.0,51273.0,51273.0,51273.0,14,51273.970521635376,73.75484600508338,Japan,35,hybrid,True,az
0,111.0,263.0,693.0,1673.0,3736.0,7515.0,0.0,79.0,238.0,610.0,1476.0,3212.0,0.0,0.0,9.0,31.0,86.0,196.0,0.0,0.0,4.0,11.0,27.0,56.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48738.32444755722,111.41385274794831,Japan,35,hybrid,True,none
0,108.0,153.0,190.0,201.0,204.0,204.0,0.0,60.0,95.0,110.0,114.0,115.0,0.0,1.0,2.0,5.0,6.0,6.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,44743.0,44743.0,44743.0,44743.0,44743.0,44743.0,14,44743.48631296337,108.51193962044138,France,35,hybrid,True,moderna
0,109.0,215.0,397.0,602.0,754.0,853.0,0.0,61.0,165.0,290.0,403.0,483.0,0.0,3.0,9.0,14.0,21.0,32.0,0.0,1.0,1.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,44064.0,44064.0,44064.0,44064.0,44064.0,44064.0,14,44064.326467717445,109.7739193787293,New Zealand,35,hybrid,True,az
0,115.0,149.0,185.0,197.0,202.0,203.0,0.0,66.0,107.0,117.0,122.0,124.0,0.0,2.0,11.0,14.0,15.0,15.0,0.0,2.0,3.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,49775.0,49775.0,49775.0,49775.0,49775.0,49775.0,14,49775.27568319357,115.94902906004222,France,35,hybrid,True,pfizer
0,94.0,229.0,587.0,1401.0,3181.0,6600.0,0.0,54.0,185.0,500.0,1179.0,2594.0,0.0,0.0,4.0,13.0,49.0,101.0,0.0,0.0,0.0,1.0,8.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53553.63849632628,94.13033985289383,New Zealand,35,hybrid,True,none
0,86.0,114.0,142.0,152.0,157.0,158.0,0.0,51.0,81.0,95.0,98.0,99.0,0.0,0.0,4.0,8.0,9.0,9.0,0.0,0.0,1.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,51418.0,51418.0,51418.0,51418.0,51418.0,51418.0,14,51418.63661374537,86.94646662302537,Japan,35,hybrid,True,moderna
0,107.0,271.0,707.0,1592.0,3282.0,6377.0,0.0,70.0,222.0,585.0,1290.0,2617.0,0.0,1.0,8.0,24.0,71.0,149.0,0.0,1.0,4.0,7.0,21.0,44.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55484.62513256518,107.44033775588422,France,35,hybrid,True,none
0,98.0,139.0,175.0,196.0,203.0,205.0,0.0,55.0,93.0,111.0,120.0,124.0,0.0,1.0,2.0,8.0,10.0,11.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,47540.0,47540.0,47540.0,47540.0,47540.0,47540.0,14,47540.321467699774,98.23845251293005,UK,35,hybrid,True,moderna
0,93.0,120.0,162.0,172.0,176.0,179.0,0.0,58.0,89.0,106.0,112.0,114.0,0.0,1.0,5.0,8.0,8.0,8.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,51048.0,51048.0,51048.0,51048.0,51048.0,51048.0,14,51048.749110893994,93.69893451542285,France,35,hybrid,True,moderna
0,109.0,304.0,841.0,2089.0,4555.0,9271.0,0.0,73.0,264.0,717.0,1668.0,3648.0,0.0,0.0,6.0,25.0,57.0,146.0,0.0,0.0,0.0,2.0,6.0,30.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53227.27152209485,109.20943518657239,New Zealand,35,hybrid,True,none
0,96.0,192.0,452.0,975.0,2280.0,5047.0,0.0,59.0,154.0,369.0,811.0,1835.0,0.0,0.0,2.0,11.0,27.0,69.0,0.0,0.0,1.0,5.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52434.76997916776,96.12693902073636,New Zealand,35,hybrid,True,none
0,115.0,172.0,215.0,238.0,251.0,253.0,0.0,66.0,111.0,134.0,146.0,150.0,0.0,0.0,3.0,5.0,5.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47011.0,47011.0,47011.0,47011.0,47011.0,47011.0,14,47011.57473000982,115.22622684250653,UK,35,hybrid,True,pfizer
0,108.0,169.0,217.0,229.0,240.0,242.0,0.0,56.0,107.0,131.0,134.0,138.0,0.0,1.0,9.0,11.0,13.0,13.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,42708.0,42708.0,42708.0,42708.0,42708.0,42708.0,14,42708.630671553576,108.6106490311833,France,35,hybrid,True,moderna
0,105.0,141.0,165.0,177.0,183.0,184.0,0.0,59.0,92.0,103.0,108.0,109.0,0.0,0.0,4.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,51178.0,51178.0,51178.0,51178.0,51178.0,51178.0,14,51178.780144227916,105.34729148388006,UK,35,hybrid,True,pfizer
0,114.0,271.0,701.0,1605.0,3785.0,7987.0,0.0,79.0,248.0,564.0,1378.0,3077.0,0.0,2.0,11.0,24.0,64.0,130.0,0.0,0.0,5.0,8.0,16.0,33.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50087.38258964646,114.70080754234979,New Zealand,35,hybrid,True,none
0,89.0,177.0,326.0,480.0,606.0,700.0,0.0,60.0,149.0,244.0,346.0,431.0,0.0,0.0,8.0,18.0,28.0,38.0,0.0,0.0,2.0,5.0,10.0,13.0,0.0,0.0,0.0,1.0,3.0,5.0,46715.0,46715.0,46715.0,46715.0,46715.0,46715.0,14,46715.325299532116,89.23523495561628,Japan,35,hybrid,True,az
0,93.0,202.0,638.0,1535.0,3333.0,7245.0,0.0,58.0,194.0,546.0,1240.0,2740.0,0.0,1.0,6.0,15.0,42.0,106.0,0.0,0.0,1.0,2.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53536.165883131245,93.72281154449624,New Zealand,35,hybrid,True,none
0,104.0,212.0,392.0,577.0,718.0,821.0,0.0,81.0,171.0,291.0,397.0,480.0,0.0,1.0,7.0,14.0,24.0,33.0,0.0,0.0,3.0,6.0,8.0,13.0,0.0,0.0,0.0,1.0,2.0,4.0,50132.0,50132.0,50132.0,50132.0,50132.0,50132.0,14,50132.19825848108,104.74700499003545,Japan,35,hybrid,True,az
0,108.0,152.0,175.0,183.0,193.0,201.0,0.0,58.0,102.0,113.0,117.0,122.0,0.0,1.0,8.0,13.0,15.0,15.0,0.0,0.0,1.0,5.0,6.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,52750.0,52750.0,52750.0,52750.0,52750.0,52750.0,14,52750.89994238315,108.50196270189747,France,35,hybrid,True,moderna
0,83.0,133.0,171.0,191.0,195.0,195.0,0.0,53.0,94.0,111.0,118.0,119.0,0.0,1.0,5.0,7.0,7.0,7.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,52744.0,52744.0,52744.0,52744.0,52744.0,52744.0,14,52744.921982280095,83.60931467411122,UK,35,hybrid,True,pfizer
0,96.0,141.0,182.0,199.0,207.0,210.0,0.0,61.0,96.0,106.0,120.0,122.0,0.0,1.0,5.0,7.0,8.0,8.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,56281.0,56281.0,56281.0,56281.0,56281.0,56281.0,14,56281.18010021753,96.6265196244706,New Zealand,35,hybrid,True,moderna
0,112.0,160.0,200.0,214.0,220.0,221.0,0.0,77.0,119.0,140.0,148.0,149.0,0.0,1.0,6.0,8.0,8.0,8.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,51862.0,51862.0,51862.0,51862.0,51862.0,51862.0,14,51862.81759882002,112.27229214335598,UK,35,hybrid,True,pfizer
0,90.0,136.0,165.0,175.0,183.0,183.0,0.0,60.0,97.0,112.0,119.0,125.0,0.0,1.0,6.0,11.0,11.0,11.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,51768.0,51768.0,51768.0,51768.0,51768.0,51768.0,14,51768.73754169739,90.11874662724091,Japan,35,hybrid,True,pfizer
0,84.0,119.0,153.0,163.0,165.0,168.0,0.0,54.0,89.0,108.0,111.0,112.0,0.0,1.0,5.0,6.0,7.0,8.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,48633.0,48633.0,48633.0,48633.0,48633.0,48633.0,14,48633.46951600794,84.48335296195106,New Zealand,35,hybrid,True,moderna
0,102.0,149.0,178.0,188.0,193.0,196.0,0.0,59.0,97.0,113.0,115.0,115.0,0.0,3.0,9.0,10.0,10.0,10.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,44931.0,44931.0,44931.0,44931.0,44931.0,44931.0,14,44931.19993934163,102.63180562620073,France,35,hybrid,True,moderna
0,90.0,173.0,304.0,465.0,578.0,652.0,0.0,68.0,137.0,236.0,333.0,397.0,0.0,0.0,9.0,18.0,28.0,39.0,0.0,0.0,2.0,6.0,10.0,13.0,0.0,0.0,0.0,1.0,3.0,5.0,47608.0,47608.0,47608.0,47608.0,47608.0,47608.0,14,47608.078400386774,90.88695737437082,Japan,35,hybrid,True,az
0,97.0,148.0,186.0,198.0,202.0,202.0,0.0,64.0,109.0,124.0,128.0,130.0,0.0,2.0,7.0,11.0,13.0,13.0,0.0,1.0,4.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,3.0,3.0,55532.0,55532.0,55532.0,55532.0,55532.0,55532.0,14,55532.24423798427,97.52815463629877,UK,35,hybrid,True,pfizer
0,98.0,142.0,175.0,194.0,197.0,199.0,0.0,63.0,106.0,122.0,129.0,129.0,0.0,0.0,7.0,8.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52794.0,52794.0,52794.0,52794.0,52794.0,52794.0,14,52794.1875153174,98.37787638457972,UK,35,hybrid,True,pfizer
0,100.0,151.0,188.0,213.0,224.0,228.0,0.0,63.0,93.0,113.0,128.0,132.0,0.0,2.0,9.0,15.0,18.0,18.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,49639.0,49639.0,49639.0,49639.0,49639.0,49639.0,14,49639.8009264947,100.14455737917703,France,35,hybrid,True,moderna
0,101.0,133.0,155.0,167.0,168.0,168.0,0.0,60.0,89.0,99.0,104.0,104.0,0.0,0.0,3.0,4.0,4.0,5.0,0.0,0.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,48114.0,48114.0,48114.0,48114.0,48114.0,48114.0,14,48114.00572539644,101.83117243137822,UK,35,hybrid,True,pfizer
0,98.0,210.0,400.0,578.0,698.0,765.0,0.0,73.0,172.0,299.0,386.0,443.0,0.0,1.0,4.0,13.0,16.0,25.0,0.0,0.0,1.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,43304.0,43304.0,43304.0,43304.0,43304.0,43304.0,14,43304.152140914586,98.58666637774635,New Zealand,35,hybrid,True,az
0,97.0,153.0,195.0,214.0,224.0,228.0,0.0,53.0,105.0,118.0,124.0,127.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,54874.0,54874.0,54874.0,54874.0,54874.0,54874.0,14,54874.83235462908,97.89481127187965,New Zealand,35,hybrid,True,moderna
0,101.0,127.0,165.0,182.0,193.0,197.0,0.0,58.0,88.0,109.0,118.0,120.0,0.0,1.0,8.0,10.0,11.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54782.0,54782.0,54782.0,54782.0,54782.0,54782.0,14,54782.613251439965,101.62660489530018,France,35,hybrid,True,moderna
0,91.0,121.0,147.0,150.0,153.0,153.0,0.0,56.0,79.0,91.0,92.0,92.0,0.0,4.0,16.0,16.0,17.0,18.0,0.0,0.0,7.0,8.0,9.0,10.0,0.0,0.0,0.0,2.0,5.0,5.0,50379.0,50379.0,50379.0,50379.0,50379.0,50379.0,14,50379.81930190816,91.97051452031519,Japan,35,hybrid,True,pfizer
0,106.0,243.0,645.0,1542.0,3368.0,7020.0,0.0,68.0,204.0,551.0,1259.0,2728.0,0.0,0.0,6.0,22.0,57.0,128.0,0.0,0.0,3.0,5.0,10.0,32.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51937.05327528546,106.87220340956596,New Zealand,35,hybrid,True,none
0,101.0,150.0,188.0,203.0,207.0,208.0,0.0,59.0,99.0,117.0,124.0,128.0,0.0,1.0,5.0,7.0,8.0,9.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,61965.0,61965.0,61965.0,61965.0,61965.0,61965.0,14,61965.51121819668,101.57822914262074,New Zealand,35,hybrid,True,moderna
0,98.0,206.0,368.0,575.0,715.0,806.0,0.0,73.0,152.0,270.0,405.0,481.0,0.0,1.0,8.0,14.0,24.0,34.0,0.0,0.0,3.0,5.0,11.0,15.0,0.0,0.0,0.0,1.0,2.0,5.0,43933.0,43933.0,43933.0,43933.0,43933.0,43933.0,14,43933.52509240035,98.53814738986004,Japan,35,hybrid,True,az
0,110.0,208.0,389.0,599.0,744.0,849.0,0.0,67.0,165.0,295.0,424.0,514.0,0.0,4.0,15.0,25.0,36.0,45.0,0.0,0.0,4.0,10.0,12.0,16.0,0.0,0.0,0.0,2.0,4.0,4.0,53295.0,53295.0,53295.0,53295.0,53295.0,53295.0,14,53295.63138167406,110.95807583654697,Japan,35,hybrid,True,az
0,110.0,314.0,881.0,2180.0,5009.0,10147.0,0.0,67.0,277.0,726.0,1750.0,3971.0,0.0,0.0,9.0,28.0,74.0,184.0,0.0,0.0,4.0,10.0,24.0,55.0,0.0,0.0,0.0,2.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47219.65079473108,110.20388292400317,UK,35,hybrid,True,none
0,106.0,152.0,180.0,198.0,202.0,203.0,0.0,65.0,99.0,109.0,119.0,120.0,0.0,2.0,3.0,10.0,12.0,12.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,42600.0,42600.0,42600.0,42600.0,42600.0,42600.0,14,42600.57528329853,106.4712218061499,UK,35,hybrid,True,pfizer
0,105.0,160.0,202.0,218.0,223.0,227.0,0.0,64.0,118.0,131.0,138.0,141.0,0.0,0.0,4.0,7.0,8.0,8.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,3.0,50204.0,50204.0,50204.0,50204.0,50204.0,50204.0,14,50204.68150420976,105.591926997756,UK,35,hybrid,True,pfizer
0,95.0,170.0,303.0,474.0,596.0,685.0,0.0,65.0,146.0,239.0,351.0,421.0,0.0,2.0,15.0,23.0,30.0,49.0,0.0,0.0,6.0,9.0,11.0,20.0,0.0,0.0,0.0,1.0,5.0,7.0,49626.0,49626.0,49626.0,49626.0,49626.0,49626.0,14,49626.13433839545,95.07606995119114,Japan,35,hybrid,True,az
0,89.0,184.0,470.0,1183.0,2593.0,5247.0,0.0,54.0,139.0,404.0,965.0,2072.0,0.0,1.0,8.0,20.0,44.0,102.0,0.0,0.0,1.0,5.0,12.0,30.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51942.2520387721,89.31405574712322,New Zealand,35,hybrid,True,none
0,103.0,255.0,695.0,1655.0,3505.0,6888.0,0.0,60.0,207.0,574.0,1334.0,2772.0,0.0,0.0,5.0,24.0,62.0,133.0,0.0,0.0,0.0,4.0,16.0,32.0,0.0,0.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45595.855462736385,103.0895015431591,New Zealand,35,hybrid,True,none
0,89.0,122.0,164.0,172.0,177.0,178.0,0.0,64.0,93.0,107.0,111.0,113.0,0.0,1.0,3.0,6.0,7.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49389.0,49389.0,49389.0,49389.0,49389.0,49389.0,14,49389.03791327746,89.77998714198516,UK,35,hybrid,True,pfizer
0,95.0,146.0,186.0,210.0,214.0,215.0,0.0,56.0,93.0,111.0,121.0,122.0,0.0,1.0,10.0,16.0,16.0,16.0,0.0,0.0,7.0,11.0,11.0,11.0,0.0,0.0,0.0,2.0,3.0,4.0,55618.0,55618.0,55618.0,55618.0,55618.0,55618.0,14,55618.34384625465,95.08465943388958,UK,35,hybrid,True,pfizer
0,120.0,176.0,223.0,247.0,259.0,263.0,0.0,77.0,121.0,142.0,154.0,159.0,0.0,1.0,10.0,15.0,16.0,16.0,0.0,0.0,3.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,47558.0,47558.0,47558.0,47558.0,47558.0,47558.0,14,47558.2967707911,120.67482233764409,France,35,hybrid,True,moderna
0,87.0,242.0,715.0,1732.0,3632.0,7200.0,0.0,56.0,227.0,642.0,1466.0,2983.0,0.0,1.0,14.0,39.0,99.0,206.0,0.0,0.0,6.0,14.0,34.0,69.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54121.242835024816,87.38671972585469,Japan,35,hybrid,True,none
0,101.0,216.0,418.0,671.0,892.0,1049.0,0.0,64.0,176.0,302.0,451.0,576.0,0.0,1.0,5.0,12.0,24.0,34.0,0.0,0.0,2.0,4.0,8.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,52806.0,52806.0,52806.0,52806.0,52806.0,52806.0,14,52806.740173427745,101.72954622801734,New Zealand,35,hybrid,True,az
0,111.0,201.0,356.0,549.0,674.0,747.0,0.0,75.0,170.0,277.0,403.0,480.0,0.0,0.0,6.0,16.0,32.0,43.0,0.0,0.0,1.0,5.0,10.0,12.0,0.0,0.0,0.0,0.0,1.0,4.0,50972.0,50972.0,50972.0,50972.0,50972.0,50972.0,14,50972.406034932545,111.04606403721822,Japan,35,hybrid,True,az
0,71.0,159.0,389.0,993.0,2250.0,4800.0,0.0,38.0,135.0,329.0,843.0,1804.0,0.0,0.0,3.0,6.0,18.0,53.0,0.0,0.0,0.0,1.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44039.44012106374,71.85675667602221,New Zealand,35,hybrid,True,none
0,80.0,132.0,235.0,347.0,451.0,539.0,0.0,48.0,94.0,153.0,221.0,278.0,0.0,0.0,3.0,4.0,9.0,14.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,58281.0,58281.0,58281.0,58281.0,58281.0,58281.0,14,58281.81206095281,80.70483184511589,New Zealand,35,hybrid,True,az
0,95.0,133.0,162.0,172.0,179.0,180.0,0.0,64.0,102.0,116.0,122.0,122.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,48088.0,48088.0,48088.0,48088.0,48088.0,48088.0,14,48088.36312753689,95.59368426794963,France,35,hybrid,True,moderna
0,102.0,153.0,195.0,216.0,219.0,220.0,0.0,62.0,97.0,119.0,129.0,131.0,0.0,0.0,6.0,9.0,10.0,12.0,0.0,0.0,2.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,43050.0,43050.0,43050.0,43050.0,43050.0,43050.0,14,43050.13287010535,102.36110362439003,France,35,hybrid,True,pfizer
