,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,100.0,140.0,173.0,198.0,209.0,212.0,0.0,63.0,93.0,115.0,121.0,124.0,0.0,1.0,8.0,10.0,12.0,12.0,0.0,1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,51840.0,51840.0,51840.0,51840.0,51840.0,51840.0,14,51840.23041399942,100.88275587106892,France,35,hybrid,True,moderna
0,90.0,191.0,545.0,1223.0,2742.0,5796.0,0.0,54.0,176.0,423.0,1009.0,2271.0,0.0,1.0,10.0,25.0,49.0,111.0,0.0,1.0,6.0,10.0,16.0,27.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46005.79084842152,90.62328224505768,New Zealand,35,hybrid,True,none
0,74.0,102.0,145.0,163.0,167.0,171.0,0.0,48.0,75.0,97.0,102.0,102.0,0.0,0.0,5.0,10.0,13.0,13.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,57948.0,57948.0,57948.0,57948.0,57948.0,57948.0,14,57948.19467063713,74.95923111620806,UK,35,hybrid,True,pfizer
0,90.0,122.0,142.0,145.0,145.0,145.0,0.0,56.0,83.0,90.0,93.0,93.0,0.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,51964.0,51964.0,51964.0,51964.0,51964.0,51964.0,14,51964.12128493334,90.33392546709655,France,35,hybrid,True,moderna
0,101.0,144.0,180.0,199.0,202.0,204.0,0.0,65.0,109.0,121.0,130.0,131.0,0.0,0.0,5.0,8.0,8.0,9.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,50333.0,50333.0,50333.0,50333.0,50333.0,50333.0,14,50333.21290124458,101.47654907568182,UK,35,hybrid,True,pfizer
0,91.0,209.0,389.0,605.0,755.0,864.0,0.0,63.0,176.0,284.0,424.0,511.0,0.0,2.0,6.0,17.0,29.0,36.0,0.0,0.0,4.0,6.0,10.0,15.0,0.0,0.0,0.0,0.0,1.0,4.0,46727.0,46727.0,46727.0,46727.0,46727.0,46727.0,14,46727.87482058173,91.88449172313415,Japan,35,hybrid,True,az
0,94.0,120.0,152.0,163.0,167.0,169.0,0.0,60.0,85.0,99.0,107.0,108.0,0.0,0.0,4.0,6.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,47472.0,47472.0,47472.0,47472.0,47472.0,47472.0,14,47472.33927199862,94.53800017329564,New Zealand,35,hybrid,True,pfizer
0,109.0,274.0,747.0,1680.0,3627.0,7454.0,0.0,65.0,218.0,587.0,1357.0,2959.0,0.0,1.0,6.0,20.0,62.0,142.0,0.0,1.0,2.0,8.0,13.0,23.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46743.18064421219,109.92179016139814,New Zealand,35,hybrid,True,none
0,120.0,305.0,824.0,1834.0,3869.0,7494.0,0.0,85.0,260.0,657.0,1463.0,3096.0,0.0,0.0,4.0,20.0,52.0,149.0,0.0,0.0,2.0,5.0,14.0,37.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43624.2575254931,120.65523648510683,France,35,hybrid,True,none
0,102.0,170.0,221.0,241.0,247.0,250.0,0.0,67.0,119.0,141.0,149.0,151.0,0.0,0.0,5.0,7.0,8.0,9.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,54169.0,54169.0,54169.0,54169.0,54169.0,54169.0,14,54169.66934927169,102.18517673011267,New Zealand,35,hybrid,True,moderna
0,88.0,116.0,150.0,161.0,163.0,164.0,0.0,57.0,83.0,99.0,109.0,110.0,0.0,1.0,5.0,9.0,11.0,13.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,43038.0,43038.0,43038.0,43038.0,43038.0,43038.0,14,43038.428750702886,88.20127447498365,UK,35,hybrid,True,pfizer
0,98.0,217.0,601.0,1507.0,3467.0,7195.0,0.0,67.0,187.0,497.0,1249.0,2811.0,0.0,2.0,11.0,28.0,65.0,133.0,0.0,0.0,1.0,3.0,18.0,39.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47988.47001762539,98.7570091025328,New Zealand,35,hybrid,True,none
0,104.0,156.0,200.0,214.0,223.0,227.0,0.0,62.0,118.0,140.0,146.0,151.0,0.0,1.0,5.0,8.0,8.0,10.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,3.0,45629.0,45629.0,45629.0,45629.0,45629.0,45629.0,14,45629.39205530209,104.46104555057877,France,35,hybrid,True,moderna
0,107.0,208.0,396.0,629.0,794.0,925.0,0.0,65.0,167.0,295.0,431.0,536.0,0.0,2.0,11.0,14.0,27.0,34.0,0.0,0.0,4.0,6.0,9.0,13.0,0.0,0.0,0.0,2.0,3.0,5.0,51312.0,51312.0,51312.0,51312.0,51312.0,51312.0,14,51312.660347462675,107.09245978686523,Japan,35,hybrid,True,az
0,94.0,214.0,585.0,1364.0,2938.0,6346.0,0.0,51.0,189.0,489.0,1112.0,2415.0,0.0,1.0,8.0,19.0,53.0,116.0,0.0,0.0,2.0,5.0,11.0,23.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,62422.510961280466,94.75261485355256,New Zealand,35,hybrid,True,none
0,102.0,157.0,181.0,200.0,211.0,216.0,0.0,65.0,107.0,121.0,131.0,135.0,0.0,1.0,5.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48491.0,48491.0,48491.0,48491.0,48491.0,48491.0,14,48491.01681955941,102.32815234554658,France,35,hybrid,True,moderna
0,81.0,118.0,151.0,159.0,164.0,164.0,0.0,47.0,80.0,91.0,98.0,100.0,0.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,46969.0,46969.0,46969.0,46969.0,46969.0,46969.0,14,46969.934072132644,81.8950538044964,France,35,hybrid,True,moderna
0,111.0,263.0,766.0,1823.0,3930.0,7935.0,0.0,68.0,233.0,669.0,1537.0,3352.0,0.0,0.0,11.0,35.0,97.0,201.0,0.0,0.0,2.0,12.0,25.0,58.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,59072.60703429452,111.91818077998923,Japan,35,hybrid,True,none
0,101.0,144.0,177.0,191.0,197.0,198.0,0.0,62.0,97.0,115.0,124.0,124.0,0.0,0.0,9.0,11.0,14.0,14.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,37579.0,37579.0,37579.0,37579.0,37579.0,37579.0,14,37579.90994248438,101.99148853965276,France,35,hybrid,True,moderna
0,105.0,242.0,659.0,1567.0,3252.0,6528.0,0.0,65.0,217.0,561.0,1272.0,2642.0,0.0,1.0,7.0,31.0,82.0,187.0,0.0,1.0,3.0,11.0,27.0,63.0,0.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52651.47111743013,105.5625311697169,Japan,35,hybrid,True,none
0,89.0,126.0,166.0,177.0,184.0,184.0,0.0,57.0,91.0,110.0,117.0,119.0,0.0,0.0,7.0,10.0,12.0,12.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44361.0,44361.0,44361.0,44361.0,44361.0,44361.0,14,44361.102712417436,89.20761056978739,UK,35,hybrid,True,pfizer
0,88.0,122.0,165.0,186.0,199.0,203.0,0.0,41.0,81.0,94.0,108.0,114.0,0.0,2.0,2.0,6.0,6.0,7.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,56703.0,56703.0,56703.0,56703.0,56703.0,56703.0,14,56703.19261730592,88.16682375774347,UK,35,hybrid,True,pfizer
0,78.0,110.0,142.0,152.0,154.0,156.0,0.0,44.0,73.0,85.0,86.0,86.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,52680.0,52680.0,52680.0,52680.0,52680.0,52680.0,14,52680.163948587026,78.82856901599237,UK,35,hybrid,True,pfizer
0,87.0,112.0,141.0,158.0,164.0,169.0,0.0,54.0,79.0,92.0,103.0,106.0,0.0,5.0,10.0,18.0,20.0,21.0,0.0,2.0,4.0,6.0,8.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,47471.0,47471.0,47471.0,47471.0,47471.0,47471.0,14,47471.38506265946,87.4714189237538,Japan,35,hybrid,True,moderna
0,101.0,202.0,398.0,609.0,789.0,934.0,0.0,61.0,165.0,283.0,423.0,538.0,0.0,1.0,7.0,22.0,42.0,56.0,0.0,0.0,5.0,13.0,22.0,30.0,0.0,0.0,1.0,2.0,3.0,8.0,55500.0,55500.0,55500.0,55500.0,55500.0,55500.0,14,55500.28934517206,101.32708171376302,Japan,35,hybrid,True,az
0,94.0,124.0,151.0,156.0,157.0,157.0,0.0,56.0,84.0,97.0,100.0,101.0,0.0,1.0,5.0,7.0,7.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,45460.0,45460.0,45460.0,45460.0,45460.0,45460.0,14,45460.69904090609,94.19985691689286,New Zealand,35,hybrid,True,pfizer
0,108.0,149.0,188.0,205.0,212.0,214.0,0.0,51.0,97.0,113.0,123.0,124.0,0.0,1.0,4.0,7.0,9.0,9.0,0.0,0.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,46496.0,46496.0,46496.0,46496.0,46496.0,46496.0,14,46496.40267723912,108.93003546704577,UK,35,hybrid,True,pfizer
0,119.0,249.0,672.0,1580.0,3338.0,6914.0,0.0,78.0,222.0,602.0,1299.0,2724.0,0.0,2.0,10.0,29.0,65.0,126.0,0.0,0.0,4.0,10.0,22.0,38.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,58579.43049272445,119.2129467928068,New Zealand,35,hybrid,True,none
0,102.0,140.0,168.0,182.0,182.0,183.0,0.0,60.0,95.0,109.0,116.0,116.0,0.0,1.0,7.0,9.0,12.0,14.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,54963.0,54963.0,54963.0,54963.0,54963.0,54963.0,14,54963.05728728163,102.61477400103244,UK,35,hybrid,True,pfizer
0,105.0,155.0,203.0,214.0,216.0,217.0,0.0,69.0,107.0,124.0,129.0,131.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,51680.0,51680.0,51680.0,51680.0,51680.0,51680.0,14,51680.67545399926,105.18234396554126,UK,35,hybrid,True,pfizer
0,97.0,181.0,370.0,591.0,783.0,929.0,0.0,56.0,137.0,264.0,399.0,501.0,0.0,0.0,4.0,11.0,25.0,43.0,0.0,0.0,1.0,2.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,45224.0,45224.0,45224.0,45224.0,45224.0,45224.0,14,45224.97888190284,97.57877011308383,France,35,hybrid,True,az
0,91.0,123.0,154.0,168.0,174.0,175.0,0.0,56.0,80.0,89.0,96.0,100.0,0.0,1.0,8.0,9.0,10.0,10.0,0.0,0.0,3.0,6.0,7.0,7.0,0.0,0.0,1.0,1.0,2.0,3.0,54615.0,54615.0,54615.0,54615.0,54615.0,54615.0,14,54615.0607491715,91.3292791093292,France,35,hybrid,True,moderna
0,103.0,186.0,360.0,553.0,687.0,779.0,0.0,67.0,146.0,249.0,353.0,430.0,0.0,0.0,5.0,15.0,24.0,34.0,0.0,0.0,2.0,5.0,9.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,49974.0,49974.0,49974.0,49974.0,49974.0,49974.0,14,49974.177072395556,103.47432754755748,France,35,hybrid,True,az
0,93.0,139.0,181.0,191.0,197.0,201.0,0.0,61.0,98.0,117.0,122.0,122.0,0.0,0.0,4.0,5.0,6.0,7.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,54299.0,54299.0,54299.0,54299.0,54299.0,54299.0,14,54299.872037888854,93.87451316893089,France,35,hybrid,True,moderna
0,89.0,177.0,358.0,552.0,687.0,770.0,0.0,58.0,137.0,244.0,361.0,432.0,0.0,1.0,3.0,14.0,23.0,31.0,0.0,0.0,1.0,4.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,45580.0,45580.0,45580.0,45580.0,45580.0,45580.0,14,45580.38755031714,89.53730795523154,France,35,hybrid,True,az
0,93.0,124.0,164.0,177.0,186.0,190.0,0.0,56.0,83.0,99.0,109.0,114.0,0.0,1.0,7.0,10.0,13.0,13.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,48279.0,48279.0,48279.0,48279.0,48279.0,48279.0,14,48279.88249590778,93.67479543040425,France,35,hybrid,True,moderna
0,101.0,190.0,336.0,507.0,646.0,750.0,0.0,73.0,163.0,262.0,360.0,448.0,0.0,0.0,9.0,23.0,33.0,39.0,0.0,0.0,2.0,8.0,14.0,16.0,0.0,0.0,0.0,0.0,5.0,7.0,59466.0,59466.0,59466.0,59466.0,59466.0,59466.0,14,59466.34361960889,101.99268619233467,Japan,35,hybrid,True,az
0,93.0,231.0,671.0,1615.0,3667.0,7946.0,0.0,55.0,200.0,583.0,1360.0,3008.0,0.0,2.0,11.0,25.0,59.0,137.0,0.0,1.0,2.0,4.0,10.0,38.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51784.66526097645,93.22761115981713,New Zealand,35,hybrid,True,none
0,104.0,237.0,619.0,1472.0,3191.0,6646.0,0.0,73.0,201.0,537.0,1225.0,2648.0,0.0,2.0,11.0,23.0,48.0,121.0,0.0,0.0,5.0,6.0,12.0,31.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54295.28245720437,104.02090141470666,New Zealand,35,hybrid,True,none
0,97.0,121.0,147.0,160.0,167.0,169.0,0.0,58.0,82.0,99.0,102.0,107.0,0.0,1.0,5.0,8.0,12.0,12.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,48397.0,48397.0,48397.0,48397.0,48397.0,48397.0,14,48397.1162511724,97.39219556956154,France,35,hybrid,True,moderna
0,86.0,197.0,546.0,1290.0,2865.0,5955.0,0.0,54.0,177.0,458.0,1047.0,2309.0,0.0,1.0,5.0,17.0,49.0,97.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,41343.67173615443,86.75337836001682,New Zealand,35,hybrid,True,none
0,112.0,160.0,203.0,236.0,246.0,252.0,0.0,70.0,123.0,142.0,153.0,157.0,0.0,1.0,8.0,10.0,12.0,12.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,52893.0,52893.0,52893.0,52893.0,52893.0,52893.0,14,52893.28337176624,112.14712398737306,UK,35,hybrid,True,pfizer
0,70.0,103.0,133.0,138.0,146.0,150.0,0.0,46.0,68.0,78.0,79.0,81.0,0.0,3.0,4.0,4.0,7.0,7.0,0.0,2.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,49783.0,49783.0,49783.0,49783.0,49783.0,49783.0,14,49783.47995307805,70.30050898094846,France,35,hybrid,True,moderna
0,86.0,113.0,140.0,150.0,152.0,153.0,0.0,50.0,83.0,98.0,102.0,104.0,0.0,0.0,5.0,10.0,11.0,11.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,44301.0,44301.0,44301.0,44301.0,44301.0,44301.0,14,44301.85274615698,86.01809009496034,France,35,hybrid,True,moderna
0,108.0,238.0,608.0,1335.0,2864.0,6130.0,0.0,59.0,187.0,486.0,1087.0,2313.0,0.0,0.0,5.0,16.0,43.0,97.0,0.0,0.0,0.0,3.0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49484.34332609435,108.6884170240495,New Zealand,35,hybrid,True,none
0,75.0,121.0,159.0,170.0,176.0,180.0,0.0,50.0,87.0,101.0,107.0,109.0,0.0,1.0,6.0,10.0,12.0,12.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,46540.0,46540.0,46540.0,46540.0,46540.0,46540.0,14,46540.638341633414,75.9254829293077,Japan,35,hybrid,True,moderna
0,89.0,215.0,670.0,1674.0,3639.0,7320.0,0.0,48.0,179.0,556.0,1357.0,2925.0,0.0,0.0,6.0,24.0,61.0,134.0,0.0,0.0,1.0,3.0,9.0,28.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51342.311981986524,89.1631337097105,New Zealand,35,hybrid,True,none
0,98.0,208.0,552.0,1244.0,2809.0,5981.0,0.0,50.0,171.0,445.0,1026.0,2312.0,0.0,1.0,6.0,14.0,48.0,114.0,0.0,0.0,1.0,2.0,12.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51907.44773637068,98.71369698116034,New Zealand,35,hybrid,True,none
0,101.0,144.0,179.0,188.0,190.0,190.0,0.0,65.0,92.0,109.0,114.0,114.0,0.0,1.0,4.0,6.0,7.0,7.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,52907.0,52907.0,52907.0,52907.0,52907.0,52907.0,14,52907.46967152962,101.25706628679421,UK,35,hybrid,True,pfizer
0,120.0,274.0,712.0,1664.0,3514.0,7275.0,0.0,77.0,243.0,586.0,1349.0,2828.0,0.0,1.0,8.0,22.0,58.0,123.0,0.0,0.0,3.0,8.0,17.0,30.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50868.49117241405,120.91445647813819,New Zealand,35,hybrid,True,none
0,112.0,262.0,647.0,1563.0,3508.0,7215.0,0.0,68.0,218.0,522.0,1261.0,2780.0,0.0,0.0,5.0,15.0,51.0,128.0,0.0,0.0,1.0,2.0,6.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44829.21946883589,112.88867990081266,New Zealand,35,hybrid,True,none
0,113.0,198.0,391.0,624.0,819.0,913.0,0.0,66.0,171.0,301.0,444.0,556.0,0.0,0.0,4.0,13.0,27.0,48.0,0.0,0.0,0.0,2.0,7.0,14.0,0.0,0.0,0.0,0.0,2.0,2.0,41881.0,41881.0,41881.0,41881.0,41881.0,41881.0,14,41881.373207860925,113.66508204354042,Japan,35,hybrid,True,az
0,95.0,236.0,631.0,1450.0,3304.0,7103.0,0.0,57.0,203.0,539.0,1214.0,2741.0,0.0,1.0,18.0,38.0,66.0,138.0,0.0,0.0,6.0,13.0,22.0,43.0,0.0,0.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50739.821096526255,95.73072567313775,UK,35,hybrid,True,none
0,85.0,167.0,316.0,447.0,559.0,633.0,0.0,63.0,150.0,247.0,324.0,382.0,0.0,1.0,11.0,20.0,31.0,37.0,0.0,0.0,3.0,6.0,8.0,12.0,0.0,0.0,0.0,0.0,1.0,3.0,56861.0,56861.0,56861.0,56861.0,56861.0,56861.0,14,56861.1062088076,85.16568655324502,Japan,35,hybrid,True,az
0,110.0,264.0,710.0,1719.0,3959.0,8489.0,0.0,80.0,227.0,615.0,1430.0,3221.0,0.0,1.0,13.0,25.0,73.0,167.0,0.0,0.0,5.0,8.0,20.0,35.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49042.826556954555,110.83241102481153,UK,35,hybrid,True,none
0,113.0,156.0,202.0,224.0,238.0,248.0,0.0,67.0,109.0,129.0,139.0,145.0,0.0,1.0,7.0,8.0,8.0,8.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,51122.0,51122.0,51122.0,51122.0,51122.0,51122.0,14,51122.75818839277,113.13650059834916,France,35,hybrid,True,moderna
0,109.0,154.0,196.0,219.0,227.0,227.0,0.0,62.0,113.0,133.0,142.0,143.0,0.0,1.0,5.0,10.0,11.0,12.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,46823.0,46823.0,46823.0,46823.0,46823.0,46823.0,14,46823.687015559415,109.4168819223205,UK,35,hybrid,True,pfizer
0,107.0,151.0,172.0,180.0,185.0,189.0,0.0,65.0,103.0,116.0,119.0,121.0,0.0,0.0,5.0,9.0,10.0,10.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,53118.0,53118.0,53118.0,53118.0,53118.0,53118.0,14,53118.857641335264,107.81866996804413,France,35,hybrid,True,moderna
0,110.0,279.0,752.0,1801.0,4008.0,8197.0,0.0,59.0,214.0,624.0,1499.0,3272.0,0.0,1.0,5.0,16.0,51.0,140.0,0.0,0.0,3.0,5.0,16.0,40.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52625.731553582096,110.06768244165352,New Zealand,35,hybrid,True,none
0,102.0,133.0,171.0,182.0,187.0,187.0,0.0,61.0,101.0,115.0,119.0,121.0,0.0,1.0,5.0,7.0,9.0,9.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,52656.0,52656.0,52656.0,52656.0,52656.0,52656.0,14,52656.6262035617,102.21095470821959,UK,35,hybrid,True,moderna
0,121.0,168.0,209.0,223.0,231.0,233.0,0.0,78.0,132.0,149.0,152.0,157.0,0.0,1.0,8.0,9.0,12.0,12.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,49911.0,49911.0,49911.0,49911.0,49911.0,49911.0,14,49911.29678183437,121.955515851349,France,35,hybrid,True,moderna
