,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,115.0,256.0,679.0,1585.0,3477.0,7178.0,0.0,73.0,215.0,562.0,1301.0,2817.0,0.0,0.0,9.0,25.0,54.0,142.0,0.0,0.0,2.0,7.0,15.0,42.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51227.53022236388,115.16660819327959,New Zealand,35,hybrid,True,none
0,90.0,180.0,339.0,582.0,752.0,846.0,0.0,61.0,157.0,254.0,382.0,474.0,0.0,0.0,5.0,12.0,26.0,40.0,0.0,0.0,0.0,1.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,62129.0,62129.0,62129.0,62129.0,62129.0,62129.0,14,62129.40849471273,90.01029586717725,UK,35,hybrid,True,az
0,110.0,250.0,619.0,1333.0,2986.0,6276.0,0.0,70.0,212.0,481.0,1095.0,2455.0,0.0,3.0,9.0,25.0,47.0,105.0,0.0,0.0,3.0,10.0,17.0,31.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48353.73036277491,110.44937353691603,New Zealand,35,hybrid,True,none
0,94.0,182.0,353.0,535.0,676.0,772.0,0.0,67.0,148.0,251.0,371.0,453.0,0.0,0.0,10.0,21.0,32.0,37.0,0.0,0.0,2.0,6.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,56361.0,56361.0,56361.0,56361.0,56361.0,56361.0,14,56361.58236075204,94.56343963531806,Japan,35,hybrid,True,az
0,111.0,158.0,205.0,218.0,220.0,222.0,0.0,73.0,109.0,126.0,130.0,130.0,0.0,0.0,5.0,8.0,8.0,8.0,0.0,0.0,3.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,45721.0,45721.0,45721.0,45721.0,45721.0,45721.0,14,45721.4549775969,111.85937243674559,UK,35,hybrid,True,pfizer
0,102.0,234.0,591.0,1428.0,3045.0,6303.0,0.0,62.0,196.0,525.0,1163.0,2494.0,0.0,1.0,4.0,18.0,48.0,110.0,0.0,0.0,0.0,5.0,12.0,21.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48820.739044850925,102.43145389812307,New Zealand,35,hybrid,True,none
0,111.0,259.0,512.0,841.0,1094.0,1269.0,0.0,69.0,191.0,361.0,556.0,716.0,0.0,1.0,5.0,14.0,32.0,49.0,0.0,0.0,2.0,4.0,9.0,15.0,0.0,0.0,0.0,0.0,2.0,2.0,46076.0,46076.0,46076.0,46076.0,46076.0,46076.0,14,46076.64234496518,111.08800658573759,UK,35,hybrid,True,az
0,99.0,147.0,182.0,200.0,206.0,210.0,0.0,67.0,109.0,123.0,127.0,129.0,0.0,0.0,8.0,9.0,9.0,9.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47742.0,47742.0,47742.0,47742.0,47742.0,47742.0,14,47742.317501107915,99.41062575714159,UK,35,hybrid,True,pfizer
0,88.0,235.0,652.0,1712.0,4050.0,8643.0,0.0,58.0,215.0,601.0,1459.0,3341.0,0.0,1.0,7.0,17.0,51.0,142.0,0.0,0.0,1.0,4.0,12.0,33.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53053.90904817914,88.33323911942223,New Zealand,35,hybrid,True,none
0,94.0,131.0,164.0,180.0,187.0,190.0,0.0,51.0,85.0,103.0,108.0,108.0,0.0,1.0,4.0,6.0,7.0,8.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,0.0,1.0,2.0,2.0,2.0,34504.0,34504.0,34504.0,34504.0,34504.0,34504.0,14,34504.58557725929,94.17728758255522,France,35,hybrid,True,moderna
0,86.0,119.0,158.0,173.0,184.0,186.0,0.0,38.0,76.0,91.0,97.0,102.0,0.0,2.0,6.0,10.0,10.0,11.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,39950.0,39950.0,39950.0,39950.0,39950.0,39950.0,14,39950.35496513632,86.17312796184481,UK,35,hybrid,True,moderna
0,103.0,152.0,191.0,208.0,212.0,212.0,0.0,64.0,112.0,128.0,136.0,136.0,0.0,0.0,4.0,6.0,6.0,7.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,52858.0,52858.0,52858.0,52858.0,52858.0,52858.0,14,52858.19774118583,103.91250799849398,UK,35,hybrid,True,pfizer
0,95.0,238.0,707.0,1724.0,3776.0,7605.0,0.0,64.0,202.0,591.0,1387.0,3025.0,0.0,2.0,4.0,17.0,43.0,124.0,0.0,0.0,0.0,3.0,11.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50233.585051515416,95.63360594202186,New Zealand,35,hybrid,True,none
0,107.0,207.0,360.0,578.0,744.0,856.0,0.0,64.0,155.0,267.0,400.0,484.0,0.0,3.0,12.0,21.0,28.0,33.0,0.0,0.0,4.0,6.0,10.0,13.0,0.0,0.0,1.0,1.0,2.0,3.0,53071.0,53071.0,53071.0,53071.0,53071.0,53071.0,14,53071.84905610524,107.51841678618833,Japan,35,hybrid,True,az
0,102.0,142.0,184.0,211.0,223.0,226.0,0.0,63.0,109.0,134.0,141.0,146.0,0.0,0.0,8.0,14.0,17.0,17.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,48286.0,48286.0,48286.0,48286.0,48286.0,48286.0,14,48286.384221107066,102.35518887496505,France,35,hybrid,True,moderna
0,91.0,117.0,142.0,151.0,157.0,158.0,0.0,54.0,77.0,84.0,89.0,92.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,48644.0,48644.0,48644.0,48644.0,48644.0,48644.0,14,48644.42150188738,91.23198614033322,France,35,hybrid,True,moderna
0,97.0,218.0,556.0,1349.0,2936.0,5976.0,0.0,64.0,192.0,487.0,1118.0,2395.0,0.0,0.0,5.0,17.0,54.0,130.0,0.0,0.0,2.0,6.0,17.0,34.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50665.238623813166,97.13346864103002,France,35,hybrid,True,none
0,99.0,220.0,653.0,1465.0,3245.0,6614.0,0.0,61.0,201.0,543.0,1239.0,2687.0,0.0,0.0,9.0,28.0,64.0,151.0,0.0,0.0,3.0,9.0,21.0,47.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49337.94799070896,99.39602850659706,France,35,hybrid,True,none
0,96.0,134.0,169.0,179.0,187.0,190.0,0.0,63.0,96.0,108.0,113.0,116.0,0.0,1.0,4.0,6.0,7.0,8.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,46380.0,46380.0,46380.0,46380.0,46380.0,46380.0,14,46380.819897695605,96.53175729360831,France,35,hybrid,True,moderna
0,101.0,200.0,522.0,1244.0,2770.0,5739.0,0.0,62.0,166.0,435.0,998.0,2183.0,0.0,0.0,3.0,12.0,39.0,100.0,0.0,0.0,2.0,7.0,14.0,29.0,0.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48112.91267224474,101.39692317214762,New Zealand,35,hybrid,True,none
0,110.0,161.0,206.0,222.0,232.0,233.0,0.0,66.0,108.0,129.0,137.0,142.0,0.0,0.0,5.0,8.0,9.0,9.0,0.0,0.0,3.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,51220.0,51220.0,51220.0,51220.0,51220.0,51220.0,14,51220.859506583656,110.1042644079092,France,35,hybrid,True,moderna
0,107.0,152.0,196.0,213.0,221.0,222.0,0.0,56.0,91.0,108.0,116.0,122.0,0.0,2.0,7.0,12.0,13.0,14.0,0.0,1.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,45185.0,45185.0,45185.0,45185.0,45185.0,45185.0,14,45185.00646281507,107.99146813666026,Japan,35,hybrid,True,pfizer
0,109.0,151.0,174.0,190.0,200.0,204.0,0.0,63.0,106.0,113.0,120.0,122.0,0.0,1.0,6.0,11.0,11.0,13.0,0.0,1.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,48002.0,48002.0,48002.0,48002.0,48002.0,48002.0,14,48002.8150241105,109.85839829067282,Japan,35,hybrid,True,pfizer
0,87.0,129.0,158.0,169.0,173.0,175.0,0.0,55.0,89.0,103.0,110.0,111.0,0.0,0.0,2.0,5.0,6.0,7.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,54310.0,54310.0,54310.0,54310.0,54310.0,54310.0,14,54310.36733578493,87.2096900952677,Japan,35,hybrid,True,pfizer
0,97.0,126.0,165.0,176.0,182.0,188.0,0.0,50.0,90.0,105.0,111.0,115.0,0.0,1.0,5.0,8.0,9.0,10.0,0.0,1.0,2.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,2.0,3.0,44818.0,44818.0,44818.0,44818.0,44818.0,44818.0,14,44818.87041455571,97.71881039735192,France,35,hybrid,True,moderna
0,87.0,131.0,162.0,176.0,183.0,185.0,0.0,49.0,90.0,101.0,108.0,112.0,0.0,2.0,7.0,10.0,10.0,10.0,0.0,1.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,49554.0,49554.0,49554.0,49554.0,49554.0,49554.0,14,49554.465847059124,87.09052760773542,UK,35,hybrid,True,pfizer
0,86.0,205.0,529.0,1323.0,3065.0,6667.0,0.0,55.0,180.0,462.0,1113.0,2508.0,0.0,1.0,6.0,17.0,53.0,113.0,0.0,0.0,1.0,5.0,14.0,32.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51316.292374903715,86.99607471243563,New Zealand,35,hybrid,True,none
0,81.0,135.0,234.0,358.0,469.0,556.0,0.0,59.0,107.0,166.0,257.0,315.0,0.0,0.0,4.0,16.0,26.0,30.0,0.0,0.0,3.0,7.0,11.0,13.0,0.0,0.0,0.0,1.0,3.0,3.0,53758.0,53758.0,53758.0,53758.0,53758.0,53758.0,14,53758.393034402805,81.27420490586478,Japan,35,hybrid,True,az
0,85.0,125.0,171.0,184.0,189.0,189.0,0.0,57.0,89.0,110.0,115.0,116.0,0.0,0.0,4.0,8.0,8.0,10.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,45291.0,45291.0,45291.0,45291.0,45291.0,45291.0,14,45291.391309225815,85.53019235087737,UK,35,hybrid,True,pfizer
0,106.0,306.0,715.0,1693.0,3610.0,7239.0,0.0,67.0,258.0,586.0,1352.0,2911.0,0.0,1.0,5.0,23.0,62.0,131.0,0.0,0.0,0.0,5.0,10.0,28.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51963.992128444836,106.86750427230004,New Zealand,35,hybrid,True,none
0,106.0,223.0,527.0,1260.0,2801.0,5782.0,0.0,67.0,183.0,436.0,1049.0,2218.0,0.0,2.0,7.0,22.0,39.0,87.0,0.0,1.0,2.0,6.0,12.0,24.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50488.917673696895,106.71119288092544,New Zealand,35,hybrid,True,none
0,97.0,131.0,165.0,182.0,194.0,195.0,0.0,66.0,97.0,116.0,124.0,129.0,0.0,1.0,7.0,7.0,9.0,11.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,49560.0,49560.0,49560.0,49560.0,49560.0,49560.0,14,49560.38828456821,97.89467332146305,Japan,35,hybrid,True,moderna
0,108.0,157.0,200.0,220.0,229.0,232.0,0.0,68.0,108.0,124.0,136.0,139.0,0.0,1.0,3.0,7.0,8.0,9.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,42165.0,42165.0,42165.0,42165.0,42165.0,42165.0,14,42165.01513246219,108.81066669945801,France,35,hybrid,True,moderna
0,95.0,125.0,146.0,154.0,157.0,157.0,0.0,59.0,85.0,97.0,101.0,102.0,0.0,1.0,8.0,11.0,13.0,14.0,0.0,0.0,2.0,4.0,4.0,5.0,0.0,0.0,1.0,1.0,3.0,4.0,52810.0,52810.0,52810.0,52810.0,52810.0,52810.0,14,52810.24051625196,95.2584483539939,France,35,hybrid,True,moderna
0,87.0,130.0,168.0,180.0,183.0,186.0,0.0,60.0,99.0,114.0,121.0,122.0,0.0,0.0,8.0,9.0,11.0,11.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53387.0,53387.0,53387.0,53387.0,53387.0,53387.0,14,53387.87250660303,87.50454737840299,UK,35,hybrid,True,pfizer
0,103.0,205.0,381.0,583.0,718.0,819.0,0.0,71.0,177.0,295.0,410.0,498.0,0.0,1.0,6.0,18.0,25.0,33.0,0.0,0.0,3.0,5.0,7.0,9.0,0.0,0.0,0.0,1.0,3.0,5.0,49729.0,49729.0,49729.0,49729.0,49729.0,49729.0,14,49729.165639290746,103.20527611279319,Japan,35,hybrid,True,az
0,110.0,190.0,329.0,494.0,603.0,675.0,0.0,73.0,150.0,255.0,353.0,420.0,0.0,1.0,6.0,12.0,26.0,34.0,0.0,0.0,0.0,3.0,7.0,11.0,0.0,0.0,0.0,0.0,1.0,5.0,62278.0,62278.0,62278.0,62278.0,62278.0,62278.0,14,62278.45653135481,110.19933711187232,Japan,35,hybrid,True,az
0,120.0,230.0,412.0,630.0,787.0,906.0,0.0,89.0,178.0,313.0,445.0,540.0,0.0,1.0,11.0,30.0,48.0,62.0,0.0,0.0,1.0,9.0,18.0,25.0,0.0,0.0,0.0,1.0,3.0,5.0,52307.0,52307.0,52307.0,52307.0,52307.0,52307.0,14,52307.67779265419,120.85085769740814,Japan,35,hybrid,True,az
0,100.0,142.0,167.0,183.0,192.0,194.0,0.0,61.0,90.0,103.0,110.0,111.0,0.0,1.0,8.0,11.0,11.0,11.0,0.0,0.0,4.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,45465.0,45465.0,45465.0,45465.0,45465.0,45465.0,14,45465.579419043795,100.30044105391667,France,35,hybrid,True,moderna
0,94.0,161.0,263.0,378.0,477.0,540.0,0.0,60.0,126.0,189.0,261.0,324.0,0.0,0.0,7.0,13.0,19.0,21.0,0.0,0.0,1.0,4.0,5.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,45309.0,45309.0,45309.0,45309.0,45309.0,45309.0,14,45309.837788990706,94.24926990701576,Japan,35,hybrid,True,az
0,85.0,126.0,162.0,170.0,173.0,173.0,0.0,55.0,93.0,102.0,108.0,109.0,0.0,1.0,4.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58115.0,58115.0,58115.0,58115.0,58115.0,58115.0,14,58115.01995537966,85.64533435253351,UK,35,hybrid,True,pfizer
0,113.0,177.0,223.0,238.0,244.0,245.0,0.0,65.0,112.0,134.0,140.0,142.0,0.0,0.0,9.0,15.0,17.0,18.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,43878.0,43878.0,43878.0,43878.0,43878.0,43878.0,14,43878.85781312038,113.61157355196299,UK,35,hybrid,True,pfizer
0,114.0,168.0,213.0,227.0,236.0,240.0,0.0,80.0,119.0,139.0,147.0,154.0,0.0,1.0,7.0,12.0,13.0,13.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,3.0,49464.0,49464.0,49464.0,49464.0,49464.0,49464.0,14,49464.47798861969,114.70865753203041,France,35,hybrid,True,moderna
0,106.0,145.0,170.0,182.0,189.0,193.0,0.0,59.0,93.0,101.0,107.0,109.0,0.0,0.0,3.0,9.0,11.0,11.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,51716.0,51716.0,51716.0,51716.0,51716.0,51716.0,14,51716.61069090636,106.33319594103087,France,35,hybrid,True,moderna
0,91.0,135.0,178.0,198.0,203.0,204.0,0.0,53.0,99.0,126.0,137.0,139.0,0.0,1.0,4.0,8.0,9.0,9.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59511.0,59511.0,59511.0,59511.0,59511.0,59511.0,14,59511.08517871662,91.4285156369206,UK,35,hybrid,True,pfizer
0,115.0,286.0,722.0,1576.0,3267.0,6484.0,0.0,70.0,236.0,589.0,1263.0,2562.0,0.0,3.0,8.0,24.0,69.0,132.0,0.0,1.0,2.0,7.0,20.0,36.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55511.03709520221,115.40901234019336,New Zealand,35,hybrid,True,none
0,107.0,267.0,822.0,2116.0,4829.0,10127.0,0.0,65.0,255.0,707.0,1727.0,3895.0,0.0,1.0,5.0,25.0,68.0,175.0,0.0,0.0,1.0,2.0,15.0,48.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53821.031757253375,107.79925523534773,New Zealand,35,hybrid,True,none
0,89.0,189.0,345.0,566.0,737.0,850.0,0.0,61.0,159.0,253.0,394.0,489.0,0.0,0.0,9.0,23.0,32.0,47.0,0.0,0.0,3.0,6.0,11.0,17.0,0.0,0.0,0.0,0.0,1.0,4.0,54835.0,54835.0,54835.0,54835.0,54835.0,54835.0,14,54835.9489410624,89.70141859029881,Japan,35,hybrid,True,az
0,89.0,175.0,286.0,420.0,547.0,643.0,0.0,63.0,133.0,210.0,302.0,379.0,0.0,0.0,4.0,9.0,15.0,21.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,52274.0,52274.0,52274.0,52274.0,52274.0,52274.0,14,52274.31457155947,89.43260613727028,Japan,35,hybrid,True,az
0,97.0,134.0,167.0,177.0,184.0,187.0,0.0,59.0,99.0,109.0,112.0,114.0,0.0,0.0,8.0,12.0,13.0,13.0,0.0,0.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,48701.0,48701.0,48701.0,48701.0,48701.0,48701.0,14,48701.07881587322,97.23658273741623,France,35,hybrid,True,moderna
0,102.0,156.0,207.0,231.0,242.0,243.0,0.0,69.0,115.0,138.0,154.0,159.0,0.0,2.0,8.0,13.0,16.0,16.0,0.0,1.0,3.0,7.0,8.0,9.0,0.0,0.0,0.0,3.0,4.0,4.0,59568.0,59568.0,59568.0,59568.0,59568.0,59568.0,14,59568.287558609874,102.33875619006514,UK,35,hybrid,True,pfizer
0,106.0,189.0,335.0,492.0,600.0,651.0,0.0,76.0,159.0,260.0,359.0,416.0,0.0,0.0,13.0,18.0,33.0,46.0,0.0,0.0,7.0,9.0,14.0,15.0,0.0,0.0,0.0,1.0,6.0,9.0,41073.0,41073.0,41073.0,41073.0,41073.0,41073.0,14,41073.11821510925,106.18557045703335,Japan,35,hybrid,True,az
0,101.0,242.0,590.0,1277.0,2750.0,5681.0,0.0,65.0,206.0,474.0,1044.0,2243.0,0.0,0.0,3.0,18.0,39.0,91.0,0.0,0.0,2.0,8.0,11.0,29.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46575.91706121139,101.59866002181377,New Zealand,35,hybrid,True,none
0,96.0,164.0,287.0,457.0,624.0,723.0,0.0,69.0,141.0,225.0,338.0,423.0,0.0,0.0,10.0,18.0,31.0,39.0,0.0,0.0,6.0,8.0,14.0,19.0,0.0,0.0,0.0,1.0,1.0,2.0,56078.0,56078.0,56078.0,56078.0,56078.0,56078.0,14,56078.81254765806,96.08294565433246,Japan,35,hybrid,True,az
0,96.0,196.0,513.0,1298.0,2850.0,5746.0,0.0,60.0,168.0,446.0,1070.0,2259.0,0.0,1.0,6.0,17.0,47.0,98.0,0.0,0.0,2.0,3.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43019.078163519895,96.93220446747719,New Zealand,35,hybrid,True,none
0,97.0,201.0,377.0,585.0,700.0,777.0,0.0,63.0,168.0,283.0,405.0,481.0,0.0,2.0,15.0,25.0,34.0,43.0,0.0,0.0,3.0,9.0,11.0,16.0,0.0,0.0,0.0,1.0,3.0,3.0,46128.0,46128.0,46128.0,46128.0,46128.0,46128.0,14,46128.84063991555,97.33144744939815,Japan,35,hybrid,True,az
0,77.0,113.0,140.0,144.0,144.0,144.0,0.0,44.0,76.0,83.0,85.0,85.0,0.0,0.0,3.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53865.0,53865.0,53865.0,53865.0,53865.0,53865.0,14,53865.273832853796,77.16354071355542,France,35,hybrid,True,moderna
0,86.0,216.0,591.0,1203.0,2579.0,5474.0,0.0,53.0,192.0,485.0,1005.0,2139.0,0.0,1.0,3.0,15.0,46.0,107.0,0.0,0.0,2.0,6.0,13.0,37.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53711.700258936435,86.67137619555645,New Zealand,35,hybrid,True,none
0,99.0,184.0,317.0,444.0,577.0,646.0,0.0,68.0,154.0,249.0,325.0,403.0,0.0,3.0,11.0,14.0,19.0,27.0,0.0,1.0,6.0,8.0,9.0,11.0,0.0,0.0,0.0,1.0,4.0,6.0,53325.0,53325.0,53325.0,53325.0,53325.0,53325.0,14,53325.37289789954,99.03849537523324,Japan,35,hybrid,True,az
0,103.0,150.0,197.0,207.0,214.0,214.0,0.0,66.0,110.0,127.0,134.0,135.0,0.0,1.0,7.0,8.0,9.0,9.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,46467.0,46467.0,46467.0,46467.0,46467.0,46467.0,14,46467.88808426422,103.64450816036901,UK,35,hybrid,True,pfizer
0,79.0,173.0,410.0,941.0,2139.0,4527.0,0.0,47.0,151.0,354.0,826.0,1760.0,0.0,0.0,6.0,19.0,39.0,82.0,0.0,0.0,0.0,4.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51398.52901698732,79.01013215429623,New Zealand,35,hybrid,True,none
