,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,115.0,210.0,387.0,610.0,785.0,909.0,0.0,73.0,152.0,288.0,422.0,518.0,0.0,0.0,5.0,9.0,18.0,25.0,0.0,0.0,1.0,3.0,6.0,11.0,0.0,0.0,0.0,1.0,2.0,2.0,46373.0,46373.0,46373.0,46373.0,46373.0,46373.0,14,46373.69080973729,115.84532681582493,UK,35,hybrid,True,az
0,108.0,249.0,653.0,1534.0,3472.0,7029.0,0.0,60.0,199.0,541.0,1263.0,2761.0,0.0,1.0,11.0,19.0,53.0,127.0,0.0,0.0,2.0,2.0,7.0,23.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51718.01312276002,108.19079090611092,New Zealand,35,hybrid,True,none
0,96.0,188.0,348.0,532.0,684.0,780.0,0.0,65.0,147.0,246.0,361.0,445.0,0.0,1.0,8.0,17.0,29.0,36.0,0.0,0.0,3.0,3.0,8.0,12.0,0.0,0.0,0.0,1.0,2.0,3.0,49906.0,49906.0,49906.0,49906.0,49906.0,49906.0,14,49906.39300077657,96.81655876480085,Japan,35,hybrid,True,az
0,76.0,128.0,236.0,341.0,413.0,461.0,0.0,49.0,103.0,167.0,239.0,277.0,0.0,0.0,6.0,11.0,13.0,20.0,0.0,0.0,1.0,5.0,6.0,7.0,0.0,0.0,0.0,1.0,1.0,3.0,52916.0,52916.0,52916.0,52916.0,52916.0,52916.0,14,52916.22848068065,76.49097651747573,New Zealand,35,hybrid,True,az
0,92.0,249.0,629.0,1437.0,3024.0,6086.0,0.0,64.0,215.0,540.0,1196.0,2504.0,0.0,1.0,11.0,27.0,64.0,140.0,0.0,0.0,3.0,10.0,16.0,32.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44690.953381724765,92.02649224781275,Japan,35,hybrid,True,none
0,102.0,132.0,171.0,184.0,195.0,196.0,0.0,57.0,94.0,109.0,117.0,120.0,0.0,2.0,9.0,9.0,9.0,9.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,46753.0,46753.0,46753.0,46753.0,46753.0,46753.0,14,46753.38020493169,102.48436163763579,Japan,35,hybrid,True,pfizer
0,95.0,131.0,172.0,188.0,201.0,208.0,0.0,56.0,90.0,113.0,122.0,126.0,0.0,1.0,8.0,16.0,19.0,20.0,0.0,0.0,4.0,7.0,8.0,8.0,0.0,0.0,0.0,1.0,3.0,4.0,44291.0,44291.0,44291.0,44291.0,44291.0,44291.0,14,44291.79268449252,95.58192440632489,Japan,35,hybrid,True,moderna
0,102.0,136.0,170.0,185.0,193.0,196.0,0.0,67.0,101.0,113.0,120.0,125.0,0.0,0.0,5.0,6.0,7.0,7.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,50171.0,50171.0,50171.0,50171.0,50171.0,50171.0,14,50171.44262690379,102.82465602614612,France,35,hybrid,True,moderna
0,101.0,130.0,163.0,176.0,182.0,185.0,0.0,61.0,88.0,104.0,110.0,111.0,0.0,0.0,5.0,6.0,8.0,8.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,56250.0,56250.0,56250.0,56250.0,56250.0,56250.0,14,56250.70142601504,101.63322068151946,Japan,35,hybrid,True,moderna
0,98.0,134.0,171.0,177.0,180.0,181.0,0.0,54.0,91.0,106.0,108.0,110.0,0.0,1.0,8.0,10.0,10.0,10.0,0.0,0.0,4.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,54420.0,54420.0,54420.0,54420.0,54420.0,54420.0,14,54420.6489709824,98.86383322478895,France,35,hybrid,True,moderna
0,99.0,159.0,274.0,388.0,481.0,551.0,0.0,62.0,128.0,207.0,274.0,337.0,0.0,0.0,9.0,14.0,20.0,27.0,0.0,0.0,3.0,5.0,6.0,8.0,0.0,0.0,0.0,2.0,2.0,3.0,43785.0,43785.0,43785.0,43785.0,43785.0,43785.0,14,43785.284897522266,99.52085610275871,Japan,35,hybrid,True,az
0,94.0,185.0,336.0,515.0,704.0,833.0,0.0,65.0,152.0,252.0,359.0,473.0,0.0,4.0,7.0,13.0,25.0,34.0,0.0,0.0,1.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,51191.0,51191.0,51191.0,51191.0,51191.0,51191.0,14,51191.20119458497,94.74989526772022,UK,35,hybrid,True,az
0,94.0,134.0,166.0,174.0,180.0,182.0,0.0,59.0,97.0,110.0,114.0,115.0,0.0,1.0,7.0,10.0,10.0,10.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,55222.0,55222.0,55222.0,55222.0,55222.0,55222.0,14,55222.66905744353,94.24059982874343,UK,35,hybrid,True,pfizer
0,100.0,208.0,536.0,1240.0,2890.0,6286.0,0.0,55.0,176.0,446.0,1032.0,2377.0,0.0,0.0,12.0,23.0,52.0,108.0,0.0,0.0,2.0,3.0,9.0,28.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46504.596773845995,100.44478240586234,UK,35,hybrid,True,none
0,111.0,229.0,396.0,606.0,789.0,901.0,0.0,74.0,164.0,271.0,396.0,502.0,0.0,0.0,4.0,9.0,17.0,31.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,51071.0,51071.0,51071.0,51071.0,51071.0,51071.0,14,51071.85580588689,111.31902039922873,New Zealand,35,hybrid,True,az
0,99.0,201.0,394.0,614.0,822.0,981.0,0.0,56.0,170.0,297.0,455.0,557.0,0.0,0.0,9.0,20.0,40.0,48.0,0.0,0.0,2.0,5.0,11.0,14.0,0.0,0.0,0.0,1.0,1.0,4.0,45571.0,45571.0,45571.0,45571.0,45571.0,45571.0,14,45571.75396755352,99.21936648722625,UK,35,hybrid,True,az
0,100.0,247.0,643.0,1598.0,3765.0,8060.0,0.0,58.0,214.0,568.0,1388.0,3122.0,0.0,0.0,4.0,14.0,54.0,154.0,0.0,0.0,0.0,2.0,9.0,36.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53606.58074671039,100.39254248414134,UK,35,hybrid,True,none
0,106.0,210.0,358.0,553.0,696.0,818.0,0.0,76.0,171.0,280.0,388.0,473.0,0.0,1.0,9.0,13.0,19.0,28.0,0.0,0.0,5.0,7.0,10.0,11.0,0.0,0.0,0.0,1.0,2.0,4.0,49531.0,49531.0,49531.0,49531.0,49531.0,49531.0,14,49531.90835156817,106.52452420789342,Japan,35,hybrid,True,az
0,92.0,189.0,348.0,541.0,704.0,817.0,0.0,58.0,145.0,238.0,359.0,455.0,0.0,0.0,6.0,15.0,22.0,28.0,0.0,0.0,2.0,5.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,58137.0,58137.0,58137.0,58137.0,58137.0,58137.0,14,58137.62588593788,92.3305910687975,New Zealand,35,hybrid,True,az
0,91.0,132.0,169.0,183.0,193.0,195.0,0.0,58.0,93.0,113.0,116.0,120.0,0.0,0.0,2.0,6.0,7.0,8.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,49378.0,49378.0,49378.0,49378.0,49378.0,49378.0,14,49378.64466811541,91.90230768102974,New Zealand,35,hybrid,True,moderna
0,74.0,140.0,249.0,360.0,433.0,493.0,0.0,47.0,115.0,191.0,249.0,292.0,0.0,1.0,9.0,14.0,19.0,22.0,0.0,0.0,2.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,45062.0,45062.0,45062.0,45062.0,45062.0,45062.0,14,45062.2306822026,74.8558007171245,France,35,hybrid,True,az
0,110.0,317.0,835.0,1904.0,4178.0,8598.0,0.0,79.0,270.0,711.0,1585.0,3450.0,0.0,2.0,9.0,37.0,79.0,192.0,0.0,0.0,2.0,14.0,29.0,53.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55642.12086096693,110.85696226319823,France,35,hybrid,True,none
0,104.0,139.0,192.0,211.0,216.0,217.0,0.0,64.0,108.0,127.0,135.0,135.0,0.0,0.0,9.0,10.0,10.0,10.0,0.0,0.0,5.0,7.0,7.0,7.0,0.0,0.0,0.0,2.0,3.0,3.0,41898.0,41898.0,41898.0,41898.0,41898.0,41898.0,14,41898.74688019625,104.35855458612077,UK,35,hybrid,True,moderna
0,85.0,113.0,148.0,159.0,163.0,167.0,0.0,51.0,79.0,93.0,97.0,99.0,0.0,0.0,2.0,5.0,8.0,8.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,45079.0,45079.0,45079.0,45079.0,45079.0,45079.0,14,45079.71507091895,85.08811731213429,France,35,hybrid,True,moderna
0,84.0,118.0,144.0,155.0,156.0,156.0,0.0,55.0,81.0,94.0,98.0,98.0,0.0,0.0,4.0,8.0,8.0,9.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,51802.0,51802.0,51802.0,51802.0,51802.0,51802.0,14,51802.792059855485,84.61675586235687,UK,35,hybrid,True,pfizer
0,96.0,137.0,170.0,181.0,186.0,189.0,0.0,55.0,91.0,107.0,114.0,116.0,0.0,0.0,3.0,8.0,8.0,8.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,45978.0,45978.0,45978.0,45978.0,45978.0,45978.0,14,45978.66091132499,96.62752905613434,France,35,hybrid,True,pfizer
0,89.0,133.0,186.0,207.0,215.0,216.0,0.0,51.0,85.0,107.0,116.0,118.0,0.0,0.0,4.0,7.0,9.0,9.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,56269.0,56269.0,56269.0,56269.0,56269.0,56269.0,14,56269.8651746196,89.73137480483607,UK,35,hybrid,True,pfizer
0,83.0,111.0,147.0,161.0,167.0,169.0,0.0,51.0,87.0,104.0,109.0,111.0,0.0,2.0,7.0,11.0,13.0,13.0,0.0,1.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,48864.0,48864.0,48864.0,48864.0,48864.0,48864.0,14,48864.44461032625,83.79674893265032,France,35,hybrid,True,moderna
0,89.0,146.0,254.0,364.0,469.0,549.0,0.0,56.0,113.0,188.0,264.0,333.0,0.0,0.0,5.0,10.0,18.0,26.0,0.0,0.0,1.0,2.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,55759.0,55759.0,55759.0,55759.0,55759.0,55759.0,14,55759.48134288098,89.25881490910615,France,35,hybrid,True,az
0,94.0,182.0,468.0,1170.0,2649.0,5583.0,0.0,61.0,174.0,426.0,1043.0,2296.0,0.0,0.0,12.0,29.0,63.0,131.0,0.0,0.0,3.0,10.0,20.0,43.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52495.4688399273,94.03145327548786,Japan,35,hybrid,True,none
0,93.0,131.0,160.0,168.0,170.0,170.0,0.0,46.0,94.0,100.0,102.0,103.0,0.0,1.0,5.0,7.0,8.0,8.0,0.0,0.0,2.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,45803.0,45803.0,45803.0,45803.0,45803.0,45803.0,14,45803.696631010316,93.44980350580822,New Zealand,35,hybrid,True,pfizer
0,100.0,130.0,165.0,171.0,175.0,175.0,0.0,66.0,95.0,107.0,111.0,113.0,0.0,1.0,4.0,9.0,10.0,11.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,46159.0,46159.0,46159.0,46159.0,46159.0,46159.0,14,46159.015925012354,100.25029711193326,UK,35,hybrid,True,pfizer
0,99.0,224.0,584.0,1254.0,2596.0,5369.0,0.0,67.0,200.0,481.0,1039.0,2132.0,0.0,0.0,3.0,17.0,44.0,95.0,0.0,0.0,0.0,4.0,11.0,25.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56994.27917820629,99.46341502404901,New Zealand,35,hybrid,True,none
0,96.0,173.0,294.0,451.0,566.0,644.0,0.0,63.0,132.0,215.0,297.0,360.0,0.0,2.0,8.0,17.0,26.0,31.0,0.0,0.0,2.0,4.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,50942.0,50942.0,50942.0,50942.0,50942.0,50942.0,14,50942.72356220921,96.90837836930417,France,35,hybrid,True,az
0,94.0,140.0,178.0,195.0,199.0,199.0,0.0,59.0,97.0,120.0,125.0,127.0,0.0,0.0,6.0,8.0,9.0,11.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,46910.0,46910.0,46910.0,46910.0,46910.0,46910.0,14,46910.86007248897,94.58733574070585,New Zealand,35,hybrid,True,moderna
0,109.0,187.0,334.0,509.0,648.0,733.0,0.0,58.0,132.0,248.0,359.0,442.0,0.0,2.0,12.0,23.0,34.0,47.0,0.0,0.0,3.0,7.0,11.0,19.0,0.0,0.0,0.0,1.0,2.0,3.0,52378.0,52378.0,52378.0,52378.0,52378.0,52378.0,14,52378.33865386133,109.85024330575135,Japan,35,hybrid,True,az
0,80.0,113.0,141.0,149.0,149.0,150.0,0.0,53.0,85.0,93.0,96.0,96.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,43591.0,43591.0,43591.0,43591.0,43591.0,43591.0,14,43591.10484388089,80.3310140664648,France,35,hybrid,True,moderna
0,94.0,207.0,563.0,1242.0,2632.0,5526.0,0.0,63.0,190.0,469.0,1062.0,2206.0,0.0,0.0,5.0,21.0,55.0,117.0,0.0,0.0,1.0,6.0,13.0,36.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48108.47111598638,94.36867737645672,France,35,hybrid,True,none
0,93.0,221.0,394.0,564.0,691.0,759.0,0.0,62.0,167.0,278.0,388.0,454.0,0.0,2.0,11.0,20.0,27.0,44.0,0.0,0.0,2.0,7.0,8.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,48356.0,48356.0,48356.0,48356.0,48356.0,48356.0,14,48356.255461641296,93.7093072071547,Japan,35,hybrid,True,az
0,104.0,221.0,556.0,1320.0,2859.0,5982.0,0.0,60.0,196.0,478.0,1143.0,2461.0,0.0,1.0,7.0,31.0,78.0,155.0,0.0,0.0,2.0,11.0,22.0,50.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51431.7694513077,104.88113472557063,Japan,35,hybrid,True,none
0,95.0,135.0,172.0,183.0,187.0,187.0,0.0,54.0,91.0,107.0,111.0,113.0,0.0,0.0,7.0,8.0,10.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,43489.0,43489.0,43489.0,43489.0,43489.0,43489.0,14,43489.841985313324,95.35845892409786,UK,35,hybrid,True,pfizer
0,101.0,183.0,371.0,555.0,702.0,825.0,0.0,81.0,175.0,293.0,414.0,504.0,0.0,1.0,6.0,16.0,24.0,38.0,0.0,0.0,1.0,6.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,53329.0,53329.0,53329.0,53329.0,53329.0,53329.0,14,53329.187943137804,101.4153245186654,Japan,35,hybrid,True,az
0,87.0,156.0,397.0,959.0,1922.0,4062.0,0.0,51.0,124.0,330.0,756.0,1530.0,0.0,2.0,4.0,15.0,35.0,90.0,0.0,0.0,0.0,4.0,8.0,24.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46269.04334417772,87.0719015398349,New Zealand,35,hybrid,True,none
0,110.0,238.0,598.0,1381.0,3115.0,6575.0,0.0,67.0,202.0,512.0,1219.0,2655.0,0.0,1.0,5.0,23.0,58.0,142.0,0.0,0.0,1.0,6.0,15.0,43.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45404.50314285668,110.81499843311735,Japan,35,hybrid,True,none
0,100.0,257.0,727.0,1729.0,3847.0,8065.0,0.0,57.0,225.0,599.0,1443.0,3172.0,0.0,1.0,5.0,22.0,58.0,142.0,0.0,0.0,0.0,3.0,11.0,38.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50915.4159440734,100.27369936463225,UK,35,hybrid,True,none
0,119.0,235.0,444.0,645.0,811.0,921.0,0.0,78.0,188.0,325.0,464.0,554.0,0.0,0.0,4.0,15.0,27.0,42.0,0.0,0.0,2.0,8.0,12.0,17.0,0.0,0.0,0.0,0.0,2.0,3.0,48239.0,48239.0,48239.0,48239.0,48239.0,48239.0,14,48239.393579178366,119.73961025994787,Japan,35,hybrid,True,az
0,77.0,140.0,275.0,409.0,555.0,666.0,0.0,49.0,120.0,208.0,293.0,381.0,0.0,1.0,5.0,11.0,22.0,29.0,0.0,0.0,4.0,5.0,9.0,15.0,0.0,0.0,1.0,2.0,2.0,2.0,56300.0,56300.0,56300.0,56300.0,56300.0,56300.0,14,56300.93033040594,77.48953000953861,Japan,35,hybrid,True,az
0,115.0,149.0,190.0,209.0,218.0,218.0,0.0,62.0,98.0,120.0,126.0,129.0,0.0,1.0,6.0,11.0,12.0,12.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,55666.0,55666.0,55666.0,55666.0,55666.0,55666.0,14,55666.53081164345,115.0038128908175,France,35,hybrid,True,pfizer
0,118.0,170.0,199.0,215.0,218.0,218.0,0.0,71.0,117.0,133.0,134.0,135.0,0.0,0.0,7.0,11.0,12.0,12.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,40003.0,40003.0,40003.0,40003.0,40003.0,40003.0,14,40003.73832841568,118.80994159477157,New Zealand,35,hybrid,True,moderna
0,82.0,196.0,489.0,1028.0,2254.0,4787.0,0.0,56.0,170.0,388.0,829.0,1811.0,0.0,1.0,6.0,13.0,37.0,88.0,0.0,0.0,1.0,5.0,10.0,23.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56070.045771460515,82.65895066025402,UK,35,hybrid,True,none
