,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,119.0,235.0,412.0,620.0,806.0,931.0,0.0,72.0,180.0,298.0,426.0,535.0,0.0,0.0,1.0,7.0,14.0,22.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,55916.0,55916.0,55916.0,55916.0,55916.0,55916.0,14,55916.069096832434,119.09807986506928,New Zealand,35,hybrid,True,az
0,109.0,152.0,177.0,186.0,189.0,191.0,0.0,55.0,95.0,105.0,110.0,112.0,0.0,0.0,6.0,8.0,10.0,10.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,49299.0,49299.0,49299.0,49299.0,49299.0,49299.0,14,49299.258350110365,109.85386135039563,France,35,hybrid,True,moderna
0,123.0,241.0,398.0,552.0,697.0,782.0,0.0,85.0,182.0,280.0,368.0,452.0,0.0,3.0,16.0,26.0,35.0,52.0,0.0,1.0,7.0,9.0,12.0,19.0,0.0,0.0,0.0,3.0,3.0,4.0,37928.0,37928.0,37928.0,37928.0,37928.0,37928.0,14,37928.999911124345,123.1297710370314,Japan,35,hybrid,True,az
0,101.0,138.0,166.0,175.0,180.0,184.0,0.0,62.0,91.0,102.0,107.0,109.0,0.0,0.0,6.0,8.0,10.0,10.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,50654.0,50654.0,50654.0,50654.0,50654.0,50654.0,14,50654.13743435739,101.80791529817522,Japan,35,hybrid,True,pfizer
0,110.0,180.0,308.0,450.0,576.0,663.0,0.0,73.0,141.0,235.0,321.0,402.0,0.0,0.0,8.0,17.0,24.0,27.0,0.0,0.0,2.0,5.0,6.0,6.0,0.0,0.0,0.0,2.0,4.0,4.0,48390.0,48390.0,48390.0,48390.0,48390.0,48390.0,14,48390.993501204764,110.97604196146074,France,35,hybrid,True,az
0,101.0,173.0,297.0,402.0,452.0,482.0,0.0,61.0,138.0,214.0,282.0,310.0,0.0,1.0,9.0,21.0,25.0,30.0,0.0,0.0,2.0,7.0,9.0,11.0,0.0,0.0,0.0,0.0,3.0,4.0,47814.0,47814.0,47814.0,47814.0,47814.0,47814.0,14,47814.50164959825,101.96466607982562,France,35,hybrid,True,az
0,114.0,155.0,176.0,183.0,186.0,186.0,0.0,83.0,111.0,122.0,125.0,126.0,0.0,0.0,8.0,11.0,13.0,13.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,47610.0,47610.0,47610.0,47610.0,47610.0,47610.0,14,47610.49656272762,114.39104886575163,France,35,hybrid,True,pfizer
0,92.0,122.0,161.0,173.0,173.0,174.0,0.0,57.0,89.0,111.0,113.0,113.0,0.0,2.0,6.0,8.0,10.0,10.0,0.0,1.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,54628.0,54628.0,54628.0,54628.0,54628.0,54628.0,14,54628.884678804265,92.37552771201524,France,35,hybrid,True,pfizer
0,76.0,202.0,559.0,1376.0,3128.0,6256.0,0.0,44.0,168.0,480.0,1137.0,2492.0,0.0,2.0,10.0,21.0,44.0,115.0,0.0,0.0,3.0,3.0,7.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,37185.112830550286,76.26566229429139,New Zealand,35,hybrid,True,none
0,87.0,143.0,241.0,350.0,448.0,500.0,0.0,51.0,110.0,172.0,243.0,294.0,0.0,0.0,8.0,18.0,27.0,36.0,0.0,0.0,1.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,49052.0,49052.0,49052.0,49052.0,49052.0,49052.0,14,49052.68663608842,87.00024922942495,New Zealand,35,hybrid,True,az
0,99.0,204.0,379.0,619.0,819.0,950.0,0.0,66.0,165.0,289.0,411.0,518.0,0.0,2.0,6.0,17.0,28.0,33.0,0.0,1.0,2.0,3.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,42555.0,42555.0,42555.0,42555.0,42555.0,42555.0,14,42555.23007877123,99.49795468750563,New Zealand,35,hybrid,True,az
0,94.0,138.0,189.0,211.0,220.0,220.0,0.0,58.0,96.0,123.0,133.0,137.0,0.0,0.0,2.0,6.0,7.0,7.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,50715.0,50715.0,50715.0,50715.0,50715.0,50715.0,14,50715.70653595906,94.52657785591873,New Zealand,35,hybrid,True,moderna
0,98.0,224.0,566.0,1378.0,3136.0,6501.0,0.0,73.0,193.0,483.0,1221.0,2650.0,0.0,1.0,14.0,27.0,62.0,151.0,0.0,1.0,6.0,7.0,17.0,47.0,0.0,0.0,1.0,5.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47585.37011621529,98.39226666337929,Japan,35,hybrid,True,none
0,98.0,180.0,342.0,554.0,685.0,777.0,0.0,51.0,135.0,235.0,341.0,413.0,0.0,1.0,3.0,11.0,22.0,29.0,0.0,0.0,1.0,4.0,6.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,55996.0,55996.0,55996.0,55996.0,55996.0,55996.0,14,55996.56532962891,98.92445448158536,New Zealand,35,hybrid,True,az
0,108.0,209.0,382.0,608.0,810.0,943.0,0.0,61.0,160.0,280.0,432.0,529.0,0.0,2.0,14.0,19.0,32.0,38.0,0.0,2.0,4.0,7.0,9.0,11.0,0.0,0.0,0.0,1.0,2.0,5.0,41928.0,41928.0,41928.0,41928.0,41928.0,41928.0,14,41928.20468833323,108.96704055698699,France,35,hybrid,True,az
0,85.0,105.0,123.0,128.0,129.0,130.0,0.0,46.0,75.0,85.0,86.0,86.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45636.0,45636.0,45636.0,45636.0,45636.0,45636.0,14,45636.20505467585,85.96288485918292,UK,35,hybrid,True,pfizer
0,101.0,212.0,510.0,1241.0,2658.0,5592.0,0.0,65.0,169.0,417.0,990.0,2151.0,0.0,0.0,6.0,17.0,44.0,107.0,0.0,0.0,2.0,5.0,12.0,27.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52500.98598703755,101.58292247178984,New Zealand,35,hybrid,True,none
0,103.0,202.0,355.0,517.0,641.0,725.0,0.0,62.0,163.0,266.0,354.0,424.0,0.0,2.0,13.0,20.0,29.0,35.0,0.0,0.0,3.0,7.0,9.0,12.0,0.0,0.0,0.0,1.0,3.0,3.0,52985.0,52985.0,52985.0,52985.0,52985.0,52985.0,14,52985.02628052099,103.62200074204449,Japan,35,hybrid,True,az
0,91.0,117.0,139.0,143.0,148.0,148.0,0.0,51.0,83.0,94.0,96.0,96.0,0.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,46754.0,46754.0,46754.0,46754.0,46754.0,46754.0,14,46754.49216493254,91.20621314188716,Japan,35,hybrid,True,moderna
0,99.0,244.0,663.0,1549.0,3459.0,7060.0,0.0,58.0,224.0,574.0,1311.0,2876.0,0.0,0.0,8.0,38.0,71.0,165.0,0.0,0.0,1.0,7.0,18.0,45.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49728.50828875373,99.74121457367505,Japan,35,hybrid,True,none
0,93.0,125.0,152.0,172.0,182.0,183.0,0.0,47.0,88.0,101.0,109.0,117.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,45596.0,45596.0,45596.0,45596.0,45596.0,45596.0,14,45596.10705903133,93.46825781416626,UK,35,hybrid,True,moderna
0,102.0,139.0,188.0,218.0,230.0,234.0,0.0,62.0,98.0,120.0,135.0,143.0,0.0,0.0,7.0,10.0,12.0,12.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,58143.0,58143.0,58143.0,58143.0,58143.0,58143.0,14,58143.20048925187,102.27755758138052,New Zealand,35,hybrid,True,moderna
0,108.0,230.0,460.0,708.0,922.0,1124.0,0.0,73.0,177.0,316.0,465.0,589.0,0.0,0.0,6.0,17.0,33.0,46.0,0.0,0.0,1.0,6.0,10.0,13.0,0.0,0.0,0.0,1.0,4.0,5.0,47403.0,47403.0,47403.0,47403.0,47403.0,47403.0,14,47403.419606984535,108.45807039670393,UK,35,hybrid,True,az
0,102.0,290.0,749.0,1701.0,3884.0,7968.0,0.0,63.0,250.0,595.0,1428.0,3169.0,0.0,0.0,9.0,23.0,60.0,147.0,0.0,0.0,2.0,4.0,10.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53512.009122422125,102.1377523896915,New Zealand,35,hybrid,True,none
0,98.0,239.0,685.0,1727.0,3986.0,8517.0,0.0,55.0,220.0,570.0,1433.0,3312.0,0.0,1.0,3.0,14.0,50.0,133.0,0.0,0.0,0.0,4.0,11.0,34.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56264.03060174169,98.09046221175036,UK,35,hybrid,True,none
0,116.0,289.0,578.0,933.0,1203.0,1404.0,0.0,76.0,220.0,432.0,651.0,786.0,0.0,0.0,6.0,18.0,30.0,48.0,0.0,0.0,3.0,5.0,10.0,17.0,0.0,0.0,0.0,1.0,4.0,4.0,44316.0,44316.0,44316.0,44316.0,44316.0,44316.0,14,44316.18447900939,116.45808826125071,UK,35,hybrid,True,az
0,101.0,144.0,175.0,183.0,188.0,191.0,0.0,60.0,95.0,109.0,111.0,112.0,0.0,2.0,4.0,8.0,9.0,9.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,58946.0,58946.0,58946.0,58946.0,58946.0,58946.0,14,58946.4387755119,101.49264017196803,New Zealand,35,hybrid,True,moderna
0,109.0,264.0,635.0,1403.0,3008.0,6223.0,0.0,62.0,197.0,507.0,1122.0,2422.0,0.0,1.0,7.0,16.0,43.0,102.0,0.0,1.0,3.0,6.0,15.0,28.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43761.15603096663,109.05770061164964,New Zealand,35,hybrid,True,none
0,107.0,203.0,356.0,520.0,678.0,783.0,0.0,75.0,152.0,250.0,344.0,440.0,0.0,2.0,4.0,9.0,21.0,31.0,0.0,0.0,2.0,3.0,8.0,10.0,0.0,0.0,0.0,0.0,1.0,3.0,44010.0,44010.0,44010.0,44010.0,44010.0,44010.0,14,44010.782916058975,107.6097661263558,UK,35,hybrid,True,az
0,116.0,284.0,723.0,1667.0,3517.0,7119.0,0.0,75.0,238.0,582.0,1335.0,2811.0,0.0,1.0,6.0,14.0,53.0,117.0,0.0,0.0,1.0,7.0,18.0,36.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47337.84369475549,116.59677940501416,New Zealand,35,hybrid,True,none
0,94.0,171.0,296.0,439.0,603.0,702.0,0.0,51.0,125.0,215.0,318.0,399.0,0.0,0.0,9.0,16.0,27.0,46.0,0.0,0.0,4.0,5.0,10.0,15.0,0.0,0.0,0.0,2.0,2.0,3.0,57062.0,57062.0,57062.0,57062.0,57062.0,57062.0,14,57062.53257567897,94.94534861089316,Japan,35,hybrid,True,az
0,81.0,113.0,143.0,156.0,167.0,172.0,0.0,51.0,77.0,91.0,101.0,106.0,0.0,1.0,3.0,5.0,6.0,7.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,49659.0,49659.0,49659.0,49659.0,49659.0,49659.0,14,49659.954987454665,81.95427412418292,France,35,hybrid,True,moderna
0,93.0,139.0,180.0,194.0,200.0,204.0,0.0,52.0,88.0,111.0,121.0,122.0,0.0,1.0,5.0,9.0,11.0,11.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,59402.0,59402.0,59402.0,59402.0,59402.0,59402.0,14,59402.18497560273,93.38944056834073,New Zealand,35,hybrid,True,pfizer
0,93.0,130.0,176.0,199.0,212.0,215.0,0.0,52.0,85.0,110.0,120.0,124.0,0.0,1.0,4.0,11.0,12.0,12.0,0.0,0.0,2.0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,3.0,5.0,62943.0,62943.0,62943.0,62943.0,62943.0,62943.0,14,62943.02038742871,93.23941978588155,UK,35,hybrid,True,moderna
0,117.0,152.0,178.0,190.0,197.0,198.0,0.0,63.0,101.0,113.0,119.0,119.0,0.0,0.0,4.0,6.0,9.0,10.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,51320.0,51320.0,51320.0,51320.0,51320.0,51320.0,14,51320.29535867777,117.31107402898428,Japan,35,hybrid,True,moderna
0,110.0,150.0,183.0,195.0,197.0,199.0,0.0,61.0,96.0,112.0,119.0,121.0,0.0,2.0,6.0,9.0,11.0,11.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,39955.0,39955.0,39955.0,39955.0,39955.0,39955.0,14,39955.24766540189,110.07871613618336,France,35,hybrid,True,pfizer
0,100.0,199.0,493.0,1059.0,2163.0,4239.0,0.0,66.0,183.0,422.0,889.0,1763.0,0.0,1.0,8.0,25.0,48.0,102.0,0.0,0.0,2.0,7.0,9.0,28.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,40369.93609517661,100.4971380708029,France,35,hybrid,True,none
0,100.0,125.0,156.0,167.0,172.0,175.0,0.0,65.0,92.0,111.0,116.0,118.0,0.0,0.0,3.0,7.0,9.0,9.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,48494.0,48494.0,48494.0,48494.0,48494.0,48494.0,14,48494.211997385486,100.30244564437042,UK,35,hybrid,True,pfizer
0,87.0,117.0,146.0,158.0,163.0,168.0,0.0,55.0,84.0,100.0,105.0,110.0,0.0,0.0,3.0,4.0,5.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,53685.0,53685.0,53685.0,53685.0,53685.0,53685.0,14,53685.3836394584,87.49055884307869,Japan,35,hybrid,True,moderna
0,101.0,141.0,168.0,177.0,181.0,181.0,0.0,61.0,83.0,104.0,107.0,108.0,0.0,0.0,9.0,10.0,11.0,12.0,0.0,0.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,3.0,54560.0,54560.0,54560.0,54560.0,54560.0,54560.0,14,54560.904258563256,101.72519274196763,UK,35,hybrid,True,moderna
0,110.0,191.0,354.0,563.0,708.0,794.0,0.0,69.0,154.0,276.0,387.0,460.0,0.0,0.0,6.0,13.0,19.0,27.0,0.0,0.0,2.0,4.0,8.0,10.0,0.0,0.0,0.0,1.0,2.0,4.0,40610.0,40610.0,40610.0,40610.0,40610.0,40610.0,14,40610.11546318738,110.43723851162866,UK,35,hybrid,True,az
0,90.0,128.0,177.0,192.0,204.0,207.0,0.0,54.0,94.0,110.0,118.0,122.0,0.0,1.0,6.0,9.0,11.0,11.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,48338.0,48338.0,48338.0,48338.0,48338.0,48338.0,14,48338.74954910629,90.86461162326107,Japan,35,hybrid,True,moderna
0,84.0,146.0,233.0,337.0,420.0,468.0,0.0,60.0,129.0,195.0,270.0,314.0,0.0,0.0,10.0,17.0,25.0,32.0,0.0,0.0,3.0,6.0,8.0,9.0,0.0,0.0,0.0,0.0,2.0,4.0,51460.0,51460.0,51460.0,51460.0,51460.0,51460.0,14,51460.52159195956,84.04807732453494,Japan,35,hybrid,True,az
0,98.0,246.0,705.0,1697.0,3659.0,7375.0,0.0,69.0,226.0,606.0,1396.0,2953.0,0.0,1.0,10.0,19.0,61.0,141.0,0.0,0.0,2.0,5.0,12.0,24.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47937.71816853522,98.77530818190941,New Zealand,35,hybrid,True,none
0,103.0,218.0,517.0,1159.0,2613.0,5552.0,0.0,69.0,179.0,431.0,969.0,2133.0,0.0,1.0,8.0,18.0,43.0,96.0,0.0,0.0,1.0,2.0,10.0,30.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46279.70196948137,103.25585217698256,New Zealand,35,hybrid,True,none
0,84.0,128.0,177.0,193.0,206.0,210.0,0.0,50.0,85.0,108.0,120.0,126.0,0.0,1.0,2.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,49571.0,49571.0,49571.0,49571.0,49571.0,49571.0,14,49571.66318999082,84.15899997669138,New Zealand,35,hybrid,True,moderna
0,104.0,187.0,341.0,562.0,764.0,905.0,0.0,55.0,131.0,241.0,377.0,492.0,0.0,1.0,9.0,16.0,23.0,32.0,0.0,0.0,2.0,4.0,9.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,56942.0,56942.0,56942.0,56942.0,56942.0,56942.0,14,56942.838992002835,104.6066187511369,New Zealand,35,hybrid,True,az
0,106.0,152.0,187.0,203.0,211.0,215.0,0.0,66.0,101.0,117.0,125.0,126.0,0.0,0.0,7.0,9.0,11.0,11.0,0.0,0.0,4.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,46395.0,46395.0,46395.0,46395.0,46395.0,46395.0,14,46395.98291911563,106.99632499013539,France,35,hybrid,True,moderna
0,105.0,156.0,197.0,216.0,226.0,230.0,0.0,74.0,109.0,135.0,145.0,146.0,0.0,3.0,8.0,9.0,14.0,17.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49700.0,49700.0,49700.0,49700.0,49700.0,49700.0,14,49700.18226959142,105.89230490827455,France,35,hybrid,True,pfizer
0,90.0,187.0,493.0,1140.0,2576.0,5630.0,0.0,55.0,167.0,397.0,945.0,2158.0,0.0,0.0,5.0,17.0,29.0,96.0,0.0,0.0,0.0,5.0,10.0,30.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43648.3845981442,90.6917599132915,UK,35,hybrid,True,none
0,115.0,219.0,443.0,698.0,939.0,1097.0,0.0,73.0,172.0,316.0,473.0,605.0,0.0,1.0,11.0,19.0,27.0,37.0,0.0,0.0,3.0,7.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,53023.0,53023.0,53023.0,53023.0,53023.0,53023.0,14,53023.292849050296,115.59166813986924,New Zealand,35,hybrid,True,az
0,99.0,236.0,699.0,1644.0,3540.0,6973.0,0.0,63.0,223.0,584.0,1347.0,2844.0,0.0,0.0,9.0,34.0,86.0,177.0,0.0,0.0,2.0,6.0,26.0,53.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46622.19249126475,99.17454024397931,France,35,hybrid,True,none
0,105.0,194.0,466.0,1129.0,2455.0,5133.0,0.0,72.0,170.0,384.0,953.0,2035.0,0.0,1.0,5.0,13.0,37.0,83.0,0.0,0.0,2.0,2.0,11.0,27.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50535.77208609518,105.07256690435186,New Zealand,35,hybrid,True,none
0,119.0,204.0,363.0,534.0,650.0,757.0,0.0,76.0,171.0,278.0,374.0,451.0,0.0,4.0,14.0,22.0,29.0,41.0,0.0,1.0,5.0,7.0,11.0,16.0,0.0,0.0,0.0,1.0,4.0,8.0,50886.0,50886.0,50886.0,50886.0,50886.0,50886.0,14,50886.639833826615,119.35103716314595,Japan,35,hybrid,True,az
0,94.0,211.0,481.0,1118.0,2328.0,4688.0,0.0,47.0,165.0,398.0,900.0,1838.0,0.0,0.0,5.0,13.0,40.0,82.0,0.0,0.0,1.0,3.0,6.0,21.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43774.291897427276,94.14156413770812,France,35,hybrid,True,none
0,99.0,120.0,143.0,153.0,156.0,160.0,0.0,63.0,90.0,100.0,105.0,105.0,0.0,0.0,7.0,10.0,10.0,11.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50107.0,50107.0,50107.0,50107.0,50107.0,50107.0,14,50107.20476655402,99.82913254788393,France,35,hybrid,True,moderna
0,97.0,144.0,189.0,212.0,215.0,216.0,0.0,59.0,108.0,127.0,132.0,133.0,0.0,0.0,3.0,7.0,9.0,9.0,0.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,44323.0,44323.0,44323.0,44323.0,44323.0,44323.0,14,44323.958645436935,97.01207532823207,UK,35,hybrid,True,pfizer
0,106.0,213.0,408.0,643.0,821.0,949.0,0.0,72.0,171.0,321.0,466.0,572.0,0.0,0.0,5.0,17.0,30.0,44.0,0.0,0.0,0.0,2.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,47429.0,47429.0,47429.0,47429.0,47429.0,47429.0,14,47429.77460150499,106.4720741872903,UK,35,hybrid,True,az
