,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,95.0,126.0,162.0,178.0,189.0,195.0,0.0,49.0,80.0,100.0,106.0,110.0,0.0,1.0,5.0,10.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55686.0,55686.0,55686.0,55686.0,55686.0,55686.0,14,55686.125032081545,95.01384862430676,France,35,hybrid,True,moderna
0,114.0,164.0,202.0,233.0,239.0,240.0,0.0,73.0,115.0,134.0,145.0,148.0,0.0,0.0,6.0,7.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,46742.0,46742.0,46742.0,46742.0,46742.0,46742.0,14,46742.38979577593,114.29882883647346,France,35,hybrid,True,moderna
0,99.0,145.0,181.0,202.0,207.0,208.0,0.0,59.0,95.0,112.0,119.0,120.0,0.0,2.0,6.0,9.0,14.0,14.0,0.0,1.0,2.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,50654.0,50654.0,50654.0,50654.0,50654.0,50654.0,14,50654.64373308325,99.9615431263875,France,35,hybrid,True,moderna
0,92.0,128.0,167.0,176.0,184.0,189.0,0.0,62.0,98.0,116.0,120.0,124.0,0.0,1.0,3.0,8.0,8.0,8.0,0.0,1.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,52461.0,52461.0,52461.0,52461.0,52461.0,52461.0,14,52461.82419960127,92.2243602245555,Japan,35,hybrid,True,pfizer
0,97.0,207.0,397.0,604.0,728.0,813.0,0.0,60.0,160.0,288.0,401.0,471.0,0.0,1.0,4.0,16.0,19.0,23.0,0.0,0.0,1.0,7.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,49623.0,49623.0,49623.0,49623.0,49623.0,49623.0,14,49623.111395873115,97.12792715018762,France,35,hybrid,True,az
0,114.0,275.0,689.0,1526.0,3255.0,6695.0,0.0,72.0,226.0,566.0,1266.0,2647.0,0.0,0.0,4.0,18.0,56.0,126.0,0.0,0.0,1.0,5.0,14.0,29.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51654.804525567386,114.18650068774603,New Zealand,35,hybrid,True,none
0,95.0,204.0,550.0,1202.0,2609.0,5490.0,0.0,57.0,175.0,448.0,998.0,2085.0,0.0,0.0,10.0,18.0,41.0,90.0,0.0,0.0,0.0,2.0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52633.704259677696,95.88206134250534,New Zealand,35,hybrid,True,none
0,88.0,184.0,428.0,1035.0,2193.0,4496.0,0.0,56.0,169.0,386.0,856.0,1783.0,0.0,0.0,4.0,16.0,30.0,87.0,0.0,0.0,1.0,4.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48345.943054302654,88.31278384200724,New Zealand,35,hybrid,True,none
0,105.0,210.0,519.0,1195.0,2472.0,5024.0,0.0,61.0,172.0,453.0,1021.0,2069.0,0.0,1.0,9.0,22.0,67.0,136.0,0.0,0.0,4.0,7.0,20.0,39.0,0.0,0.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44787.32008338394,105.15887608988653,Japan,35,hybrid,True,none
0,113.0,262.0,630.0,1505.0,3304.0,6786.0,0.0,70.0,217.0,533.0,1205.0,2623.0,0.0,2.0,10.0,18.0,52.0,116.0,0.0,0.0,1.0,1.0,10.0,23.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,42437.68381340852,113.0270714231872,New Zealand,35,hybrid,True,none
0,103.0,163.0,217.0,245.0,254.0,255.0,0.0,53.0,109.0,129.0,146.0,151.0,0.0,3.0,8.0,9.0,11.0,12.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,52904.0,52904.0,52904.0,52904.0,52904.0,52904.0,14,52904.346225506546,103.80791090340726,France,35,hybrid,True,pfizer
0,95.0,211.0,405.0,652.0,842.0,956.0,0.0,59.0,165.0,302.0,453.0,568.0,0.0,1.0,12.0,23.0,35.0,45.0,0.0,0.0,3.0,8.0,12.0,15.0,0.0,0.0,0.0,1.0,3.0,3.0,47433.0,47433.0,47433.0,47433.0,47433.0,47433.0,14,47433.00695989289,95.4827140920188,Japan,35,hybrid,True,az
0,103.0,138.0,165.0,175.0,176.0,177.0,0.0,58.0,88.0,99.0,103.0,104.0,0.0,0.0,5.0,7.0,8.0,8.0,0.0,0.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,3.0,3.0,45932.0,45932.0,45932.0,45932.0,45932.0,45932.0,14,45932.740548082744,103.10255181471543,France,35,hybrid,True,pfizer
0,78.0,176.0,470.0,1167.0,2520.0,5182.0,0.0,44.0,159.0,412.0,1010.0,2108.0,0.0,0.0,3.0,19.0,45.0,116.0,0.0,0.0,0.0,5.0,12.0,32.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43798.270171166114,78.8620997029761,France,35,hybrid,True,none
0,98.0,139.0,165.0,176.0,180.0,180.0,0.0,68.0,99.0,112.0,114.0,116.0,0.0,0.0,9.0,11.0,13.0,13.0,0.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,2.0,3.0,5.0,52272.0,52272.0,52272.0,52272.0,52272.0,52272.0,14,52272.2652526889,98.59790131917279,France,35,hybrid,True,moderna
0,110.0,179.0,304.0,471.0,589.0,669.0,0.0,66.0,128.0,229.0,324.0,403.0,0.0,1.0,10.0,20.0,27.0,34.0,0.0,1.0,2.0,6.0,9.0,10.0,0.0,0.0,0.0,0.0,1.0,4.0,59919.0,59919.0,59919.0,59919.0,59919.0,59919.0,14,59919.1532466171,110.06266875873102,Japan,35,hybrid,True,az
0,100.0,206.0,436.0,666.0,846.0,952.0,0.0,66.0,174.0,323.0,457.0,544.0,0.0,0.0,8.0,16.0,28.0,34.0,0.0,0.0,1.0,4.0,8.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,56773.0,56773.0,56773.0,56773.0,56773.0,56773.0,14,56773.25719089502,100.33481096313308,Japan,35,hybrid,True,az
0,87.0,166.0,267.0,359.0,469.0,557.0,0.0,55.0,121.0,186.0,245.0,320.0,0.0,0.0,9.0,16.0,26.0,33.0,0.0,0.0,2.0,4.0,9.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,49692.0,49692.0,49692.0,49692.0,49692.0,49692.0,14,49692.66181625272,87.65887081897682,Japan,35,hybrid,True,az
0,99.0,185.0,338.0,510.0,623.0,717.0,0.0,64.0,150.0,262.0,337.0,401.0,0.0,1.0,8.0,12.0,20.0,25.0,0.0,0.0,1.0,3.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,44231.0,44231.0,44231.0,44231.0,44231.0,44231.0,14,44231.74774714226,99.2887302769552,UK,35,hybrid,True,az
0,89.0,147.0,269.0,388.0,472.0,521.0,0.0,56.0,111.0,191.0,262.0,313.0,0.0,0.0,5.0,10.0,20.0,25.0,0.0,0.0,1.0,3.0,6.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,48354.0,48354.0,48354.0,48354.0,48354.0,48354.0,14,48354.99526933552,89.15613357722299,New Zealand,35,hybrid,True,az
0,124.0,174.0,219.0,240.0,246.0,248.0,0.0,77.0,121.0,143.0,151.0,156.0,0.0,1.0,9.0,13.0,17.0,18.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,43874.0,43874.0,43874.0,43874.0,43874.0,43874.0,14,43874.09450482537,124.02441307457953,Japan,35,hybrid,True,pfizer
0,125.0,286.0,720.0,1599.0,3293.0,6583.0,0.0,75.0,258.0,612.0,1314.0,2697.0,0.0,0.0,10.0,30.0,63.0,148.0,0.0,0.0,4.0,6.0,14.0,44.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48239.140074731215,125.94396134732514,France,35,hybrid,True,none
0,113.0,172.0,218.0,236.0,250.0,250.0,0.0,65.0,114.0,132.0,137.0,144.0,0.0,1.0,3.0,9.0,11.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,42229.0,42229.0,42229.0,42229.0,42229.0,42229.0,14,42229.5975439419,113.45638831683515,New Zealand,35,hybrid,True,moderna
0,85.0,127.0,156.0,164.0,166.0,167.0,0.0,48.0,88.0,94.0,96.0,96.0,0.0,0.0,3.0,7.0,7.0,8.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,53526.0,53526.0,53526.0,53526.0,53526.0,53526.0,14,53526.069185249675,85.70084792947608,New Zealand,35,hybrid,True,pfizer
0,101.0,264.0,701.0,1637.0,3709.0,7833.0,0.0,67.0,226.0,544.0,1350.0,3019.0,0.0,0.0,7.0,25.0,66.0,146.0,0.0,0.0,0.0,3.0,11.0,38.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56304.02287335844,101.40424536082475,New Zealand,35,hybrid,True,none
0,100.0,171.0,293.0,425.0,535.0,638.0,0.0,61.0,116.0,191.0,274.0,329.0,0.0,0.0,7.0,14.0,19.0,28.0,0.0,0.0,2.0,6.0,8.0,11.0,0.0,0.0,0.0,0.0,2.0,2.0,48306.0,48306.0,48306.0,48306.0,48306.0,48306.0,14,48306.322692582384,100.52310219451338,New Zealand,35,hybrid,True,az
0,83.0,186.0,358.0,566.0,721.0,837.0,0.0,55.0,148.0,256.0,374.0,463.0,0.0,0.0,5.0,11.0,16.0,22.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,54941.0,54941.0,54941.0,54941.0,54941.0,54941.0,14,54941.08153204628,83.77542730475295,UK,35,hybrid,True,az
0,106.0,138.0,172.0,187.0,199.0,202.0,0.0,64.0,91.0,111.0,120.0,125.0,0.0,0.0,4.0,6.0,7.0,7.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53735.0,53735.0,53735.0,53735.0,53735.0,53735.0,14,53735.11290808607,106.54598698419726,France,35,hybrid,True,moderna
0,108.0,208.0,406.0,630.0,802.0,927.0,0.0,62.0,169.0,285.0,420.0,510.0,0.0,1.0,5.0,22.0,34.0,42.0,0.0,0.0,1.0,7.0,9.0,13.0,0.0,0.0,0.0,0.0,2.0,3.0,55390.0,55390.0,55390.0,55390.0,55390.0,55390.0,14,55390.13379795864,108.42522070709383,UK,35,hybrid,True,az
0,110.0,194.0,410.0,695.0,937.0,1099.0,0.0,61.0,157.0,319.0,498.0,613.0,0.0,2.0,13.0,20.0,32.0,39.0,0.0,0.0,1.0,5.0,10.0,15.0,0.0,0.0,0.0,0.0,2.0,3.0,51459.0,51459.0,51459.0,51459.0,51459.0,51459.0,14,51459.56507551765,110.82039560691175,France,35,hybrid,True,az
0,89.0,132.0,165.0,179.0,184.0,186.0,0.0,54.0,95.0,112.0,117.0,117.0,0.0,0.0,6.0,9.0,11.0,11.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,55390.0,55390.0,55390.0,55390.0,55390.0,55390.0,14,55390.45871453526,89.62871580790465,France,35,hybrid,True,moderna
0,87.0,153.0,264.0,357.0,430.0,482.0,0.0,60.0,124.0,198.0,255.0,293.0,0.0,0.0,6.0,13.0,23.0,26.0,0.0,0.0,2.0,4.0,8.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,52231.0,52231.0,52231.0,52231.0,52231.0,52231.0,14,52231.46741580096,87.47197328349242,France,35,hybrid,True,az
0,86.0,141.0,181.0,190.0,191.0,194.0,0.0,60.0,98.0,115.0,123.0,123.0,0.0,0.0,8.0,14.0,15.0,15.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,54700.0,54700.0,54700.0,54700.0,54700.0,54700.0,14,54700.31550307472,86.61579859922496,New Zealand,35,hybrid,True,pfizer
0,111.0,163.0,209.0,234.0,240.0,244.0,0.0,68.0,123.0,139.0,151.0,155.0,0.0,0.0,6.0,11.0,12.0,13.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47972.0,47972.0,47972.0,47972.0,47972.0,47972.0,14,47972.19700516984,111.68980320583651,UK,35,hybrid,True,pfizer
0,83.0,123.0,150.0,164.0,170.0,171.0,0.0,54.0,86.0,101.0,106.0,109.0,0.0,0.0,7.0,9.0,10.0,10.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,59403.0,59403.0,59403.0,59403.0,59403.0,59403.0,14,59403.36549342109,83.28126750714355,France,35,hybrid,True,moderna
0,102.0,153.0,183.0,200.0,205.0,205.0,0.0,59.0,98.0,117.0,122.0,124.0,0.0,3.0,7.0,9.0,11.0,11.0,0.0,1.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,3.0,3.0,3.0,47805.0,47805.0,47805.0,47805.0,47805.0,47805.0,14,47805.78307757888,102.90832166797493,Japan,35,hybrid,True,pfizer
0,88.0,113.0,157.0,164.0,169.0,171.0,0.0,51.0,79.0,90.0,95.0,96.0,0.0,0.0,5.0,6.0,8.0,9.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,46353.0,46353.0,46353.0,46353.0,46353.0,46353.0,14,46353.21504233678,88.08412095784091,France,35,hybrid,True,moderna
0,94.0,201.0,540.0,1173.0,2472.0,4937.0,0.0,57.0,193.0,464.0,974.0,1984.0,0.0,1.0,9.0,21.0,54.0,100.0,0.0,1.0,3.0,6.0,22.0,37.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47923.68366573844,94.92258508703155,France,35,hybrid,True,none
0,86.0,167.0,322.0,496.0,638.0,710.0,0.0,47.0,120.0,227.0,334.0,404.0,0.0,0.0,7.0,18.0,27.0,31.0,0.0,0.0,1.0,4.0,7.0,10.0,0.0,0.0,0.0,1.0,3.0,3.0,48153.0,48153.0,48153.0,48153.0,48153.0,48153.0,14,48153.348311414855,86.60042278072474,France,35,hybrid,True,az
0,105.0,137.0,171.0,186.0,195.0,197.0,0.0,69.0,96.0,108.0,114.0,115.0,0.0,1.0,7.0,9.0,9.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42844.0,42844.0,42844.0,42844.0,42844.0,42844.0,14,42844.540716726966,105.27462901404664,UK,35,hybrid,True,pfizer
0,112.0,262.0,777.0,1879.0,4376.0,9196.0,0.0,63.0,244.0,676.0,1610.0,3618.0,0.0,3.0,11.0,25.0,68.0,155.0,0.0,0.0,1.0,5.0,9.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52846.58309212802,112.87665110071745,New Zealand,35,hybrid,True,none
0,99.0,201.0,386.0,615.0,779.0,888.0,0.0,53.0,156.0,292.0,430.0,520.0,0.0,0.0,4.0,14.0,25.0,37.0,0.0,0.0,2.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,46183.0,46183.0,46183.0,46183.0,46183.0,46183.0,14,46183.231650766356,99.62080034271513,New Zealand,35,hybrid,True,az
0,108.0,217.0,420.0,644.0,806.0,923.0,0.0,73.0,167.0,308.0,435.0,517.0,0.0,0.0,3.0,11.0,21.0,32.0,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,56047.0,56047.0,56047.0,56047.0,56047.0,56047.0,14,56047.16244729087,108.51356517573058,New Zealand,35,hybrid,True,az
0,87.0,119.0,153.0,166.0,169.0,171.0,0.0,54.0,85.0,100.0,103.0,105.0,0.0,0.0,2.0,6.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,50251.0,50251.0,50251.0,50251.0,50251.0,50251.0,14,50251.34934967105,87.60175499265868,New Zealand,35,hybrid,True,moderna
0,90.0,182.0,374.0,585.0,759.0,880.0,0.0,56.0,153.0,263.0,376.0,488.0,0.0,0.0,5.0,15.0,28.0,38.0,0.0,0.0,4.0,7.0,11.0,16.0,0.0,0.0,0.0,2.0,3.0,3.0,56695.0,56695.0,56695.0,56695.0,56695.0,56695.0,14,56695.51606884593,90.56823636261245,Japan,35,hybrid,True,az
0,110.0,236.0,559.0,1282.0,2670.0,5392.0,0.0,77.0,209.0,496.0,1066.0,2260.0,0.0,1.0,8.0,23.0,55.0,130.0,0.0,0.0,0.0,6.0,14.0,42.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48103.55700714818,110.10534656441601,Japan,35,hybrid,True,none
0,93.0,128.0,159.0,166.0,169.0,172.0,0.0,50.0,85.0,95.0,98.0,100.0,0.0,1.0,6.0,9.0,11.0,11.0,0.0,0.0,2.0,3.0,6.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,56955.0,56955.0,56955.0,56955.0,56955.0,56955.0,14,56955.94470892764,93.97826115187635,France,35,hybrid,True,moderna
0,83.0,153.0,331.0,693.0,1383.0,3074.0,0.0,48.0,132.0,269.0,567.0,1174.0,0.0,2.0,3.0,12.0,27.0,57.0,0.0,0.0,0.0,2.0,7.0,16.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51646.322464591,83.5005031943223,UK,35,hybrid,True,none
0,90.0,218.0,643.0,1451.0,3117.0,6278.0,0.0,57.0,204.0,532.0,1188.0,2492.0,0.0,2.0,6.0,23.0,55.0,110.0,0.0,0.0,1.0,7.0,14.0,35.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45820.258461823876,90.55436856481334,New Zealand,35,hybrid,True,none
0,113.0,169.0,225.0,262.0,284.0,288.0,0.0,73.0,134.0,161.0,180.0,191.0,0.0,4.0,11.0,16.0,20.0,24.0,0.0,1.0,2.0,4.0,6.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,49046.0,49046.0,49046.0,49046.0,49046.0,49046.0,14,49046.489886392126,113.38013269444482,Japan,35,hybrid,True,moderna
0,102.0,143.0,176.0,190.0,195.0,196.0,0.0,63.0,101.0,115.0,121.0,123.0,0.0,2.0,7.0,9.0,10.0,10.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,43879.0,43879.0,43879.0,43879.0,43879.0,43879.0,14,43879.72027228794,102.5682522625251,Japan,35,hybrid,True,pfizer
0,97.0,180.0,310.0,457.0,584.0,647.0,0.0,61.0,141.0,214.0,302.0,365.0,0.0,1.0,7.0,12.0,22.0,26.0,0.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,46923.0,46923.0,46923.0,46923.0,46923.0,46923.0,14,46923.63913895648,97.56138538604893,New Zealand,35,hybrid,True,az
0,106.0,146.0,170.0,182.0,185.0,186.0,0.0,59.0,100.0,107.0,111.0,113.0,0.0,2.0,7.0,9.0,10.0,11.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,53759.0,53759.0,53759.0,53759.0,53759.0,53759.0,14,53759.20652300866,106.89230271617129,France,35,hybrid,True,moderna
0,85.0,164.0,309.0,459.0,582.0,659.0,0.0,58.0,139.0,227.0,326.0,389.0,0.0,0.0,4.0,12.0,21.0,27.0,0.0,0.0,1.0,4.0,7.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,46598.0,46598.0,46598.0,46598.0,46598.0,46598.0,14,46598.33547951926,85.82840885735217,France,35,hybrid,True,az
0,97.0,130.0,162.0,179.0,192.0,196.0,0.0,55.0,94.0,108.0,118.0,121.0,0.0,0.0,4.0,11.0,11.0,11.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,49929.0,49929.0,49929.0,49929.0,49929.0,49929.0,14,49929.207989266855,97.91689296368794,France,35,hybrid,True,moderna
0,102.0,211.0,421.0,646.0,808.0,917.0,0.0,71.0,182.0,311.0,448.0,543.0,0.0,3.0,13.0,22.0,32.0,38.0,0.0,0.0,5.0,10.0,14.0,21.0,0.0,0.0,0.0,1.0,7.0,7.0,48328.0,48328.0,48328.0,48328.0,48328.0,48328.0,14,48328.73555289197,102.49330150321163,Japan,35,hybrid,True,az
0,91.0,156.0,301.0,508.0,671.0,812.0,0.0,56.0,123.0,221.0,341.0,442.0,0.0,1.0,6.0,16.0,24.0,37.0,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,51664.0,51664.0,51664.0,51664.0,51664.0,51664.0,14,51664.22014704645,91.04175267406055,UK,35,hybrid,True,az
0,102.0,208.0,534.0,1280.0,2864.0,6107.0,0.0,67.0,185.0,458.0,1088.0,2352.0,0.0,1.0,7.0,19.0,60.0,132.0,0.0,0.0,0.0,3.0,11.0,34.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55223.228424338566,102.4358228082299,France,35,hybrid,True,none
0,95.0,130.0,154.0,160.0,162.0,164.0,0.0,56.0,88.0,100.0,104.0,106.0,0.0,1.0,3.0,5.0,6.0,6.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,55334.0,55334.0,55334.0,55334.0,55334.0,55334.0,14,55334.63630147375,95.10974930332313,UK,35,hybrid,True,pfizer
0,106.0,226.0,434.0,658.0,840.0,960.0,0.0,66.0,177.0,293.0,423.0,514.0,0.0,4.0,9.0,12.0,19.0,27.0,0.0,0.0,3.0,4.0,6.0,9.0,0.0,0.0,1.0,1.0,2.0,3.0,55178.0,55178.0,55178.0,55178.0,55178.0,55178.0,14,55178.77754052302,106.39513202945858,New Zealand,35,hybrid,True,az
0,107.0,234.0,620.0,1514.0,3265.0,6639.0,0.0,68.0,209.0,535.0,1258.0,2660.0,0.0,1.0,10.0,20.0,51.0,122.0,0.0,0.0,2.0,5.0,14.0,29.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,42994.88287867859,107.86318254038916,New Zealand,35,hybrid,True,none
