,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,108.0,241.0,689.0,1665.0,3698.0,7434.0,0.0,67.0,228.0,612.0,1400.0,3101.0,0.0,1.0,7.0,24.0,63.0,179.0,0.0,1.0,3.0,8.0,21.0,60.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51683.61199754505,108.26612700457672,Japan,35,hybrid,True,none
0,97.0,219.0,551.0,1302.0,2810.0,5671.0,0.0,57.0,191.0,469.0,1101.0,2304.0,0.0,1.0,7.0,20.0,50.0,128.0,0.0,0.0,3.0,6.0,13.0,33.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54162.10316707476,97.8236793660227,France,35,hybrid,True,none
0,81.0,215.0,528.0,1243.0,2779.0,5632.0,0.0,50.0,185.0,443.0,1036.0,2207.0,0.0,1.0,3.0,11.0,32.0,89.0,0.0,0.0,3.0,4.0,11.0,26.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50419.190457502074,81.3564607833262,New Zealand,35,hybrid,True,none
0,108.0,217.0,522.0,1184.0,2729.0,5683.0,0.0,66.0,193.0,430.0,1007.0,2241.0,0.0,0.0,6.0,17.0,42.0,102.0,0.0,0.0,1.0,4.0,8.0,27.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49665.99367445364,108.20190196614344,France,35,hybrid,True,none
0,100.0,167.0,310.0,455.0,573.0,643.0,0.0,72.0,136.0,229.0,319.0,382.0,0.0,2.0,8.0,13.0,22.0,32.0,0.0,0.0,3.0,7.0,11.0,13.0,0.0,0.0,0.0,1.0,4.0,5.0,48134.0,48134.0,48134.0,48134.0,48134.0,48134.0,14,48134.39097227637,100.78457695423866,Japan,35,hybrid,True,az
0,77.0,159.0,272.0,411.0,558.0,640.0,0.0,51.0,133.0,201.0,305.0,370.0,0.0,2.0,11.0,13.0,21.0,29.0,0.0,0.0,2.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,53497.0,53497.0,53497.0,53497.0,53497.0,53497.0,14,53497.58002730357,77.35982944170074,Japan,35,hybrid,True,az
0,112.0,239.0,575.0,1414.0,3087.0,6218.0,0.0,70.0,186.0,492.0,1169.0,2469.0,0.0,0.0,8.0,18.0,42.0,110.0,0.0,0.0,3.0,9.0,14.0,27.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48506.894145019236,112.86861174497322,New Zealand,35,hybrid,True,none
0,94.0,127.0,160.0,173.0,180.0,183.0,0.0,65.0,99.0,117.0,125.0,126.0,0.0,1.0,8.0,11.0,13.0,13.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,53339.0,53339.0,53339.0,53339.0,53339.0,53339.0,14,53339.89300287897,94.24151573303234,France,35,hybrid,True,pfizer
0,96.0,138.0,184.0,203.0,217.0,221.0,0.0,63.0,101.0,123.0,132.0,140.0,0.0,0.0,3.0,7.0,7.0,8.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,53733.0,53733.0,53733.0,53733.0,53733.0,53733.0,14,53733.60535205766,96.98168094884554,New Zealand,35,hybrid,True,moderna
0,87.0,137.0,177.0,202.0,211.0,218.0,0.0,54.0,87.0,104.0,120.0,121.0,0.0,2.0,6.0,9.0,11.0,11.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,52829.0,52829.0,52829.0,52829.0,52829.0,52829.0,14,52829.951239757094,87.60303958804724,UK,35,hybrid,True,pfizer
0,112.0,163.0,218.0,248.0,257.0,260.0,0.0,69.0,118.0,144.0,160.0,165.0,0.0,1.0,10.0,14.0,16.0,16.0,0.0,0.0,2.0,5.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,2.0,49963.0,49963.0,49963.0,49963.0,49963.0,49963.0,14,49963.58820091785,112.45254749436941,UK,35,hybrid,True,pfizer
0,124.0,263.0,774.0,1954.0,4432.0,9252.0,0.0,71.0,235.0,666.0,1587.0,3617.0,0.0,1.0,13.0,31.0,79.0,165.0,0.0,0.0,5.0,10.0,24.0,45.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54872.036893177086,124.5028916851347,New Zealand,35,hybrid,True,none
0,99.0,129.0,168.0,182.0,186.0,187.0,0.0,60.0,100.0,118.0,126.0,128.0,0.0,1.0,8.0,12.0,15.0,15.0,0.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,53217.0,53217.0,53217.0,53217.0,53217.0,53217.0,14,53217.66673310287,99.01887511804784,UK,35,hybrid,True,pfizer
0,103.0,193.0,358.0,525.0,680.0,775.0,0.0,63.0,146.0,243.0,346.0,419.0,0.0,1.0,6.0,13.0,17.0,31.0,0.0,1.0,2.0,4.0,7.0,10.0,0.0,0.0,0.0,2.0,3.0,5.0,48637.0,48637.0,48637.0,48637.0,48637.0,48637.0,14,48637.84931648335,103.13012623154876,Japan,35,hybrid,True,az
0,103.0,237.0,737.0,1865.0,4224.0,8764.0,0.0,72.0,226.0,626.0,1531.0,3468.0,0.0,0.0,10.0,24.0,68.0,161.0,0.0,0.0,3.0,8.0,21.0,38.0,0.0,0.0,0.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56407.641021177,103.63242380960011,New Zealand,35,hybrid,True,none
0,96.0,128.0,155.0,160.0,161.0,163.0,0.0,58.0,84.0,93.0,97.0,97.0,0.0,0.0,6.0,8.0,10.0,10.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,56534.0,56534.0,56534.0,56534.0,56534.0,56534.0,14,56534.32750052097,96.93554675341363,Japan,35,hybrid,True,moderna
0,90.0,224.0,565.0,1198.0,2585.0,5252.0,0.0,56.0,195.0,469.0,1005.0,2132.0,0.0,1.0,7.0,21.0,50.0,117.0,0.0,0.0,1.0,5.0,10.0,25.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47073.81359120545,90.28014116150997,France,35,hybrid,True,none
0,112.0,281.0,773.0,1842.0,4055.0,8239.0,0.0,67.0,258.0,667.0,1599.0,3419.0,0.0,0.0,9.0,35.0,75.0,191.0,0.0,0.0,3.0,8.0,21.0,51.0,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48146.27834850009,112.72268638492962,Japan,35,hybrid,True,none
0,76.0,146.0,345.0,830.0,1732.0,3531.0,0.0,52.0,124.0,297.0,670.0,1387.0,0.0,0.0,6.0,13.0,38.0,80.0,0.0,0.0,3.0,6.0,14.0,26.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43280.23099288114,76.59678161206973,France,35,hybrid,True,none
0,93.0,171.0,349.0,521.0,682.0,793.0,0.0,63.0,159.0,267.0,378.0,466.0,0.0,0.0,9.0,20.0,30.0,38.0,0.0,0.0,2.0,7.0,8.0,11.0,0.0,0.0,0.0,1.0,3.0,3.0,48925.0,48925.0,48925.0,48925.0,48925.0,48925.0,14,48925.59786740027,93.00876132503709,Japan,35,hybrid,True,az
0,105.0,154.0,197.0,229.0,241.0,243.0,0.0,66.0,105.0,130.0,140.0,147.0,0.0,2.0,4.0,7.0,7.0,7.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,50577.0,50577.0,50577.0,50577.0,50577.0,50577.0,14,50577.83205822714,105.35393677771594,UK,35,hybrid,True,pfizer
0,103.0,145.0,161.0,170.0,175.0,175.0,0.0,65.0,93.0,105.0,108.0,111.0,0.0,1.0,6.0,9.0,9.0,9.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,55552.0,55552.0,55552.0,55552.0,55552.0,55552.0,14,55552.90350930491,103.40187812350734,UK,35,hybrid,True,pfizer
0,97.0,246.0,666.0,1447.0,3068.0,6213.0,0.0,68.0,223.0,544.0,1217.0,2572.0,0.0,3.0,14.0,32.0,67.0,158.0,0.0,0.0,1.0,6.0,14.0,50.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45161.78604704256,97.48346712864603,Japan,35,hybrid,True,none
0,87.0,206.0,483.0,1131.0,2394.0,4933.0,0.0,48.0,154.0,383.0,913.0,1886.0,0.0,0.0,5.0,14.0,35.0,95.0,0.0,0.0,1.0,4.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51111.48254245866,87.81229343770529,New Zealand,35,hybrid,True,none
0,92.0,178.0,327.0,483.0,614.0,708.0,0.0,64.0,137.0,230.0,336.0,412.0,0.0,1.0,6.0,10.0,22.0,30.0,0.0,0.0,3.0,4.0,7.0,12.0,0.0,0.0,0.0,3.0,4.0,4.0,42848.0,42848.0,42848.0,42848.0,42848.0,42848.0,14,42848.13051785186,92.08553126810551,Japan,35,hybrid,True,az
0,86.0,186.0,344.0,503.0,646.0,761.0,0.0,52.0,141.0,248.0,339.0,434.0,0.0,0.0,4.0,7.0,16.0,22.0,0.0,0.0,0.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,52648.0,52648.0,52648.0,52648.0,52648.0,52648.0,14,52648.79164554543,86.60386081376272,New Zealand,35,hybrid,True,az
0,100.0,205.0,479.0,1067.0,2281.0,4675.0,0.0,63.0,177.0,395.0,883.0,1846.0,0.0,0.0,4.0,13.0,39.0,91.0,0.0,0.0,1.0,6.0,9.0,17.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,38534.8784901005,100.89839927119857,France,35,hybrid,True,none
0,105.0,145.0,174.0,179.0,184.0,184.0,0.0,67.0,99.0,108.0,109.0,110.0,0.0,1.0,7.0,10.0,10.0,10.0,0.0,1.0,4.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,49060.0,49060.0,49060.0,49060.0,49060.0,49060.0,14,49060.44303479152,105.77398073999403,France,35,hybrid,True,moderna
0,99.0,155.0,197.0,211.0,215.0,218.0,0.0,53.0,91.0,112.0,120.0,122.0,0.0,0.0,5.0,8.0,9.0,10.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,43453.0,43453.0,43453.0,43453.0,43453.0,43453.0,14,43453.575736730076,99.98858038243394,New Zealand,35,hybrid,True,pfizer
0,98.0,197.0,444.0,972.0,2111.0,4564.0,0.0,55.0,155.0,354.0,791.0,1738.0,0.0,1.0,5.0,14.0,40.0,88.0,0.0,0.0,2.0,3.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51036.65515702012,98.53256539563867,New Zealand,35,hybrid,True,none
0,85.0,110.0,131.0,137.0,139.0,142.0,0.0,52.0,70.0,74.0,79.0,80.0,0.0,1.0,4.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44977.0,44977.0,44977.0,44977.0,44977.0,44977.0,14,44977.428828572105,85.25407808518743,UK,35,hybrid,True,pfizer
0,98.0,258.0,618.0,1410.0,2954.0,6220.0,0.0,53.0,207.0,508.0,1117.0,2459.0,0.0,1.0,3.0,22.0,50.0,124.0,0.0,0.0,1.0,7.0,14.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51409.941127723905,98.25334063884607,France,35,hybrid,True,none
0,88.0,128.0,158.0,171.0,175.0,177.0,0.0,49.0,89.0,100.0,107.0,108.0,0.0,0.0,4.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50617.0,50617.0,50617.0,50617.0,50617.0,50617.0,14,50617.313540316005,88.2088051936869,France,35,hybrid,True,moderna
0,111.0,158.0,212.0,233.0,238.0,238.0,0.0,76.0,115.0,142.0,150.0,151.0,0.0,3.0,11.0,12.0,16.0,17.0,0.0,1.0,3.0,4.0,4.0,5.0,0.0,0.0,1.0,1.0,1.0,2.0,55789.0,55789.0,55789.0,55789.0,55789.0,55789.0,14,55789.8762706624,111.58077272642028,France,35,hybrid,True,pfizer
0,100.0,161.0,201.0,211.0,214.0,214.0,0.0,62.0,112.0,131.0,138.0,139.0,0.0,1.0,4.0,10.0,11.0,12.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,46703.0,46703.0,46703.0,46703.0,46703.0,46703.0,14,46703.187470627505,100.0419052362832,UK,35,hybrid,True,pfizer
0,104.0,182.0,373.0,593.0,785.0,899.0,0.0,62.0,132.0,250.0,377.0,481.0,0.0,2.0,5.0,8.0,17.0,27.0,0.0,0.0,1.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,53620.0,53620.0,53620.0,53620.0,53620.0,53620.0,14,53620.78506447216,104.35630911481225,New Zealand,35,hybrid,True,az
0,96.0,120.0,149.0,158.0,168.0,172.0,0.0,60.0,90.0,107.0,110.0,114.0,0.0,0.0,8.0,9.0,11.0,12.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,49339.0,49339.0,49339.0,49339.0,49339.0,49339.0,14,49339.0027224231,96.68028879643613,France,35,hybrid,True,moderna
0,105.0,239.0,606.0,1466.0,3211.0,6555.0,0.0,61.0,191.0,497.0,1175.0,2577.0,0.0,0.0,5.0,13.0,35.0,99.0,0.0,0.0,3.0,5.0,13.0,25.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47089.582745972126,105.04074944847328,New Zealand,35,hybrid,True,none
0,89.0,119.0,145.0,158.0,159.0,160.0,0.0,55.0,79.0,91.0,96.0,97.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44890.0,44890.0,44890.0,44890.0,44890.0,44890.0,14,44890.02814818545,89.72709844967942,France,35,hybrid,True,pfizer
0,109.0,165.0,223.0,248.0,255.0,257.0,0.0,68.0,119.0,150.0,158.0,159.0,0.0,2.0,5.0,10.0,10.0,10.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,54164.0,54164.0,54164.0,54164.0,54164.0,54164.0,14,54164.51571977731,109.09266446109409,UK,35,hybrid,True,moderna
0,92.0,124.0,146.0,153.0,158.0,159.0,0.0,46.0,80.0,89.0,93.0,95.0,0.0,2.0,3.0,6.0,6.0,6.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,52635.0,52635.0,52635.0,52635.0,52635.0,52635.0,14,52635.55612528204,92.57471140100768,New Zealand,35,hybrid,True,moderna
0,110.0,154.0,207.0,227.0,239.0,241.0,0.0,71.0,108.0,134.0,142.0,147.0,0.0,0.0,5.0,6.0,7.0,8.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,51062.0,51062.0,51062.0,51062.0,51062.0,51062.0,14,51062.04801254198,110.8992837842285,UK,35,hybrid,True,moderna
0,103.0,150.0,176.0,187.0,193.0,194.0,0.0,59.0,95.0,105.0,113.0,116.0,0.0,2.0,5.0,9.0,11.0,11.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,49693.0,49693.0,49693.0,49693.0,49693.0,49693.0,14,49693.652710236696,103.483826053249,New Zealand,35,hybrid,True,pfizer
0,88.0,190.0,546.0,1254.0,2547.0,5137.0,0.0,58.0,181.0,463.0,1006.0,2061.0,0.0,0.0,4.0,13.0,38.0,98.0,0.0,0.0,2.0,5.0,13.0,33.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55138.91041416185,88.53273586184517,France,35,hybrid,True,none
0,80.0,108.0,129.0,141.0,144.0,144.0,0.0,45.0,73.0,84.0,87.0,87.0,0.0,2.0,5.0,6.0,7.0,8.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,54984.0,54984.0,54984.0,54984.0,54984.0,54984.0,14,54984.47749811903,80.892760232093,UK,35,hybrid,True,pfizer
0,112.0,241.0,734.0,1680.0,3594.0,7565.0,0.0,64.0,207.0,590.0,1377.0,2922.0,0.0,1.0,6.0,22.0,51.0,124.0,0.0,1.0,2.0,5.0,14.0,42.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45664.347441629434,112.92296555848087,New Zealand,35,hybrid,True,none
0,99.0,257.0,713.0,1718.0,3883.0,7896.0,0.0,57.0,217.0,592.0,1447.0,3209.0,0.0,0.0,8.0,31.0,68.0,161.0,0.0,0.0,3.0,4.0,16.0,39.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,43798.70604087825,99.8614077577351,UK,35,hybrid,True,none
0,98.0,132.0,177.0,188.0,199.0,205.0,0.0,66.0,90.0,112.0,116.0,121.0,0.0,0.0,5.0,6.0,7.0,8.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,49924.0,49924.0,49924.0,49924.0,49924.0,49924.0,14,49924.01989940091,98.0537049894986,France,35,hybrid,True,moderna
0,90.0,113.0,139.0,148.0,151.0,152.0,0.0,50.0,74.0,91.0,93.0,95.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,59857.0,59857.0,59857.0,59857.0,59857.0,59857.0,14,59857.15058199287,90.8506780050128,France,35,hybrid,True,moderna
0,96.0,139.0,177.0,187.0,191.0,191.0,0.0,48.0,85.0,106.0,109.0,109.0,0.0,0.0,3.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49590.0,49590.0,49590.0,49590.0,49590.0,49590.0,14,49590.55515811129,96.07585748198859,UK,35,hybrid,True,pfizer
0,107.0,146.0,172.0,183.0,188.0,191.0,0.0,63.0,100.0,113.0,115.0,117.0,0.0,1.0,3.0,6.0,6.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,56802.0,56802.0,56802.0,56802.0,56802.0,56802.0,14,56802.80209799498,107.39004228356471,France,35,hybrid,True,moderna
0,91.0,133.0,169.0,178.0,181.0,183.0,0.0,54.0,92.0,109.0,114.0,117.0,0.0,1.0,4.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,53128.0,53128.0,53128.0,53128.0,53128.0,53128.0,14,53128.261917795695,91.46097927509187,France,35,hybrid,True,moderna
0,88.0,128.0,174.0,186.0,191.0,192.0,0.0,61.0,99.0,119.0,121.0,122.0,0.0,1.0,5.0,8.0,8.0,9.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,46747.0,46747.0,46747.0,46747.0,46747.0,46747.0,14,46747.85669532741,88.35319122541173,France,35,hybrid,True,moderna
0,98.0,220.0,575.0,1285.0,2693.0,5485.0,0.0,61.0,174.0,456.0,1043.0,2193.0,0.0,1.0,6.0,23.0,46.0,98.0,0.0,0.0,2.0,6.0,12.0,26.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,42674.46014123586,98.29270747828618,New Zealand,35,hybrid,True,none
0,98.0,170.0,292.0,419.0,508.0,575.0,0.0,57.0,122.0,204.0,272.0,326.0,0.0,1.0,4.0,13.0,19.0,23.0,0.0,0.0,1.0,5.0,6.0,10.0,0.0,0.0,0.0,1.0,1.0,4.0,49235.0,49235.0,49235.0,49235.0,49235.0,49235.0,14,49235.95556835037,98.96073904181068,New Zealand,35,hybrid,True,az
0,97.0,211.0,507.0,1166.0,2537.0,5164.0,0.0,61.0,177.0,405.0,944.0,2059.0,0.0,2.0,4.0,18.0,51.0,110.0,0.0,1.0,1.0,3.0,11.0,26.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50771.23824164535,97.28695476053701,New Zealand,35,hybrid,True,none
0,113.0,270.0,716.0,1702.0,3846.0,8027.0,0.0,86.0,252.0,654.0,1514.0,3327.0,0.0,2.0,12.0,32.0,70.0,156.0,0.0,0.0,6.0,11.0,24.0,50.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14,59120.76785545873,113.7945235336516,Japan,35,hybrid,True,none
0,84.0,128.0,166.0,179.0,191.0,196.0,0.0,52.0,89.0,110.0,119.0,123.0,0.0,0.0,4.0,6.0,8.0,8.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,57947.0,57947.0,57947.0,57947.0,57947.0,57947.0,14,57947.27564243807,84.37945546483174,UK,35,hybrid,True,pfizer
0,106.0,194.0,336.0,523.0,714.0,856.0,0.0,68.0,161.0,253.0,373.0,474.0,0.0,0.0,5.0,15.0,30.0,35.0,0.0,0.0,0.0,6.0,13.0,13.0,0.0,0.0,0.0,1.0,1.0,5.0,49500.0,49500.0,49500.0,49500.0,49500.0,49500.0,14,49500.70062495352,106.15726270445009,Japan,35,hybrid,True,az
0,99.0,197.0,371.0,556.0,683.0,777.0,0.0,57.0,143.0,265.0,397.0,462.0,0.0,0.0,4.0,12.0,21.0,36.0,0.0,0.0,2.0,4.0,5.0,9.0,0.0,0.0,0.0,1.0,3.0,4.0,53522.0,53522.0,53522.0,53522.0,53522.0,53522.0,14,53522.79265934518,99.07445768084311,Japan,35,hybrid,True,az
0,97.0,147.0,210.0,235.0,242.0,246.0,0.0,63.0,102.0,134.0,147.0,149.0,0.0,0.0,6.0,10.0,10.0,11.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,43935.0,43935.0,43935.0,43935.0,43935.0,43935.0,14,43935.67562448197,97.91278687573507,UK,35,hybrid,True,pfizer
