,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,113.0,164.0,222.0,245.0,252.0,253.0,0.0,65.0,117.0,137.0,144.0,146.0,0.0,0.0,6.0,8.0,8.0,8.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,53355.0,53355.0,53355.0,53355.0,53355.0,53355.0,14,53355.9240445055,113.9135013824649,UK,35,hybrid,True,pfizer
0,104.0,145.0,181.0,202.0,210.0,211.0,0.0,73.0,107.0,123.0,133.0,134.0,0.0,0.0,8.0,13.0,13.0,13.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,46290.0,46290.0,46290.0,46290.0,46290.0,46290.0,14,46290.78124320334,104.73893372317593,Japan,35,hybrid,True,moderna
0,93.0,152.0,273.0,451.0,625.0,717.0,0.0,53.0,127.0,208.0,327.0,406.0,0.0,1.0,5.0,5.0,16.0,25.0,0.0,0.0,1.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,52409.0,52409.0,52409.0,52409.0,52409.0,52409.0,14,52409.457802149496,93.82440426541993,UK,35,hybrid,True,az
0,110.0,230.0,545.0,1305.0,2859.0,5817.0,0.0,77.0,193.0,463.0,1083.0,2274.0,0.0,0.0,7.0,14.0,47.0,104.0,0.0,0.0,0.0,1.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49696.547820636246,110.12191449382193,New Zealand,35,hybrid,True,none
0,87.0,128.0,167.0,183.0,191.0,194.0,0.0,51.0,89.0,108.0,117.0,123.0,0.0,1.0,7.0,7.0,8.0,8.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,49833.0,49833.0,49833.0,49833.0,49833.0,49833.0,14,49833.10806487445,87.97117362822623,France,35,hybrid,True,moderna
0,87.0,172.0,320.0,505.0,649.0,749.0,0.0,53.0,139.0,228.0,346.0,425.0,0.0,2.0,6.0,8.0,16.0,24.0,0.0,0.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,48005.0,48005.0,48005.0,48005.0,48005.0,48005.0,14,48005.785209243055,87.41204474983374,New Zealand,35,hybrid,True,az
0,112.0,237.0,605.0,1298.0,2758.0,5594.0,0.0,71.0,200.0,491.0,1115.0,2311.0,0.0,1.0,4.0,25.0,53.0,123.0,0.0,1.0,2.0,7.0,13.0,42.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47668.05043995957,112.83505856089867,Japan,35,hybrid,True,none
0,103.0,247.0,708.0,1594.0,3576.0,7173.0,0.0,67.0,223.0,568.0,1316.0,2966.0,0.0,1.0,8.0,23.0,62.0,142.0,0.0,1.0,2.0,7.0,14.0,36.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44325.8549543006,103.70988168133239,France,35,hybrid,True,none
0,113.0,226.0,544.0,1178.0,2622.0,5770.0,0.0,67.0,182.0,441.0,971.0,2151.0,0.0,1.0,9.0,24.0,52.0,99.0,0.0,0.0,3.0,8.0,14.0,28.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54009.92053135637,113.58811749596109,New Zealand,35,hybrid,True,none
0,106.0,141.0,191.0,217.0,228.0,231.0,0.0,67.0,104.0,119.0,133.0,135.0,0.0,1.0,5.0,8.0,12.0,14.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,53405.0,53405.0,53405.0,53405.0,53405.0,53405.0,14,53405.979164771416,106.76094109433197,New Zealand,35,hybrid,True,pfizer
0,97.0,178.0,343.0,558.0,761.0,919.0,0.0,52.0,131.0,242.0,373.0,479.0,0.0,0.0,6.0,14.0,23.0,35.0,0.0,0.0,0.0,3.0,8.0,11.0,0.0,0.0,0.0,0.0,2.0,6.0,44766.0,44766.0,44766.0,44766.0,44766.0,44766.0,14,44766.60363103766,97.33683397114287,France,35,hybrid,True,az
0,79.0,207.0,534.0,1197.0,2555.0,5369.0,0.0,55.0,190.0,473.0,1013.0,2148.0,0.0,1.0,6.0,24.0,61.0,128.0,0.0,0.0,1.0,5.0,19.0,37.0,0.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51521.0325467007,79.38437478852143,Japan,35,hybrid,True,none
0,90.0,129.0,169.0,186.0,194.0,196.0,0.0,59.0,97.0,112.0,121.0,125.0,0.0,1.0,7.0,12.0,13.0,16.0,0.0,0.0,2.0,5.0,6.0,6.0,0.0,0.0,0.0,1.0,2.0,2.0,38549.0,38549.0,38549.0,38549.0,38549.0,38549.0,14,38549.981822800044,90.17171774599942,UK,35,hybrid,True,pfizer
0,80.0,119.0,150.0,161.0,162.0,162.0,0.0,48.0,80.0,99.0,103.0,103.0,0.0,0.0,4.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46882.0,46882.0,46882.0,46882.0,46882.0,46882.0,14,46882.60538663431,80.33173686186188,UK,35,hybrid,True,pfizer
0,97.0,133.0,153.0,166.0,170.0,173.0,0.0,60.0,91.0,101.0,108.0,109.0,0.0,0.0,7.0,10.0,11.0,11.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,56047.0,56047.0,56047.0,56047.0,56047.0,56047.0,14,56047.61956199609,97.2669483040623,France,35,hybrid,True,moderna
0,82.0,172.0,342.0,534.0,692.0,802.0,0.0,51.0,134.0,255.0,378.0,458.0,0.0,1.0,5.0,15.0,25.0,40.0,0.0,1.0,2.0,3.0,8.0,13.0,0.0,0.0,0.0,0.0,1.0,5.0,47290.0,47290.0,47290.0,47290.0,47290.0,47290.0,14,47290.79909058862,82.1232552910454,New Zealand,35,hybrid,True,az
0,106.0,274.0,744.0,1855.0,4326.0,9399.0,0.0,65.0,246.0,645.0,1578.0,3627.0,0.0,1.0,9.0,28.0,68.0,152.0,0.0,0.0,4.0,10.0,19.0,45.0,0.0,0.0,1.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,60629.72595932025,106.96636275063652,UK,35,hybrid,True,none
0,87.0,118.0,141.0,148.0,153.0,154.0,0.0,58.0,78.0,87.0,92.0,92.0,0.0,1.0,4.0,6.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,51549.0,51549.0,51549.0,51549.0,51549.0,51549.0,14,51549.04350231421,87.27454464066516,France,35,hybrid,True,moderna
0,94.0,237.0,619.0,1359.0,2841.0,5602.0,0.0,62.0,209.0,506.0,1155.0,2338.0,0.0,0.0,9.0,24.0,63.0,138.0,0.0,0.0,3.0,8.0,20.0,39.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46467.10579713408,94.05604699282863,Japan,35,hybrid,True,none
0,100.0,140.0,186.0,210.0,222.0,225.0,0.0,67.0,105.0,125.0,134.0,138.0,0.0,1.0,8.0,9.0,10.0,10.0,0.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,42124.0,42124.0,42124.0,42124.0,42124.0,42124.0,14,42124.817219120305,100.06522585846483,Japan,35,hybrid,True,moderna
0,101.0,152.0,195.0,210.0,214.0,215.0,0.0,61.0,94.0,109.0,115.0,118.0,0.0,0.0,4.0,5.0,5.0,6.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,48035.0,48035.0,48035.0,48035.0,48035.0,48035.0,14,48035.88811248029,101.5184497081161,France,35,hybrid,True,moderna
0,102.0,267.0,709.0,1738.0,3787.0,7807.0,0.0,64.0,232.0,593.0,1420.0,3055.0,0.0,0.0,11.0,26.0,52.0,121.0,0.0,0.0,0.0,3.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54944.37154036382,102.96771608634572,New Zealand,35,hybrid,True,none
0,107.0,141.0,165.0,171.0,175.0,175.0,0.0,69.0,98.0,110.0,115.0,117.0,0.0,1.0,1.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,60280.0,60280.0,60280.0,60280.0,60280.0,60280.0,14,60280.684997078184,107.7597040130188,UK,35,hybrid,True,moderna
0,93.0,198.0,392.0,654.0,856.0,973.0,0.0,50.0,147.0,269.0,448.0,546.0,0.0,0.0,8.0,13.0,28.0,37.0,0.0,0.0,3.0,4.0,9.0,11.0,0.0,0.0,0.0,1.0,2.0,2.0,43380.0,43380.0,43380.0,43380.0,43380.0,43380.0,14,43380.588006223166,93.09220360312472,New Zealand,35,hybrid,True,az
0,92.0,181.0,314.0,446.0,558.0,634.0,0.0,49.0,119.0,199.0,283.0,337.0,0.0,0.0,4.0,7.0,16.0,21.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,48452.0,48452.0,48452.0,48452.0,48452.0,48452.0,14,48452.76466027172,92.43104631592693,New Zealand,35,hybrid,True,az
0,87.0,143.0,262.0,408.0,507.0,554.0,0.0,56.0,116.0,192.0,283.0,332.0,0.0,2.0,10.0,15.0,25.0,33.0,0.0,1.0,5.0,6.0,7.0,10.0,0.0,0.0,0.0,1.0,2.0,3.0,53046.0,53046.0,53046.0,53046.0,53046.0,53046.0,14,53046.22126421204,87.90930608662963,Japan,35,hybrid,True,az
0,107.0,164.0,194.0,219.0,227.0,230.0,0.0,68.0,102.0,123.0,131.0,131.0,0.0,1.0,4.0,7.0,11.0,12.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,41566.0,41566.0,41566.0,41566.0,41566.0,41566.0,14,41566.499131314624,107.38494111867726,France,35,hybrid,True,moderna
0,108.0,224.0,585.0,1375.0,3165.0,6531.0,0.0,60.0,176.0,508.0,1211.0,2688.0,0.0,0.0,7.0,25.0,65.0,142.0,0.0,0.0,1.0,8.0,25.0,46.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,40858.37107404677,108.30586609451379,Japan,35,hybrid,True,none
0,110.0,202.0,342.0,522.0,670.0,755.0,0.0,68.0,151.0,257.0,363.0,442.0,0.0,0.0,8.0,10.0,15.0,25.0,0.0,0.0,2.0,2.0,4.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,48430.0,48430.0,48430.0,48430.0,48430.0,48430.0,14,48430.229466329394,110.79653238118566,New Zealand,35,hybrid,True,az
0,117.0,161.0,188.0,202.0,210.0,211.0,0.0,72.0,107.0,117.0,121.0,124.0,0.0,0.0,6.0,10.0,10.0,10.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,2.0,4.0,5.0,40440.0,40440.0,40440.0,40440.0,40440.0,40440.0,14,40440.23143726999,117.48068212602803,UK,35,hybrid,True,moderna
0,106.0,146.0,173.0,178.0,184.0,184.0,0.0,71.0,103.0,113.0,114.0,116.0,0.0,0.0,7.0,14.0,15.0,15.0,0.0,0.0,3.0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,56359.0,56359.0,56359.0,56359.0,56359.0,56359.0,14,56359.465151790355,106.25753441019646,France,35,hybrid,True,moderna
0,116.0,170.0,209.0,233.0,242.0,243.0,0.0,73.0,127.0,148.0,159.0,164.0,0.0,1.0,7.0,12.0,12.0,14.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,49913.0,49913.0,49913.0,49913.0,49913.0,49913.0,14,49913.22552518764,116.37072587966654,New Zealand,35,hybrid,True,moderna
0,74.0,174.0,462.0,1158.0,2687.0,5761.0,0.0,43.0,135.0,403.0,989.0,2255.0,0.0,0.0,6.0,23.0,59.0,121.0,0.0,0.0,1.0,8.0,18.0,36.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,62794.15994161588,74.9679941648298,Japan,35,hybrid,True,none
0,99.0,146.0,184.0,197.0,201.0,202.0,0.0,63.0,94.0,106.0,109.0,111.0,0.0,0.0,8.0,9.0,9.0,10.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,47251.0,47251.0,47251.0,47251.0,47251.0,47251.0,14,47251.50240117989,99.15765322985848,New Zealand,35,hybrid,True,pfizer
0,120.0,178.0,211.0,238.0,252.0,264.0,0.0,77.0,121.0,141.0,150.0,156.0,0.0,0.0,4.0,7.0,9.0,10.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,61525.0,61525.0,61525.0,61525.0,61525.0,61525.0,14,61525.17060344219,120.56055972408785,New Zealand,35,hybrid,True,moderna
0,93.0,119.0,152.0,169.0,172.0,176.0,0.0,53.0,84.0,101.0,107.0,108.0,0.0,0.0,3.0,6.0,7.0,7.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,49091.0,49091.0,49091.0,49091.0,49091.0,49091.0,14,49091.04757548712,93.899911350519,UK,35,hybrid,True,moderna
0,98.0,218.0,572.0,1335.0,2889.0,5978.0,0.0,57.0,182.0,473.0,1068.0,2354.0,0.0,2.0,7.0,20.0,47.0,117.0,0.0,1.0,2.0,6.0,9.0,35.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48364.19145137082,98.83758938866443,France,35,hybrid,True,none
0,114.0,159.0,205.0,233.0,238.0,240.0,0.0,78.0,120.0,143.0,151.0,153.0,0.0,1.0,10.0,16.0,16.0,16.0,0.0,0.0,3.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,49466.0,49466.0,49466.0,49466.0,49466.0,49466.0,14,49466.914128926845,114.19916228770991,UK,35,hybrid,True,pfizer
0,93.0,132.0,162.0,173.0,180.0,182.0,0.0,46.0,90.0,102.0,108.0,113.0,0.0,0.0,7.0,8.0,9.0,9.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,62219.0,62219.0,62219.0,62219.0,62219.0,62219.0,14,62219.082288925165,93.73554765049789,France,35,hybrid,True,moderna
0,93.0,129.0,161.0,177.0,182.0,183.0,0.0,50.0,89.0,104.0,106.0,108.0,0.0,0.0,8.0,11.0,11.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,52992.0,52992.0,52992.0,52992.0,52992.0,52992.0,14,52992.284651708964,93.26513025585128,Japan,35,hybrid,True,moderna
0,92.0,124.0,154.0,168.0,173.0,175.0,0.0,50.0,78.0,94.0,100.0,100.0,0.0,3.0,9.0,11.0,12.0,12.0,0.0,1.0,5.0,7.0,9.0,9.0,0.0,0.0,1.0,2.0,4.0,4.0,42961.0,42961.0,42961.0,42961.0,42961.0,42961.0,14,42961.53982028707,92.26020867709906,Japan,35,hybrid,True,moderna
0,109.0,155.0,192.0,214.0,220.0,222.0,0.0,67.0,109.0,128.0,135.0,137.0,0.0,0.0,4.0,10.0,10.0,10.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,48951.0,48951.0,48951.0,48951.0,48951.0,48951.0,14,48951.08230191404,109.80986895832899,New Zealand,35,hybrid,True,pfizer
0,81.0,145.0,239.0,361.0,462.0,532.0,0.0,52.0,110.0,178.0,255.0,318.0,0.0,0.0,8.0,16.0,21.0,34.0,0.0,0.0,2.0,5.0,8.0,10.0,0.0,0.0,0.0,1.0,1.0,4.0,49247.0,49247.0,49247.0,49247.0,49247.0,49247.0,14,49247.825484914756,81.94672924838405,Japan,35,hybrid,True,az
0,92.0,130.0,167.0,189.0,201.0,203.0,0.0,61.0,96.0,118.0,125.0,131.0,0.0,1.0,5.0,9.0,10.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,54496.0,54496.0,54496.0,54496.0,54496.0,54496.0,14,54496.16654339888,92.80930220653164,Japan,35,hybrid,True,pfizer
0,95.0,137.0,175.0,192.0,201.0,205.0,0.0,62.0,95.0,109.0,114.0,117.0,0.0,0.0,3.0,6.0,7.0,8.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,49032.0,49032.0,49032.0,49032.0,49032.0,49032.0,14,49032.49361867256,95.91527053914507,UK,35,hybrid,True,moderna
0,110.0,290.0,776.0,1732.0,3625.0,7082.0,0.0,78.0,246.0,631.0,1435.0,2949.0,0.0,0.0,11.0,27.0,70.0,160.0,0.0,0.0,5.0,12.0,25.0,54.0,0.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56402.81293704917,110.23041026842537,France,35,hybrid,True,none
0,101.0,235.0,615.0,1493.0,3530.0,7444.0,0.0,65.0,200.0,519.0,1261.0,2854.0,0.0,1.0,5.0,20.0,57.0,135.0,0.0,0.0,0.0,2.0,13.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51615.03718001011,101.41742376058768,New Zealand,35,hybrid,True,none
0,106.0,168.0,232.0,264.0,277.0,285.0,0.0,69.0,118.0,146.0,168.0,172.0,0.0,0.0,7.0,9.0,11.0,12.0,0.0,0.0,3.0,3.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,50650.0,50650.0,50650.0,50650.0,50650.0,50650.0,14,50650.679834094604,106.86375686348933,UK,35,hybrid,True,moderna
0,108.0,182.0,341.0,564.0,733.0,846.0,0.0,69.0,140.0,244.0,371.0,455.0,0.0,1.0,8.0,15.0,27.0,34.0,0.0,0.0,4.0,5.0,9.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,46179.0,46179.0,46179.0,46179.0,46179.0,46179.0,14,46179.68112431131,108.52892636187282,New Zealand,35,hybrid,True,az
0,104.0,200.0,370.0,610.0,789.0,925.0,0.0,57.0,152.0,265.0,401.0,500.0,0.0,1.0,13.0,23.0,38.0,52.0,0.0,0.0,2.0,10.0,15.0,22.0,0.0,0.0,0.0,0.0,2.0,6.0,53303.0,53303.0,53303.0,53303.0,53303.0,53303.0,14,53303.08200993881,104.60335704147121,Japan,35,hybrid,True,az
0,81.0,210.0,464.0,923.0,1943.0,4034.0,0.0,62.0,174.0,372.0,753.0,1560.0,0.0,0.0,6.0,17.0,33.0,68.0,0.0,0.0,2.0,5.0,13.0,29.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,54759.85872389078,81.91135223827676,France,35,hybrid,True,none
0,89.0,119.0,152.0,165.0,168.0,170.0,0.0,56.0,84.0,102.0,104.0,104.0,0.0,2.0,4.0,7.0,7.0,8.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,49397.0,49397.0,49397.0,49397.0,49397.0,49397.0,14,49397.96967307358,89.129973967817,France,35,hybrid,True,pfizer
0,85.0,121.0,142.0,150.0,151.0,152.0,0.0,54.0,83.0,99.0,101.0,101.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,51093.0,51093.0,51093.0,51093.0,51093.0,51093.0,14,51093.029308702324,85.2129107248946,New Zealand,35,hybrid,True,moderna
0,115.0,275.0,528.0,776.0,950.0,1053.0,0.0,63.0,195.0,344.0,485.0,588.0,0.0,1.0,9.0,18.0,28.0,42.0,0.0,1.0,2.0,7.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,44992.0,44992.0,44992.0,44992.0,44992.0,44992.0,14,44992.81547251905,115.9496619243808,France,35,hybrid,True,az
0,119.0,234.0,437.0,709.0,896.0,1028.0,0.0,81.0,173.0,306.0,455.0,572.0,0.0,0.0,8.0,17.0,24.0,31.0,0.0,0.0,2.0,4.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,54822.0,54822.0,54822.0,54822.0,54822.0,54822.0,14,54822.60821742941,119.23528896747067,UK,35,hybrid,True,az
0,107.0,153.0,192.0,212.0,219.0,223.0,0.0,64.0,112.0,129.0,137.0,141.0,0.0,0.0,10.0,13.0,15.0,15.0,0.0,0.0,3.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,40909.0,40909.0,40909.0,40909.0,40909.0,40909.0,14,40909.19207847062,107.7974514595766,UK,35,hybrid,True,moderna
0,98.0,209.0,540.0,1260.0,2800.0,6029.0,0.0,68.0,193.0,471.0,1117.0,2408.0,0.0,1.0,5.0,20.0,55.0,118.0,0.0,1.0,2.0,6.0,23.0,39.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,46170.31598614656,98.19814351082331,Japan,35,hybrid,True,none
