,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,96.0,183.0,375.0,596.0,770.0,878.0,0.0,65.0,155.0,284.0,423.0,506.0,0.0,0.0,5.0,17.0,32.0,43.0,0.0,0.0,1.0,5.0,9.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,55738.0,55738.0,55738.0,55738.0,55738.0,55738.0,14,55738.22688058368,96.47361409553167,Japan,35,hybrid,True,az
0,123.0,270.0,623.0,1432.0,3115.0,6447.0,0.0,71.0,213.0,530.0,1170.0,2530.0,0.0,2.0,11.0,22.0,50.0,116.0,0.0,0.0,1.0,4.0,12.0,29.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,58497.34058111374,123.35080845884877,New Zealand,35,hybrid,True,none
0,98.0,184.0,354.0,536.0,667.0,766.0,0.0,74.0,152.0,277.0,382.0,451.0,0.0,0.0,6.0,15.0,26.0,35.0,0.0,0.0,4.0,7.0,13.0,15.0,0.0,0.0,0.0,0.0,4.0,5.0,39742.0,39742.0,39742.0,39742.0,39742.0,39742.0,14,39742.16686668046,98.8370010444533,Japan,35,hybrid,True,az
0,97.0,148.0,191.0,210.0,217.0,219.0,0.0,55.0,97.0,112.0,123.0,124.0,0.0,0.0,5.0,7.0,9.0,9.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,3.0,49946.0,49946.0,49946.0,49946.0,49946.0,49946.0,14,49946.09980975763,97.47319086318903,UK,35,hybrid,True,pfizer
0,95.0,150.0,209.0,235.0,241.0,243.0,0.0,56.0,103.0,131.0,142.0,147.0,0.0,3.0,5.0,8.0,10.0,11.0,0.0,1.0,4.0,6.0,7.0,7.0,0.0,0.0,0.0,1.0,2.0,4.0,52809.0,52809.0,52809.0,52809.0,52809.0,52809.0,14,52809.42489772874,95.65177978376487,UK,35,hybrid,True,pfizer
0,110.0,145.0,168.0,180.0,187.0,191.0,0.0,69.0,100.0,112.0,120.0,123.0,0.0,1.0,8.0,11.0,11.0,13.0,0.0,0.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,47571.0,47571.0,47571.0,47571.0,47571.0,47571.0,14,47571.953417947145,110.05584826032934,UK,35,hybrid,True,pfizer
0,107.0,206.0,426.0,657.0,849.0,987.0,0.0,81.0,170.0,313.0,465.0,576.0,0.0,2.0,14.0,25.0,38.0,52.0,0.0,0.0,6.0,11.0,12.0,15.0,0.0,0.0,1.0,2.0,5.0,5.0,54547.0,54547.0,54547.0,54547.0,54547.0,54547.0,14,54547.67413725396,107.76571046151005,Japan,35,hybrid,True,az
0,111.0,142.0,170.0,177.0,182.0,182.0,0.0,67.0,100.0,111.0,115.0,117.0,0.0,1.0,4.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48561.0,48561.0,48561.0,48561.0,48561.0,48561.0,14,48561.95211677319,111.63106881125867,France,35,hybrid,True,pfizer
0,108.0,162.0,211.0,228.0,240.0,243.0,0.0,62.0,112.0,131.0,142.0,146.0,0.0,1.0,5.0,10.0,10.0,10.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,45568.0,45568.0,45568.0,45568.0,45568.0,45568.0,14,45568.97366708683,108.61051049027006,France,35,hybrid,True,moderna
0,84.0,123.0,157.0,171.0,178.0,184.0,0.0,46.0,83.0,99.0,101.0,109.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,48736.0,48736.0,48736.0,48736.0,48736.0,48736.0,14,48736.747473963886,84.99750268505716,France,35,hybrid,True,moderna
0,98.0,137.0,171.0,189.0,195.0,197.0,0.0,63.0,100.0,112.0,118.0,123.0,0.0,0.0,9.0,11.0,12.0,12.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,44719.0,44719.0,44719.0,44719.0,44719.0,44719.0,14,44719.634930556145,98.62258246686154,UK,35,hybrid,True,pfizer
0,116.0,277.0,717.0,1703.0,3840.0,7811.0,0.0,77.0,249.0,624.0,1449.0,3116.0,0.0,0.0,13.0,26.0,74.0,164.0,0.0,0.0,5.0,10.0,20.0,46.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,40916.04826361565,116.92286074953913,New Zealand,35,hybrid,True,none
0,99.0,147.0,201.0,216.0,228.0,229.0,0.0,68.0,112.0,130.0,138.0,142.0,0.0,0.0,6.0,11.0,13.0,14.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,51069.0,51069.0,51069.0,51069.0,51069.0,51069.0,14,51069.92053143705,99.33202509650614,France,35,hybrid,True,moderna
0,102.0,141.0,178.0,193.0,199.0,201.0,0.0,64.0,99.0,115.0,121.0,123.0,0.0,1.0,8.0,11.0,12.0,13.0,0.0,0.0,2.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,3.0,3.0,42503.0,42503.0,42503.0,42503.0,42503.0,42503.0,14,42503.00572748317,102.76470982190106,France,35,hybrid,True,moderna
0,96.0,119.0,148.0,156.0,160.0,165.0,0.0,60.0,83.0,100.0,102.0,106.0,0.0,1.0,8.0,9.0,9.0,9.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,57617.0,57617.0,57617.0,57617.0,57617.0,57617.0,14,57617.15770659992,96.31660404870058,France,35,hybrid,True,moderna
0,92.0,212.0,426.0,706.0,932.0,1112.0,0.0,57.0,173.0,308.0,487.0,612.0,0.0,0.0,6.0,16.0,28.0,39.0,0.0,0.0,1.0,3.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,52987.0,52987.0,52987.0,52987.0,52987.0,52987.0,14,52987.61590870134,92.88683175034791,UK,35,hybrid,True,az
0,109.0,305.0,847.0,2018.0,4271.0,8403.0,0.0,65.0,271.0,714.0,1593.0,3407.0,0.0,1.0,4.0,27.0,62.0,150.0,0.0,0.0,3.0,8.0,16.0,42.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48257.47160497936,109.68913297123598,New Zealand,35,hybrid,True,none
0,98.0,127.0,162.0,167.0,168.0,168.0,0.0,64.0,94.0,110.0,112.0,113.0,0.0,0.0,4.0,9.0,11.0,11.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,40056.0,40056.0,40056.0,40056.0,40056.0,40056.0,14,40056.17773156928,98.78987689341345,France,35,hybrid,True,moderna
0,86.0,192.0,557.0,1329.0,3118.0,6710.0,0.0,66.0,190.0,472.0,1109.0,2552.0,0.0,0.0,7.0,17.0,39.0,110.0,0.0,0.0,3.0,5.0,14.0,31.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55071.947993558715,86.8372410283838,New Zealand,35,hybrid,True,none
0,92.0,125.0,157.0,164.0,168.0,169.0,0.0,55.0,87.0,103.0,105.0,107.0,0.0,0.0,5.0,9.0,10.0,10.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,3.0,48113.0,48113.0,48113.0,48113.0,48113.0,48113.0,14,48113.42965465732,92.33122938869751,UK,35,hybrid,True,pfizer
0,115.0,277.0,718.0,1590.0,3213.0,6594.0,0.0,69.0,215.0,560.0,1243.0,2546.0,0.0,0.0,4.0,19.0,52.0,106.0,0.0,0.0,1.0,5.0,14.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47157.860215804845,115.94579817492556,New Zealand,35,hybrid,True,none
0,100.0,148.0,178.0,199.0,204.0,204.0,0.0,66.0,95.0,112.0,118.0,120.0,0.0,0.0,4.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58228.0,58228.0,58228.0,58228.0,58228.0,58228.0,14,58228.52995299673,100.90752842333784,UK,35,hybrid,True,pfizer
0,91.0,128.0,158.0,177.0,181.0,182.0,0.0,59.0,99.0,110.0,116.0,118.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55773.0,55773.0,55773.0,55773.0,55773.0,55773.0,14,55773.30040184839,91.95174856270485,France,35,hybrid,True,moderna
0,77.0,112.0,137.0,154.0,159.0,161.0,0.0,45.0,82.0,97.0,104.0,107.0,0.0,0.0,0.0,7.0,9.0,11.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,48208.0,48208.0,48208.0,48208.0,48208.0,48208.0,14,48208.00793165465,77.38119840818044,New Zealand,35,hybrid,True,moderna
0,99.0,171.0,312.0,461.0,587.0,666.0,0.0,64.0,138.0,231.0,327.0,400.0,0.0,1.0,7.0,18.0,28.0,37.0,0.0,0.0,3.0,7.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,46456.0,46456.0,46456.0,46456.0,46456.0,46456.0,14,46456.57793593106,99.4041413133727,Japan,35,hybrid,True,az
0,79.0,105.0,143.0,154.0,155.0,155.0,0.0,50.0,80.0,95.0,100.0,101.0,0.0,2.0,7.0,8.0,8.0,8.0,0.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,49277.0,49277.0,49277.0,49277.0,49277.0,49277.0,14,49277.80256602747,79.78883359402452,France,35,hybrid,True,moderna
0,103.0,144.0,185.0,203.0,209.0,212.0,0.0,64.0,107.0,128.0,134.0,136.0,0.0,1.0,7.0,9.0,10.0,13.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,51236.0,51236.0,51236.0,51236.0,51236.0,51236.0,14,51236.80718331287,103.62362810249111,France,35,hybrid,True,moderna
0,96.0,126.0,163.0,168.0,172.0,174.0,0.0,57.0,83.0,93.0,97.0,100.0,0.0,0.0,6.0,6.0,7.0,7.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,2.0,4.0,4.0,39699.0,39699.0,39699.0,39699.0,39699.0,39699.0,14,39699.82086214666,96.82623243760584,New Zealand,35,hybrid,True,moderna
0,87.0,121.0,147.0,157.0,157.0,157.0,0.0,54.0,89.0,101.0,103.0,103.0,0.0,0.0,8.0,11.0,11.0,11.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,47491.0,47491.0,47491.0,47491.0,47491.0,47491.0,14,47491.08999195183,87.47072130272034,France,35,hybrid,True,moderna
0,113.0,174.0,236.0,259.0,266.0,268.0,0.0,66.0,119.0,151.0,159.0,163.0,0.0,0.0,6.0,12.0,13.0,14.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,57435.0,57435.0,57435.0,57435.0,57435.0,57435.0,14,57435.90454762404,113.51559380316043,UK,35,hybrid,True,pfizer
0,89.0,123.0,153.0,162.0,163.0,164.0,0.0,50.0,81.0,92.0,97.0,97.0,0.0,3.0,7.0,11.0,12.0,12.0,0.0,2.0,7.0,8.0,9.0,9.0,0.0,0.0,0.0,5.0,6.0,6.0,48718.0,48718.0,48718.0,48718.0,48718.0,48718.0,14,48718.97400290971,89.81367699608266,UK,35,hybrid,True,pfizer
0,94.0,171.0,312.0,515.0,674.0,771.0,0.0,49.0,134.0,230.0,354.0,434.0,0.0,0.0,6.0,15.0,25.0,34.0,0.0,0.0,2.0,3.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,51738.0,51738.0,51738.0,51738.0,51738.0,51738.0,14,51738.128730972974,94.46866865424019,Japan,35,hybrid,True,az
0,105.0,175.0,314.0,462.0,607.0,692.0,0.0,61.0,132.0,217.0,313.0,379.0,0.0,4.0,11.0,17.0,25.0,31.0,0.0,0.0,4.0,4.0,5.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,57461.0,57461.0,57461.0,57461.0,57461.0,57461.0,14,57461.51649322815,105.39045035563946,Japan,35,hybrid,True,az
0,100.0,194.0,337.0,565.0,742.0,852.0,0.0,71.0,153.0,265.0,393.0,496.0,0.0,0.0,6.0,15.0,28.0,38.0,0.0,0.0,2.0,4.0,9.0,12.0,0.0,0.0,0.0,0.0,2.0,5.0,46998.0,46998.0,46998.0,46998.0,46998.0,46998.0,14,46998.759569271315,100.03554962321253,Japan,35,hybrid,True,az
0,104.0,130.0,160.0,173.0,177.0,179.0,0.0,68.0,88.0,106.0,110.0,112.0,0.0,1.0,7.0,11.0,14.0,15.0,0.0,0.0,3.0,6.0,6.0,6.0,0.0,0.0,0.0,1.0,3.0,3.0,56509.0,56509.0,56509.0,56509.0,56509.0,56509.0,14,56509.68381092944,104.05530700226898,France,35,hybrid,True,moderna
0,95.0,191.0,342.0,496.0,635.0,720.0,0.0,60.0,147.0,253.0,345.0,418.0,0.0,0.0,6.0,17.0,32.0,36.0,0.0,0.0,2.0,6.0,11.0,14.0,0.0,0.0,0.0,1.0,1.0,2.0,50827.0,50827.0,50827.0,50827.0,50827.0,50827.0,14,50827.25195093593,95.51721490571887,Japan,35,hybrid,True,az
0,95.0,217.0,397.0,583.0,748.0,851.0,0.0,57.0,167.0,277.0,397.0,485.0,0.0,1.0,15.0,25.0,38.0,51.0,0.0,0.0,7.0,9.0,13.0,16.0,0.0,0.0,0.0,3.0,6.0,7.0,59109.0,59109.0,59109.0,59109.0,59109.0,59109.0,14,59109.79993711973,95.8872790676299,Japan,35,hybrid,True,az
0,94.0,124.0,159.0,180.0,190.0,193.0,0.0,60.0,93.0,108.0,115.0,118.0,0.0,3.0,6.0,8.0,9.0,9.0,0.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,42021.0,42021.0,42021.0,42021.0,42021.0,42021.0,14,42021.59364970792,94.07108452533278,UK,35,hybrid,True,pfizer
0,106.0,151.0,198.0,231.0,242.0,245.0,0.0,59.0,99.0,123.0,142.0,145.0,0.0,3.0,10.0,13.0,15.0,15.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,45606.0,45606.0,45606.0,45606.0,45606.0,45606.0,14,45606.79213358852,106.63271259841356,UK,35,hybrid,True,pfizer
0,109.0,246.0,644.0,1454.0,3079.0,6341.0,0.0,63.0,203.0,516.0,1168.0,2487.0,0.0,1.0,5.0,19.0,50.0,108.0,0.0,0.0,1.0,5.0,14.0,26.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56050.45665676391,109.86204347805855,New Zealand,35,hybrid,True,none
0,93.0,140.0,187.0,206.0,217.0,217.0,0.0,57.0,98.0,118.0,130.0,132.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49514.0,49514.0,49514.0,49514.0,49514.0,49514.0,14,49514.19903278756,93.32433756613345,France,35,hybrid,True,moderna
0,90.0,128.0,160.0,171.0,179.0,183.0,0.0,56.0,87.0,101.0,107.0,110.0,0.0,3.0,7.0,7.0,9.0,11.0,0.0,0.0,2.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,47819.0,47819.0,47819.0,47819.0,47819.0,47819.0,14,47819.46610085451,90.94733433387599,UK,35,hybrid,True,pfizer
0,88.0,115.0,145.0,153.0,153.0,155.0,0.0,59.0,84.0,100.0,101.0,101.0,0.0,1.0,4.0,4.0,5.0,5.0,0.0,1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,56413.0,56413.0,56413.0,56413.0,56413.0,56413.0,14,56413.36325839964,88.69394400132961,UK,35,hybrid,True,pfizer
0,103.0,275.0,738.0,1735.0,3723.0,7441.0,0.0,68.0,224.0,628.0,1436.0,2992.0,0.0,1.0,5.0,18.0,53.0,126.0,0.0,0.0,0.0,1.0,10.0,35.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50026.16708000117,103.19230772144249,New Zealand,35,hybrid,True,none
0,86.0,120.0,161.0,175.0,183.0,187.0,0.0,52.0,83.0,103.0,109.0,112.0,0.0,1.0,6.0,9.0,11.0,12.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,40993.0,40993.0,40993.0,40993.0,40993.0,40993.0,14,40993.98509488867,86.02243917369543,UK,35,hybrid,True,moderna
0,120.0,318.0,888.0,2116.0,4690.0,9483.0,0.0,77.0,262.0,743.0,1734.0,3805.0,0.0,3.0,11.0,30.0,76.0,192.0,0.0,1.0,3.0,6.0,19.0,48.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50027.539801111874,120.03876651456207,New Zealand,35,hybrid,True,none
0,105.0,155.0,213.0,245.0,251.0,253.0,0.0,61.0,107.0,126.0,139.0,143.0,0.0,2.0,7.0,8.0,9.0,10.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53174.0,53174.0,53174.0,53174.0,53174.0,53174.0,14,53174.02205087953,105.3136476746747,UK,35,hybrid,True,pfizer
0,104.0,166.0,221.0,244.0,249.0,251.0,0.0,53.0,109.0,136.0,148.0,149.0,0.0,0.0,7.0,14.0,14.0,15.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,45928.0,45928.0,45928.0,45928.0,45928.0,45928.0,14,45928.18296582109,104.69613856243949,UK,35,hybrid,True,pfizer
0,101.0,145.0,176.0,195.0,201.0,205.0,0.0,70.0,107.0,123.0,133.0,135.0,0.0,0.0,4.0,6.0,7.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,57222.0,57222.0,57222.0,57222.0,57222.0,57222.0,14,57222.13734882385,101.42789550464127,France,35,hybrid,True,moderna
0,99.0,147.0,171.0,190.0,196.0,199.0,0.0,60.0,99.0,118.0,127.0,131.0,0.0,0.0,8.0,9.0,9.0,11.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,47788.0,47788.0,47788.0,47788.0,47788.0,47788.0,14,47788.3115399649,99.25789434100854,France,35,hybrid,True,moderna
0,87.0,188.0,508.0,1177.0,2519.0,5158.0,0.0,53.0,167.0,415.0,967.0,2040.0,0.0,0.0,8.0,20.0,41.0,84.0,0.0,0.0,4.0,9.0,14.0,23.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55515.95368029099,87.38293152643418,New Zealand,35,hybrid,True,none
0,96.0,136.0,170.0,188.0,194.0,197.0,0.0,65.0,97.0,112.0,120.0,122.0,0.0,2.0,9.0,9.0,10.0,10.0,0.0,1.0,4.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,2.0,2.0,49690.0,49690.0,49690.0,49690.0,49690.0,49690.0,14,49690.95337826119,96.91126771275759,France,35,hybrid,True,moderna
0,75.0,145.0,374.0,837.0,1834.0,3831.0,0.0,54.0,131.0,318.0,681.0,1542.0,0.0,0.0,9.0,20.0,40.0,78.0,0.0,0.0,2.0,7.0,14.0,23.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49253.544848303616,75.5580117983475,France,35,hybrid,True,none
0,88.0,196.0,460.0,1045.0,2373.0,4883.0,0.0,52.0,156.0,386.0,852.0,1954.0,0.0,1.0,8.0,12.0,32.0,72.0,0.0,0.0,3.0,7.0,8.0,22.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52030.02569684137,88.53468038213434,New Zealand,35,hybrid,True,none
0,103.0,222.0,433.0,635.0,804.0,919.0,0.0,66.0,186.0,308.0,429.0,532.0,0.0,2.0,8.0,19.0,38.0,50.0,0.0,0.0,0.0,3.0,15.0,20.0,0.0,0.0,0.0,0.0,1.0,3.0,52403.0,52403.0,52403.0,52403.0,52403.0,52403.0,14,52403.46069279739,103.21533178326968,Japan,35,hybrid,True,az
0,100.0,144.0,186.0,191.0,197.0,198.0,0.0,62.0,99.0,114.0,120.0,122.0,0.0,2.0,9.0,11.0,14.0,14.0,0.0,0.0,5.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,2.0,3.0,54183.0,54183.0,54183.0,54183.0,54183.0,54183.0,14,54183.456682861244,100.39273440087304,France,35,hybrid,True,moderna
0,99.0,172.0,457.0,958.0,2080.0,4334.0,0.0,52.0,148.0,379.0,799.0,1700.0,0.0,0.0,3.0,15.0,32.0,85.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,57602.21990297866,99.98919524274672,New Zealand,35,hybrid,True,none
0,107.0,162.0,199.0,216.0,230.0,232.0,0.0,62.0,113.0,125.0,134.0,141.0,0.0,2.0,10.0,13.0,15.0,15.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,48283.0,48283.0,48283.0,48283.0,48283.0,48283.0,14,48283.97801861686,107.12498377687085,France,35,hybrid,True,moderna
0,112.0,246.0,564.0,1307.0,2915.0,6112.0,0.0,67.0,196.0,481.0,1107.0,2412.0,0.0,0.0,11.0,27.0,59.0,123.0,0.0,0.0,1.0,6.0,13.0,29.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47070.771361273866,112.75003928414712,New Zealand,35,hybrid,True,none
0,107.0,236.0,407.0,600.0,787.0,915.0,0.0,70.0,182.0,295.0,420.0,526.0,0.0,3.0,9.0,23.0,36.0,44.0,0.0,1.0,2.0,8.0,14.0,15.0,0.0,0.0,0.0,1.0,2.0,5.0,55057.0,55057.0,55057.0,55057.0,55057.0,55057.0,14,55057.14553338395,107.77337709906338,Japan,35,hybrid,True,az
