,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,89.0,178.0,324.0,520.0,699.0,819.0,0.0,72.0,158.0,252.0,379.0,488.0,0.0,2.0,9.0,18.0,29.0,43.0,0.0,1.0,5.0,8.0,11.0,16.0,0.0,0.0,0.0,2.0,3.0,3.0,52587.0,52587.0,52587.0,52587.0,52587.0,52587.0,14,52587.36924687256,89.56169005784186,Japan,35,hybrid,True,az
0,107.0,149.0,185.0,193.0,195.0,198.0,0.0,66.0,112.0,125.0,127.0,128.0,0.0,0.0,5.0,6.0,7.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47229.0,47229.0,47229.0,47229.0,47229.0,47229.0,14,47229.08214291904,107.00464182862923,New Zealand,35,hybrid,True,moderna
0,94.0,180.0,354.0,545.0,688.0,781.0,0.0,60.0,152.0,262.0,385.0,469.0,0.0,3.0,14.0,25.0,37.0,45.0,0.0,1.0,4.0,10.0,15.0,18.0,0.0,0.0,0.0,0.0,6.0,8.0,47486.0,47486.0,47486.0,47486.0,47486.0,47486.0,14,47486.6372506088,94.65174299745816,Japan,35,hybrid,True,az
0,92.0,227.0,631.0,1495.0,3292.0,6604.0,0.0,58.0,209.0,546.0,1246.0,2664.0,0.0,2.0,6.0,14.0,44.0,120.0,0.0,0.0,0.0,2.0,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44237.235136291594,92.68408926937602,New Zealand,35,hybrid,True,none
0,85.0,176.0,449.0,1063.0,2383.0,5010.0,0.0,50.0,148.0,364.0,862.0,1897.0,0.0,0.0,3.0,16.0,34.0,94.0,0.0,0.0,0.0,5.0,9.0,21.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52943.86806777972,85.07771294331344,New Zealand,35,hybrid,True,none
0,93.0,197.0,364.0,554.0,692.0,811.0,0.0,57.0,155.0,271.0,379.0,462.0,0.0,1.0,9.0,18.0,27.0,41.0,0.0,0.0,3.0,11.0,14.0,16.0,0.0,0.0,0.0,2.0,4.0,7.0,48142.0,48142.0,48142.0,48142.0,48142.0,48142.0,14,48142.28645940487,93.30327527259189,Japan,35,hybrid,True,az
0,98.0,138.0,175.0,196.0,206.0,207.0,0.0,51.0,96.0,114.0,126.0,127.0,0.0,1.0,3.0,7.0,8.0,9.0,0.0,0.0,2.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,40884.0,40884.0,40884.0,40884.0,40884.0,40884.0,14,40884.61448332218,98.45800076454647,New Zealand,35,hybrid,True,pfizer
0,98.0,186.0,491.0,1243.0,2820.0,6011.0,0.0,64.0,163.0,435.0,1053.0,2348.0,0.0,0.0,7.0,19.0,46.0,114.0,0.0,0.0,0.0,4.0,10.0,28.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47801.66852518239,98.68939045494643,New Zealand,35,hybrid,True,none
0,101.0,149.0,195.0,217.0,223.0,225.0,0.0,63.0,104.0,129.0,142.0,145.0,0.0,0.0,4.0,8.0,8.0,8.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47603.0,47603.0,47603.0,47603.0,47603.0,47603.0,14,47603.04178703397,101.42489231208242,France,35,hybrid,True,moderna
0,96.0,150.0,190.0,216.0,224.0,225.0,0.0,63.0,106.0,123.0,134.0,138.0,0.0,0.0,5.0,9.0,11.0,12.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,51612.0,51612.0,51612.0,51612.0,51612.0,51612.0,14,51612.07640815846,96.59493163291927,UK,35,hybrid,True,pfizer
0,97.0,185.0,389.0,598.0,764.0,909.0,0.0,66.0,175.0,307.0,430.0,523.0,0.0,0.0,9.0,15.0,19.0,33.0,0.0,0.0,4.0,6.0,7.0,11.0,0.0,0.0,0.0,2.0,4.0,5.0,57300.0,57300.0,57300.0,57300.0,57300.0,57300.0,14,57300.34151104641,97.8498268269089,Japan,35,hybrid,True,az
0,94.0,189.0,352.0,543.0,721.0,825.0,0.0,57.0,157.0,268.0,405.0,506.0,0.0,1.0,8.0,22.0,29.0,44.0,0.0,0.0,2.0,8.0,12.0,13.0,0.0,0.0,0.0,1.0,2.0,4.0,49740.0,49740.0,49740.0,49740.0,49740.0,49740.0,14,49740.581386190046,94.76603137500545,Japan,35,hybrid,True,az
0,96.0,132.0,164.0,174.0,179.0,179.0,0.0,61.0,97.0,103.0,109.0,111.0,0.0,0.0,10.0,12.0,12.0,12.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,3.0,3.0,58517.0,58517.0,58517.0,58517.0,58517.0,58517.0,14,58517.48436793085,96.47563752087834,France,35,hybrid,True,pfizer
0,84.0,215.0,601.0,1460.0,3242.0,6801.0,0.0,61.0,203.0,541.0,1262.0,2778.0,0.0,1.0,6.0,28.0,67.0,153.0,0.0,0.0,1.0,2.0,15.0,36.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45039.726488737346,84.42241614724745,Japan,35,hybrid,True,none
0,100.0,134.0,171.0,181.0,188.0,191.0,0.0,63.0,95.0,110.0,115.0,117.0,0.0,0.0,6.0,7.0,8.0,9.0,0.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,52125.0,52125.0,52125.0,52125.0,52125.0,52125.0,14,52125.10418223456,100.40373968917568,France,35,hybrid,True,pfizer
0,89.0,125.0,153.0,160.0,164.0,166.0,0.0,58.0,88.0,101.0,105.0,105.0,0.0,2.0,4.0,12.0,12.0,13.0,0.0,0.0,2.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,52256.0,52256.0,52256.0,52256.0,52256.0,52256.0,14,52256.9527383147,89.34446736710566,France,35,hybrid,True,moderna
0,89.0,182.0,336.0,540.0,709.0,836.0,0.0,63.0,138.0,251.0,361.0,454.0,0.0,1.0,6.0,10.0,20.0,26.0,0.0,0.0,2.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,50059.0,50059.0,50059.0,50059.0,50059.0,50059.0,14,50059.83404688501,89.98977142966143,New Zealand,35,hybrid,True,az
0,104.0,149.0,190.0,206.0,209.0,211.0,0.0,60.0,98.0,109.0,116.0,117.0,0.0,1.0,9.0,12.0,13.0,13.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,54955.0,54955.0,54955.0,54955.0,54955.0,54955.0,14,54955.82848824441,104.11961745215628,UK,35,hybrid,True,pfizer
0,106.0,144.0,172.0,186.0,191.0,192.0,0.0,64.0,94.0,107.0,113.0,115.0,0.0,0.0,3.0,7.0,8.0,9.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,35364.0,35364.0,35364.0,35364.0,35364.0,35364.0,14,35364.49314728335,106.28825087007559,New Zealand,35,hybrid,True,pfizer
0,93.0,234.0,700.0,1806.0,4222.0,8761.0,0.0,61.0,226.0,589.0,1499.0,3419.0,0.0,2.0,8.0,29.0,74.0,166.0,0.0,0.0,0.0,7.0,18.0,38.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49549.62570329874,93.95502669687504,UK,35,hybrid,True,none
0,105.0,147.0,174.0,183.0,190.0,193.0,0.0,66.0,96.0,108.0,114.0,116.0,0.0,0.0,5.0,6.0,7.0,8.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,58663.0,58663.0,58663.0,58663.0,58663.0,58663.0,14,58663.4125126213,105.0278437079619,France,35,hybrid,True,moderna
0,100.0,140.0,184.0,202.0,210.0,211.0,0.0,60.0,104.0,130.0,137.0,141.0,0.0,0.0,3.0,6.0,12.0,14.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,52624.0,52624.0,52624.0,52624.0,52624.0,52624.0,14,52624.51871368688,100.3055767827617,UK,35,hybrid,True,pfizer
0,96.0,127.0,152.0,164.0,168.0,168.0,0.0,60.0,84.0,97.0,106.0,108.0,0.0,3.0,7.0,10.0,12.0,13.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,47508.0,47508.0,47508.0,47508.0,47508.0,47508.0,14,47508.575855827534,96.9191249521914,France,35,hybrid,True,pfizer
0,107.0,152.0,181.0,197.0,201.0,202.0,0.0,67.0,113.0,129.0,132.0,134.0,0.0,0.0,5.0,6.0,8.0,8.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,51682.0,51682.0,51682.0,51682.0,51682.0,51682.0,14,51682.716888366136,107.35614858656078,France,35,hybrid,True,moderna
0,108.0,191.0,311.0,401.0,484.0,553.0,0.0,61.0,141.0,204.0,256.0,296.0,0.0,0.0,7.0,10.0,16.0,18.0,0.0,0.0,1.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,52608.0,52608.0,52608.0,52608.0,52608.0,52608.0,14,52608.871670275556,108.7459780395335,New Zealand,35,hybrid,True,az
0,123.0,263.0,713.0,1721.0,3645.0,7412.0,0.0,80.0,216.0,583.0,1390.0,2935.0,0.0,1.0,14.0,31.0,71.0,153.0,0.0,0.0,2.0,8.0,16.0,35.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51644.83682881718,123.71684928064744,New Zealand,35,hybrid,True,none
0,100.0,137.0,171.0,184.0,196.0,202.0,0.0,60.0,91.0,108.0,117.0,123.0,0.0,1.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46420.0,46420.0,46420.0,46420.0,46420.0,46420.0,14,46420.17011860091,100.66595081277868,France,35,hybrid,True,moderna
0,95.0,124.0,154.0,159.0,162.0,165.0,0.0,64.0,93.0,104.0,108.0,109.0,0.0,0.0,3.0,5.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47004.0,47004.0,47004.0,47004.0,47004.0,47004.0,14,47004.144531040736,95.39461322970253,Japan,35,hybrid,True,moderna
0,105.0,183.0,281.0,411.0,508.0,570.0,0.0,68.0,129.0,203.0,264.0,315.0,0.0,1.0,7.0,16.0,21.0,28.0,0.0,0.0,2.0,4.0,4.0,8.0,0.0,0.0,0.0,1.0,1.0,3.0,51539.0,51539.0,51539.0,51539.0,51539.0,51539.0,14,51539.49979005992,105.52716813101127,France,35,hybrid,True,az
0,105.0,210.0,394.0,596.0,758.0,875.0,0.0,70.0,154.0,281.0,397.0,485.0,0.0,0.0,7.0,10.0,19.0,23.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,44358.0,44358.0,44358.0,44358.0,44358.0,44358.0,14,44358.981264832226,105.24287287891809,New Zealand,35,hybrid,True,az
0,101.0,149.0,194.0,221.0,231.0,233.0,0.0,59.0,101.0,122.0,134.0,138.0,0.0,0.0,9.0,10.0,11.0,12.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,48558.0,48558.0,48558.0,48558.0,48558.0,48558.0,14,48558.830791014116,101.97952551366117,UK,35,hybrid,True,pfizer
0,100.0,195.0,484.0,1072.0,2282.0,4751.0,0.0,57.0,180.0,404.0,880.0,1854.0,0.0,1.0,7.0,22.0,51.0,101.0,0.0,0.0,1.0,10.0,16.0,30.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52410.25071092847,100.66263821131146,New Zealand,35,hybrid,True,none
0,95.0,131.0,180.0,206.0,210.0,212.0,0.0,52.0,97.0,115.0,122.0,124.0,0.0,0.0,5.0,9.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48479.0,48479.0,48479.0,48479.0,48479.0,48479.0,14,48479.42733447827,95.34951547284923,UK,35,hybrid,True,pfizer
0,103.0,144.0,174.0,187.0,195.0,195.0,0.0,63.0,94.0,114.0,117.0,119.0,0.0,1.0,5.0,6.0,7.0,8.0,0.0,0.0,3.0,4.0,5.0,6.0,0.0,0.0,0.0,1.0,3.0,4.0,51488.0,51488.0,51488.0,51488.0,51488.0,51488.0,14,51488.30635517151,103.21875032507134,UK,35,hybrid,True,moderna
0,94.0,220.0,538.0,1248.0,2788.0,5868.0,0.0,60.0,200.0,452.0,1013.0,2261.0,0.0,1.0,9.0,25.0,50.0,93.0,0.0,0.0,2.0,6.0,12.0,25.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49214.84513332404,94.50812626417347,France,35,hybrid,True,none
0,91.0,132.0,175.0,190.0,196.0,197.0,0.0,50.0,90.0,109.0,114.0,114.0,0.0,1.0,6.0,6.0,7.0,7.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,52989.0,52989.0,52989.0,52989.0,52989.0,52989.0,14,52989.89269170666,91.91217503464583,UK,35,hybrid,True,pfizer
0,89.0,227.0,592.0,1482.0,3370.0,6955.0,0.0,47.0,185.0,501.0,1236.0,2791.0,0.0,2.0,9.0,23.0,53.0,129.0,0.0,1.0,4.0,8.0,19.0,34.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,39852.0945121134,89.75846449204175,New Zealand,35,hybrid,True,none
0,87.0,108.0,141.0,150.0,153.0,157.0,0.0,52.0,76.0,92.0,99.0,99.0,0.0,0.0,7.0,8.0,10.0,10.0,0.0,0.0,3.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,42071.0,42071.0,42071.0,42071.0,42071.0,42071.0,14,42071.647523199834,87.14489167652333,France,35,hybrid,True,pfizer
0,97.0,226.0,607.0,1436.0,3137.0,6677.0,0.0,66.0,188.0,504.0,1149.0,2567.0,0.0,0.0,4.0,12.0,47.0,121.0,0.0,0.0,0.0,4.0,15.0,35.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52277.410390129415,97.09240735866845,New Zealand,35,hybrid,True,none
0,96.0,135.0,164.0,177.0,181.0,182.0,0.0,51.0,88.0,105.0,110.0,112.0,0.0,3.0,12.0,13.0,13.0,13.0,0.0,2.0,7.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,47858.0,47858.0,47858.0,47858.0,47858.0,47858.0,14,47858.168342189674,96.29789009627132,Japan,35,hybrid,True,pfizer
0,97.0,173.0,333.0,556.0,728.0,840.0,0.0,66.0,135.0,252.0,384.0,474.0,0.0,2.0,9.0,15.0,24.0,31.0,0.0,0.0,2.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,1.0,5.0,49412.0,49412.0,49412.0,49412.0,49412.0,49412.0,14,49412.16579046495,97.69735529580339,Japan,35,hybrid,True,az
0,108.0,227.0,592.0,1392.0,3035.0,6331.0,0.0,64.0,200.0,511.0,1180.0,2619.0,0.0,1.0,5.0,25.0,81.0,161.0,0.0,0.0,1.0,7.0,24.0,48.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48515.33661340111,108.73139224040492,Japan,35,hybrid,True,none
0,104.0,135.0,159.0,171.0,178.0,183.0,0.0,57.0,85.0,93.0,98.0,103.0,0.0,1.0,5.0,6.0,8.0,9.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,42398.0,42398.0,42398.0,42398.0,42398.0,42398.0,14,42398.23709780068,104.4015804545136,New Zealand,35,hybrid,True,moderna
0,95.0,128.0,162.0,180.0,189.0,190.0,0.0,60.0,93.0,105.0,114.0,117.0,0.0,1.0,3.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,50122.0,50122.0,50122.0,50122.0,50122.0,50122.0,14,50122.68040602649,95.84673187371935,France,35,hybrid,True,moderna
0,94.0,141.0,173.0,187.0,195.0,199.0,0.0,49.0,85.0,102.0,109.0,111.0,0.0,0.0,1.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55699.0,55699.0,55699.0,55699.0,55699.0,55699.0,14,55699.90874003052,94.306831660397,UK,35,hybrid,True,moderna
0,108.0,218.0,404.0,610.0,783.0,903.0,0.0,73.0,181.0,309.0,439.0,542.0,0.0,0.0,7.0,17.0,30.0,37.0,0.0,0.0,2.0,5.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,43043.0,43043.0,43043.0,43043.0,43043.0,43043.0,14,43043.447226598604,108.70155094939707,France,35,hybrid,True,az
0,93.0,129.0,167.0,198.0,222.0,230.0,0.0,55.0,90.0,110.0,125.0,143.0,0.0,2.0,3.0,5.0,7.0,8.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,46877.0,46877.0,46877.0,46877.0,46877.0,46877.0,14,46877.93620744857,93.19210904211012,New Zealand,35,hybrid,True,moderna
0,104.0,145.0,185.0,206.0,210.0,211.0,0.0,62.0,101.0,123.0,128.0,129.0,0.0,0.0,1.0,5.0,9.0,9.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,14,51382.13492785588,104.69024191147446,UK,35,hybrid,True,pfizer
0,95.0,151.0,192.0,211.0,217.0,218.0,0.0,51.0,102.0,125.0,131.0,131.0,0.0,2.0,6.0,9.0,10.0,10.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,46940.0,46940.0,46940.0,46940.0,46940.0,46940.0,14,46940.558901716024,95.44647121228924,UK,35,hybrid,True,pfizer
0,110.0,173.0,215.0,235.0,237.0,238.0,0.0,68.0,112.0,130.0,139.0,139.0,0.0,1.0,8.0,9.0,9.0,10.0,0.0,0.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,47544.0,47544.0,47544.0,47544.0,47544.0,47544.0,14,47544.10516921917,110.09886069897047,France,35,hybrid,True,pfizer
0,97.0,145.0,191.0,207.0,214.0,216.0,0.0,48.0,94.0,120.0,128.0,130.0,0.0,1.0,4.0,8.0,9.0,9.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,47164.0,47164.0,47164.0,47164.0,47164.0,47164.0,14,47164.239575383675,97.18070213364716,New Zealand,35,hybrid,True,pfizer
0,103.0,142.0,189.0,207.0,214.0,214.0,0.0,60.0,96.0,112.0,118.0,120.0,0.0,1.0,3.0,6.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49325.0,49325.0,49325.0,49325.0,49325.0,49325.0,14,49325.14421559466,103.22649844499705,UK,35,hybrid,True,pfizer
0,99.0,140.0,182.0,207.0,209.0,210.0,0.0,56.0,99.0,116.0,119.0,121.0,0.0,0.0,5.0,9.0,11.0,12.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,50750.0,50750.0,50750.0,50750.0,50750.0,50750.0,14,50750.311908841526,99.78155176517919,UK,35,hybrid,True,pfizer
0,104.0,155.0,198.0,224.0,237.0,237.0,0.0,63.0,105.0,124.0,143.0,146.0,0.0,4.0,11.0,15.0,16.0,16.0,0.0,1.0,3.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,43808.0,43808.0,43808.0,43808.0,43808.0,43808.0,14,43808.80625996954,104.08392918566689,France,35,hybrid,True,moderna
0,107.0,249.0,657.0,1679.0,3896.0,8175.0,0.0,66.0,211.0,542.0,1410.0,3156.0,0.0,3.0,10.0,31.0,77.0,165.0,0.0,0.0,2.0,5.0,20.0,50.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,63178.2790883289,107.96506121213656,UK,35,hybrid,True,none
0,88.0,208.0,561.0,1308.0,2727.0,5393.0,0.0,55.0,185.0,493.0,1070.0,2219.0,0.0,0.0,7.0,18.0,48.0,110.0,0.0,0.0,3.0,5.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,36423.46971540376,88.36369592954217,New Zealand,35,hybrid,True,none
0,99.0,128.0,152.0,163.0,174.0,176.0,0.0,70.0,91.0,101.0,104.0,109.0,0.0,0.0,5.0,8.0,8.0,8.0,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,51696.0,51696.0,51696.0,51696.0,51696.0,51696.0,14,51696.027200029945,99.70803620267306,France,35,hybrid,True,moderna
0,85.0,156.0,255.0,380.0,496.0,579.0,0.0,46.0,119.0,175.0,251.0,312.0,0.0,1.0,5.0,8.0,19.0,24.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,48463.0,48463.0,48463.0,48463.0,48463.0,48463.0,14,48463.126279110365,85.33859521436688,Japan,35,hybrid,True,az
0,103.0,137.0,170.0,179.0,186.0,187.0,0.0,71.0,100.0,110.0,112.0,113.0,0.0,0.0,5.0,8.0,10.0,10.0,0.0,0.0,3.0,3.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,58590.0,58590.0,58590.0,58590.0,58590.0,58590.0,14,58590.87764278578,103.66414915843869,France,35,hybrid,True,moderna
