,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_symptomatic_1,cum_symptomatic_2,cum_symptomatic_3,cum_symptomatic_4,cum_symptomatic_5,cum_symptomatic_6,cum_severe_1,cum_severe_2,cum_severe_3,cum_severe_4,cum_severe_5,cum_severe_6,cum_critical_1,cum_critical_2,cum_critical_3,cum_critical_4,cum_critical_5,cum_critical_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,cum_vaccinated_1,cum_vaccinated_2,cum_vaccinated_3,cum_vaccinated_4,cum_vaccinated_5,cum_vaccinated_6,quar_period,pop_size,pop_infected,location,n_days,pop_type,use_waning,interventions
0,98.0,142.0,183.0,202.0,211.0,213.0,0.0,60.0,102.0,119.0,127.0,130.0,0.0,0.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54204.0,54204.0,54204.0,54204.0,54204.0,54204.0,14,54204.04410021484,98.1096393466957,UK,35,hybrid,True,pfizer
0,110.0,248.0,462.0,664.0,810.0,908.0,0.0,70.0,203.0,338.0,451.0,538.0,0.0,1.0,8.0,18.0,31.0,36.0,0.0,0.0,3.0,7.0,11.0,16.0,0.0,0.0,0.0,0.0,3.0,4.0,47628.0,47628.0,47628.0,47628.0,47628.0,47628.0,14,47628.13004940099,110.3904712532462,Japan,35,hybrid,True,az
0,93.0,118.0,143.0,150.0,153.0,153.0,0.0,52.0,75.0,84.0,88.0,89.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53564.0,53564.0,53564.0,53564.0,53564.0,53564.0,14,53564.03568612206,93.01301762844857,France,35,hybrid,True,pfizer
0,94.0,283.0,860.0,2227.0,5009.0,10102.0,0.0,58.0,254.0,766.0,1857.0,4037.0,0.0,1.0,12.0,35.0,97.0,215.0,0.0,0.0,4.0,11.0,21.0,44.0,0.0,0.0,0.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55021.90938102643,94.44957769049785,New Zealand,35,hybrid,True,none
0,105.0,256.0,671.0,1717.0,3782.0,7938.0,0.0,58.0,207.0,553.0,1383.0,3086.0,0.0,0.0,3.0,24.0,72.0,148.0,0.0,0.0,1.0,4.0,21.0,42.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14,56235.29490643672,105.93321794665397,New Zealand,35,hybrid,True,none
0,108.0,240.0,645.0,1588.0,3485.0,7352.0,0.0,76.0,205.0,545.0,1287.0,2844.0,0.0,1.0,7.0,17.0,58.0,136.0,0.0,1.0,2.0,4.0,15.0,43.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55101.15892385954,108.17834319225106,New Zealand,35,hybrid,True,none
0,95.0,171.0,293.0,441.0,566.0,669.0,0.0,60.0,134.0,206.0,288.0,375.0,0.0,3.0,7.0,15.0,22.0,28.0,0.0,1.0,4.0,7.0,8.0,12.0,0.0,0.0,1.0,1.0,2.0,4.0,57308.0,57308.0,57308.0,57308.0,57308.0,57308.0,14,57308.116006654906,95.10359615254728,UK,35,hybrid,True,az
0,106.0,206.0,349.0,490.0,601.0,677.0,0.0,65.0,145.0,240.0,312.0,379.0,0.0,0.0,6.0,10.0,18.0,23.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,46356.0,46356.0,46356.0,46356.0,46356.0,46356.0,14,46356.210245976785,106.2531851803268,New Zealand,35,hybrid,True,az
0,119.0,228.0,478.0,740.0,979.0,1159.0,0.0,78.0,183.0,337.0,494.0,644.0,0.0,1.0,11.0,19.0,31.0,41.0,0.0,1.0,3.0,5.0,9.0,10.0,0.0,0.0,0.0,1.0,2.0,3.0,49566.0,49566.0,49566.0,49566.0,49566.0,49566.0,14,49566.83338761104,119.87847136493124,UK,35,hybrid,True,az
0,93.0,203.0,431.0,994.0,2166.0,4453.0,0.0,49.0,150.0,358.0,820.0,1789.0,0.0,1.0,10.0,16.0,37.0,92.0,0.0,0.0,3.0,3.0,10.0,20.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,50756.95746556247,93.66198475755326,France,35,hybrid,True,none
0,105.0,254.0,703.0,1724.0,3874.0,7820.0,0.0,69.0,224.0,585.0,1401.0,3086.0,0.0,1.0,7.0,18.0,45.0,124.0,0.0,1.0,2.0,3.0,13.0,30.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,53008.83601037215,105.58774642021748,New Zealand,35,hybrid,True,none
0,99.0,144.0,179.0,201.0,213.0,222.0,0.0,62.0,101.0,113.0,119.0,124.0,0.0,0.0,7.0,12.0,14.0,14.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,49365.0,49365.0,49365.0,49365.0,49365.0,49365.0,14,49365.55885885722,99.56123309938602,France,35,hybrid,True,moderna
0,94.0,177.0,458.0,1094.0,2470.0,5248.0,0.0,57.0,148.0,380.0,904.0,1974.0,0.0,1.0,5.0,13.0,32.0,69.0,0.0,0.0,0.0,2.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,52414.14422754016,94.49391925465443,New Zealand,35,hybrid,True,none
0,105.0,150.0,186.0,197.0,202.0,203.0,0.0,70.0,111.0,127.0,129.0,131.0,0.0,0.0,6.0,8.0,9.0,10.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,52269.0,52269.0,52269.0,52269.0,52269.0,52269.0,14,52269.654870310726,105.60403920858934,New Zealand,35,hybrid,True,moderna
0,106.0,263.0,643.0,1362.0,2841.0,6168.0,0.0,60.0,217.0,510.0,1076.0,2341.0,0.0,0.0,4.0,16.0,45.0,105.0,0.0,0.0,2.0,5.0,10.0,23.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51481.260166905064,106.21180986837521,New Zealand,35,hybrid,True,none
0,98.0,247.0,734.0,1922.0,4656.0,9966.0,0.0,74.0,230.0,611.0,1628.0,3860.0,0.0,0.0,9.0,22.0,61.0,148.0,0.0,0.0,2.0,3.0,18.0,39.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48780.99290236876,98.23880894581492,UK,35,hybrid,True,none
0,109.0,150.0,180.0,196.0,202.0,202.0,0.0,63.0,106.0,120.0,129.0,129.0,0.0,3.0,8.0,10.0,10.0,10.0,0.0,0.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,58024.0,58024.0,58024.0,58024.0,58024.0,58024.0,14,58024.888107583625,109.26694228087038,Japan,35,hybrid,True,moderna
0,91.0,192.0,387.0,600.0,785.0,902.0,0.0,73.0,167.0,281.0,421.0,522.0,0.0,2.0,7.0,17.0,29.0,40.0,0.0,0.0,1.0,3.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,59638.0,59638.0,59638.0,59638.0,59638.0,59638.0,14,59638.479530932746,91.53507171734189,Japan,35,hybrid,True,az
0,71.0,105.0,143.0,154.0,160.0,165.0,0.0,47.0,81.0,98.0,105.0,107.0,0.0,0.0,2.0,5.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48955.0,48955.0,48955.0,48955.0,48955.0,48955.0,14,48955.53402960673,71.0375024808053,France,35,hybrid,True,moderna
0,90.0,150.0,196.0,217.0,221.0,225.0,0.0,68.0,111.0,133.0,139.0,142.0,0.0,0.0,4.0,7.0,7.0,7.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45747.0,45747.0,45747.0,45747.0,45747.0,45747.0,14,45747.079945262965,90.09930880544809,UK,35,hybrid,True,moderna
0,94.0,236.0,638.0,1519.0,3484.0,7370.0,0.0,57.0,220.0,560.0,1298.0,2884.0,0.0,1.0,8.0,23.0,53.0,127.0,0.0,1.0,4.0,7.0,18.0,37.0,0.0,0.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55162.18618439245,94.96300930773248,New Zealand,35,hybrid,True,none
0,110.0,207.0,331.0,472.0,589.0,659.0,0.0,73.0,167.0,257.0,352.0,414.0,0.0,1.0,11.0,19.0,29.0,36.0,0.0,0.0,2.0,6.0,11.0,14.0,0.0,0.0,0.0,1.0,3.0,3.0,48132.0,48132.0,48132.0,48132.0,48132.0,48132.0,14,48132.05567293921,110.51670999341297,Japan,35,hybrid,True,az
0,107.0,162.0,200.0,214.0,215.0,216.0,0.0,67.0,114.0,132.0,134.0,135.0,0.0,2.0,8.0,11.0,12.0,12.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,46968.0,46968.0,46968.0,46968.0,46968.0,46968.0,14,46968.55397275808,107.31692167814215,UK,35,hybrid,True,pfizer
0,92.0,227.0,635.0,1532.0,3418.0,7229.0,0.0,56.0,184.0,516.0,1217.0,2781.0,0.0,0.0,6.0,21.0,49.0,122.0,0.0,0.0,3.0,6.0,15.0,33.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,55514.754779925286,92.36594291173253,New Zealand,35,hybrid,True,none
0,76.0,166.0,306.0,524.0,659.0,728.0,0.0,51.0,126.0,215.0,327.0,391.0,0.0,0.0,5.0,9.0,18.0,27.0,0.0,0.0,1.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,44027.0,44027.0,44027.0,44027.0,44027.0,44027.0,14,44027.837258975094,76.29498730034481,New Zealand,35,hybrid,True,az
0,90.0,134.0,189.0,203.0,209.0,212.0,0.0,52.0,92.0,112.0,117.0,118.0,0.0,3.0,9.0,11.0,13.0,14.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,1.0,2.0,2.0,2.0,56463.0,56463.0,56463.0,56463.0,56463.0,56463.0,14,56463.485327693845,90.24075452836381,UK,35,hybrid,True,pfizer
0,108.0,248.0,685.0,1671.0,3669.0,7578.0,0.0,68.0,207.0,555.0,1405.0,2941.0,0.0,0.0,8.0,27.0,67.0,142.0,0.0,0.0,4.0,9.0,21.0,45.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14,44303.253910371066,108.49959012917002,New Zealand,35,hybrid,True,none
0,93.0,132.0,174.0,193.0,204.0,205.0,0.0,55.0,99.0,125.0,132.0,136.0,0.0,1.0,13.0,15.0,17.0,17.0,0.0,0.0,4.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,53455.0,53455.0,53455.0,53455.0,53455.0,53455.0,14,53455.04834532225,93.66061716457195,UK,35,hybrid,True,pfizer
0,109.0,158.0,192.0,218.0,228.0,232.0,0.0,59.0,96.0,116.0,127.0,132.0,0.0,0.0,5.0,6.0,7.0,8.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,53575.0,53575.0,53575.0,53575.0,53575.0,53575.0,14,53575.44766501207,109.49554479452763,New Zealand,35,hybrid,True,moderna
0,95.0,167.0,291.0,423.0,569.0,671.0,0.0,65.0,136.0,228.0,323.0,400.0,0.0,0.0,9.0,16.0,27.0,35.0,0.0,0.0,2.0,6.0,10.0,12.0,0.0,0.0,0.0,1.0,3.0,6.0,43361.0,43361.0,43361.0,43361.0,43361.0,43361.0,14,43361.18136109641,95.34350667982221,Japan,35,hybrid,True,az
0,106.0,162.0,214.0,226.0,236.0,237.0,0.0,66.0,115.0,136.0,146.0,148.0,0.0,0.0,5.0,7.0,9.0,9.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,42923.0,42923.0,42923.0,42923.0,42923.0,42923.0,14,42923.06119483921,106.6521676777633,France,35,hybrid,True,pfizer
0,107.0,151.0,198.0,225.0,235.0,243.0,0.0,59.0,104.0,137.0,148.0,152.0,0.0,1.0,8.0,11.0,12.0,14.0,0.0,0.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,35887.0,35887.0,35887.0,35887.0,35887.0,35887.0,14,35887.08757928523,107.92923371698467,France,35,hybrid,True,moderna
0,90.0,190.0,535.0,1359.0,3042.0,6580.0,0.0,59.0,167.0,480.0,1147.0,2501.0,0.0,3.0,8.0,22.0,50.0,104.0,0.0,0.0,3.0,7.0,13.0,32.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,47283.121573681085,90.90779326423737,New Zealand,35,hybrid,True,none
0,95.0,133.0,174.0,186.0,197.0,200.0,0.0,59.0,89.0,108.0,115.0,118.0,0.0,0.0,6.0,9.0,10.0,10.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,49706.0,49706.0,49706.0,49706.0,49706.0,49706.0,14,49706.9738579484,95.59028462844745,France,35,hybrid,True,moderna
0,96.0,121.0,137.0,144.0,144.0,144.0,0.0,57.0,81.0,88.0,92.0,92.0,0.0,0.0,9.0,10.0,10.0,11.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,59784.0,59784.0,59784.0,59784.0,59784.0,59784.0,14,59784.79042010929,96.828415166567,France,35,hybrid,True,moderna
0,118.0,164.0,202.0,223.0,228.0,231.0,0.0,64.0,100.0,117.0,130.0,131.0,0.0,0.0,5.0,7.0,9.0,9.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50580.0,50580.0,50580.0,50580.0,50580.0,50580.0,14,50580.945322339554,118.92467043883433,UK,35,hybrid,True,pfizer
0,121.0,227.0,403.0,605.0,800.0,913.0,0.0,73.0,181.0,313.0,440.0,538.0,0.0,1.0,11.0,20.0,30.0,44.0,0.0,0.0,3.0,9.0,10.0,15.0,0.0,0.0,0.0,1.0,2.0,3.0,45986.0,45986.0,45986.0,45986.0,45986.0,45986.0,14,45986.62442421202,121.72937263233894,Japan,35,hybrid,True,az
0,116.0,272.0,652.0,1513.0,3221.0,6442.0,0.0,74.0,205.0,541.0,1203.0,2596.0,0.0,1.0,10.0,19.0,64.0,129.0,0.0,0.0,3.0,6.0,14.0,25.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48424.54892472853,116.23552631688906,New Zealand,35,hybrid,True,none
0,95.0,116.0,143.0,151.0,155.0,155.0,0.0,60.0,76.0,84.0,87.0,88.0,0.0,0.0,4.0,5.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52414.0,52414.0,52414.0,52414.0,52414.0,52414.0,14,52414.188679952014,95.84636536160548,New Zealand,35,hybrid,True,moderna
0,82.0,198.0,476.0,1129.0,2396.0,4981.0,0.0,51.0,165.0,411.0,967.0,1944.0,0.0,2.0,8.0,23.0,50.0,97.0,0.0,1.0,3.0,4.0,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,57432.73250108506,82.13664752760873,New Zealand,35,hybrid,True,none
0,94.0,126.0,156.0,172.0,181.0,184.0,0.0,48.0,87.0,100.0,107.0,109.0,0.0,0.0,7.0,10.0,11.0,12.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,48129.0,48129.0,48129.0,48129.0,48129.0,48129.0,14,48129.08431054733,94.27081953932458,UK,35,hybrid,True,pfizer
0,102.0,255.0,661.0,1504.0,3363.0,6828.0,0.0,53.0,204.0,544.0,1244.0,2760.0,0.0,1.0,8.0,24.0,57.0,129.0,0.0,1.0,4.0,7.0,22.0,42.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14,51174.42677785663,102.4254514622981,France,35,hybrid,True,none
0,107.0,146.0,193.0,211.0,220.0,221.0,0.0,54.0,98.0,118.0,126.0,131.0,0.0,2.0,6.0,10.0,10.0,10.0,0.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,44767.0,44767.0,44767.0,44767.0,44767.0,44767.0,14,44767.213595534275,107.24527641573314,UK,35,hybrid,True,pfizer
0,91.0,270.0,709.0,1781.0,3919.0,7917.0,0.0,62.0,250.0,646.0,1527.0,3327.0,0.0,0.0,8.0,26.0,64.0,188.0,0.0,0.0,3.0,9.0,24.0,54.0,0.0,0.0,1.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14,49126.33765507601,91.64313482113265,Japan,35,hybrid,True,none
0,102.0,228.0,587.0,1326.0,2934.0,6293.0,0.0,62.0,205.0,512.0,1114.0,2357.0,0.0,1.0,13.0,28.0,45.0,101.0,0.0,0.0,1.0,8.0,10.0,27.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14,60949.280088503874,102.7789940040682,New Zealand,35,hybrid,True,none
0,89.0,183.0,366.0,602.0,774.0,916.0,0.0,47.0,134.0,248.0,385.0,474.0,0.0,1.0,1.0,12.0,23.0,33.0,0.0,0.0,0.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,54026.0,54026.0,54026.0,54026.0,54026.0,54026.0,14,54026.43263358717,89.62788651751721,New Zealand,35,hybrid,True,az
0,99.0,149.0,185.0,201.0,213.0,217.0,0.0,55.0,93.0,109.0,114.0,119.0,0.0,1.0,4.0,6.0,8.0,10.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,41760.0,41760.0,41760.0,41760.0,41760.0,41760.0,14,41760.85570152855,99.00813353472505,France,35,hybrid,True,moderna
0,86.0,254.0,700.0,1623.0,3485.0,7079.0,0.0,43.0,209.0,581.0,1313.0,2787.0,0.0,2.0,7.0,27.0,66.0,126.0,0.0,0.0,1.0,3.0,11.0,18.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,45889.17291110522,86.07009930283716,New Zealand,35,hybrid,True,none
0,85.0,127.0,163.0,180.0,186.0,189.0,0.0,46.0,87.0,104.0,111.0,114.0,0.0,2.0,3.0,5.0,6.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49834.0,49834.0,49834.0,49834.0,49834.0,49834.0,14,49834.57024342248,85.05012104809798,UK,35,hybrid,True,pfizer
0,100.0,225.0,535.0,1164.0,2539.0,5327.0,0.0,61.0,184.0,430.0,944.0,2017.0,0.0,0.0,4.0,14.0,41.0,93.0,0.0,0.0,1.0,2.0,10.0,16.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14,48560.82068370336,100.99301737572961,New Zealand,35,hybrid,True,none
